onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
115.81	n/a	57905	dot_no7_OFF	27	n/a	n/a	8
117.13	n/a	58565	dot_no3_ON	13	n/a	n/a	8
117.71	n/a	58855	dot_no3_OFF	23	n/a	n/a	8
119.03	n/a	59515	dot_no8_ON	18	n/a	n/a	8
119.61	n/a	59805	dot_no8_OFF	28	n/a	n/a	8
120.93	n/a	60465	dot_no5_ON	15	n/a	n/a	8
121.51	n/a	60755	dot_no5_OFF	25	n/a	n/a	8
122.83	n/a	61415	dot_no2_ON	12	n/a	n/a	8
123.41	n/a	61705	dot_no2_OFF	22	n/a	n/a	8
124.728	n/a	62364	dot_no7_ON	17	n/a	n/a	8
125.308	n/a	62654	dot_no7_OFF	27	1-6-6-7-5-2-8-3-4-7	1-6-4-2-7-3-8-5-2-7	8
204.97	n/a	102485	learningBlock_3	33	n/a	n/a	8
204.978	n/a	102489	dot_no1_ON	11	n/a	n/a	8
205.568	n/a	102784	dot_no1_OFF	21	n/a	n/a	8
206.888	n/a	103444	dot_no6_ON	16	n/a	n/a	8
207.478	n/a	103739	dot_no6_OFF	26	n/a	n/a	8
208.798	n/a	104399	dot_no4_ON	14	n/a	n/a	8
209.378	n/a	104689	dot_no4_OFF	24	n/a	n/a	8
210.698	n/a	105349	dot_no2_ON	12	n/a	n/a	8
211.278	n/a	105639	dot_no2_OFF	22	n/a	n/a	8
212.598	n/a	106299	dot_no7_ON	17	n/a	n/a	8
213.188	n/a	106594	dot_no7_OFF	27	n/a	n/a	8
214.508	n/a	107254	dot_no3_ON	13	n/a	n/a	8
215.088	n/a	107544	dot_no3_OFF	23	n/a	n/a	8
216.408	n/a	108204	dot_no8_ON	18	n/a	n/a	8
216.988	n/a	108494	dot_no8_OFF	28	n/a	n/a	8
218.308	n/a	109154	dot_no5_ON	15	n/a	n/a	8
218.888	n/a	109444	dot_no5_OFF	25	n/a	n/a	8
220.208	n/a	110104	dot_no2_ON	12	n/a	n/a	8
220.788	n/a	110394	dot_no2_OFF	22	n/a	n/a	8
222.108	n/a	111054	dot_no7_ON	17	n/a	n/a	8
222.688	n/a	111344	dot_no7_OFF	27	2-7-5-1-4-3-8-6-7-3	1-6-4-2-7-3-8-5-2-7	8
268.108	n/a	134054	learningBlock_4	34	n/a	n/a	8
268.116	n/a	134058	dot_no1_ON	11	n/a	n/a	8
268.696	n/a	134348	dot_no1_OFF	21	n/a	n/a	8
270.016	n/a	135008	dot_no6_ON	16	n/a	n/a	8
270.596	n/a	135298	dot_no6_OFF	26	n/a	n/a	8
271.916	n/a	135958	dot_no4_ON	14	n/a	n/a	8
272.506	n/a	136253	dot_no4_OFF	24	n/a	n/a	8
273.826	n/a	136913	dot_no2_ON	12	n/a	n/a	8
274.406	n/a	137203	dot_no2_OFF	22	n/a	n/a	8
275.726	n/a	137863	dot_no7_ON	17	n/a	n/a	8
276.306	n/a	138153	dot_no7_OFF	27	n/a	n/a	8
277.626	n/a	138813	dot_no3_ON	13	n/a	n/a	8
278.206	n/a	139103	dot_no3_OFF	23	n/a	n/a	8
279.526	n/a	139763	dot_no8_ON	18	n/a	n/a	8
280.106	n/a	140053	dot_no8_OFF	28	n/a	n/a	8
281.426	n/a	140713	dot_no5_ON	15	n/a	n/a	8
282.016	n/a	141008	dot_no5_OFF	25	n/a	n/a	8
283.336	n/a	141668	dot_no2_ON	12	n/a	n/a	8
283.916	n/a	141958	dot_no2_OFF	22	n/a	n/a	8
285.236	n/a	142618	dot_no7_ON	17	n/a	n/a	8
285.816	n/a	142908	dot_no7_OFF	27	7-1-4-8-6-2-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
316.228	n/a	158114	learningBlock_5	35	n/a	n/a	8
316.236	n/a	158118	dot_no1_ON	11	n/a	n/a	8
316.816	n/a	158408	dot_no1_OFF	21	n/a	n/a	8
318.136	n/a	159068	dot_no6_ON	16	n/a	n/a	8
318.716	n/a	159358	dot_no6_OFF	26	n/a	n/a	8
320.036	n/a	160018	dot_no4_ON	14	n/a	n/a	8
320.616	n/a	160308	dot_no4_OFF	24	n/a	n/a	8
321.936	n/a	160968	dot_no2_ON	12	n/a	n/a	8
322.516	n/a	161258	dot_no2_OFF	22	n/a	n/a	8
323.836	n/a	161918	dot_no7_ON	17	n/a	n/a	8
324.416	n/a	162208	dot_no7_OFF	27	n/a	n/a	8
325.736	n/a	162868	dot_no3_ON	13	n/a	n/a	8
326.316	n/a	163158	dot_no3_OFF	23	n/a	n/a	8
327.636	n/a	163818	dot_no8_ON	18	n/a	n/a	8
328.216	n/a	164108	dot_no8_OFF	28	n/a	n/a	8
329.534	n/a	164767	dot_no5_ON	15	n/a	n/a	8
330.114	n/a	165057	dot_no5_OFF	25	n/a	n/a	8
331.434	n/a	165717	dot_no2_ON	12	n/a	n/a	8
332.016	n/a	166008	dot_no2_OFF	22	n/a	n/a	8
333.334	n/a	166667	dot_no7_ON	17	n/a	n/a	8
333.924	n/a	166962	dot_no7_OFF	27	8-5-2-7-3-2-6-4-1-3	1-6-4-2-7-3-8-5-2-7	8
361.418	n/a	180709	seqLearning_stop	50	n/a	n/a	8
362.165	n/a	181082.5	boundary	boundary	n/a	n/a	8
