onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
261.602	n/a	130801	dot_no8_OFF	28	n/a	n/a	8
262.922	n/a	131461	dot_no5_ON	15	n/a	n/a	8
263.512	n/a	131756	dot_no5_OFF	25	n/a	n/a	8
264.832	n/a	132416	dot_no2_ON	12	n/a	n/a	8
265.422	n/a	132711	dot_no2_OFF	22	n/a	n/a	8
266.742	n/a	133371	dot_no7_ON	17	n/a	n/a	8
267.332	n/a	133666	dot_no7_OFF	27	1-6-2-4-8-5-7-3-5-3	1-6-4-2-7-3-8-5-2-7	8
295.094	n/a	147547	learningBlock_5	35	n/a	n/a	8
295.102	n/a	147551	dot_no1_ON	11	n/a	n/a	8
295.682	n/a	147841	dot_no1_OFF	21	n/a	n/a	8
297.002	n/a	148501	dot_no6_ON	16	n/a	n/a	8
297.592	n/a	148796	dot_no6_OFF	26	n/a	n/a	8
298.912	n/a	149456	dot_no4_ON	14	n/a	n/a	8
299.492	n/a	149746	dot_no4_OFF	24	n/a	n/a	8
300.812	n/a	150406	dot_no2_ON	12	n/a	n/a	8
301.392	n/a	150696	dot_no2_OFF	22	n/a	n/a	8
302.712	n/a	151356	dot_no7_ON	17	n/a	n/a	8
303.292	n/a	151646	dot_no7_OFF	27	n/a	n/a	8
304.612	n/a	152306	dot_no3_ON	13	n/a	n/a	8
305.202	n/a	152601	dot_no3_OFF	23	n/a	n/a	8
306.522	n/a	153261	dot_no8_ON	18	n/a	n/a	8
307.102	n/a	153551	dot_no8_OFF	28	n/a	n/a	8
308.422	n/a	154211	dot_no5_ON	15	n/a	n/a	8
309.002	n/a	154501	dot_no5_OFF	25	n/a	n/a	8
310.322	n/a	155161	dot_no2_ON	12	n/a	n/a	8
310.902	n/a	155451	dot_no2_OFF	22	n/a	n/a	8
312.222	n/a	156111	dot_no7_ON	17	n/a	n/a	8
312.812	n/a	156406	dot_no7_OFF	27	1-6-4-5-8-2-3-7-2-6	1-6-4-2-7-3-8-5-2-7	8
335.046	n/a	167523	seqLearning_stop	50	n/a	n/a	8
335.817	n/a	167908.5	boundary	boundary	n/a	n/a	8
