onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
151.404	n/a	75702	dot_no2_ON	12	n/a	n/a	8
151.984	n/a	75992	dot_no2_OFF	22	n/a	n/a	8
153.304	n/a	76652	dot_no7_ON	17	n/a	n/a	8
153.886	n/a	76943	dot_no7_OFF	27	n/a	n/a	8
155.204	n/a	77602	dot_no3_ON	13	n/a	n/a	8
155.794	n/a	77897	dot_no3_OFF	23	n/a	n/a	8
157.116	n/a	78558	dot_no8_ON	18	n/a	n/a	8
157.696	n/a	78848	dot_no8_OFF	28	n/a	n/a	8
159.016	n/a	79508	dot_no5_ON	15	n/a	n/a	8
159.596	n/a	79798	dot_no5_OFF	25	n/a	n/a	8
160.916	n/a	80458	dot_no2_ON	12	n/a	n/a	8
161.496	n/a	80748	dot_no2_OFF	22	n/a	n/a	8
162.816	n/a	81408	dot_no7_ON	17	n/a	n/a	8
163.396	n/a	81698	dot_no7_OFF	27	1-6-4-8-3-2-5-2-8-7	1-6-4-2-7-3-8-5-2-7	8
200.688	n/a	100344	learningBlock_4	34	n/a	n/a	8
200.696	n/a	100348	dot_no1_ON	11	n/a	n/a	8
201.276	n/a	100638	dot_no1_OFF	21	n/a	n/a	8
202.596	n/a	101298	dot_no6_ON	16	n/a	n/a	8
203.176	n/a	101588	dot_no6_OFF	26	n/a	n/a	8
204.496	n/a	102248	dot_no4_ON	14	n/a	n/a	8
205.076	n/a	102538	dot_no4_OFF	24	n/a	n/a	8
206.396	n/a	103198	dot_no2_ON	12	n/a	n/a	8
206.986	n/a	103493	dot_no2_OFF	22	n/a	n/a	8
208.306	n/a	104153	dot_no7_ON	17	n/a	n/a	8
208.898	n/a	104449	dot_no7_OFF	27	n/a	n/a	8
210.216	n/a	105108	dot_no3_ON	13	n/a	n/a	8
210.796	n/a	105398	dot_no3_OFF	23	n/a	n/a	8
212.116	n/a	106058	dot_no8_ON	18	n/a	n/a	8
212.696	n/a	106348	dot_no8_OFF	28	n/a	n/a	8
214.016	n/a	107008	dot_no5_ON	15	n/a	n/a	8
214.606	n/a	107303	dot_no5_OFF	25	n/a	n/a	8
215.926	n/a	107963	dot_no2_ON	12	n/a	n/a	8
216.506	n/a	108253	dot_no2_OFF	22	n/a	n/a	8
217.826	n/a	108913	dot_no7_ON	17	n/a	n/a	8
218.406	n/a	109203	dot_no7_OFF	27	1-8-5-6-2-3-1-4-8-7	1-6-4-2-7-3-8-5-2-7	8
245.988	n/a	122994	learningBlock_5	35	n/a	n/a	8
245.998	n/a	122999	dot_no1_ON	11	n/a	n/a	8
246.578	n/a	123289	dot_no1_OFF	21	n/a	n/a	8
247.898	n/a	123949	dot_no6_ON	16	n/a	n/a	8
248.488	n/a	124244	dot_no6_OFF	26	n/a	n/a	8
249.808	n/a	124904	dot_no4_ON	14	n/a	n/a	8
250.388	n/a	125194	dot_no4_OFF	24	n/a	n/a	8
251.708	n/a	125854	dot_no2_ON	12	n/a	n/a	8
252.288	n/a	126144	dot_no2_OFF	22	n/a	n/a	8
253.608	n/a	126804	dot_no7_ON	17	n/a	n/a	8
254.198	n/a	127099	dot_no7_OFF	27	n/a	n/a	8
255.518	n/a	127759	dot_no3_ON	13	n/a	n/a	8
256.098	n/a	128049	dot_no3_OFF	23	n/a	n/a	8
257.418	n/a	128709	dot_no8_ON	18	n/a	n/a	8
257.998	n/a	128999	dot_no8_OFF	28	n/a	n/a	8
259.318	n/a	129659	dot_no5_ON	15	n/a	n/a	8
259.898	n/a	129949	dot_no5_OFF	25	n/a	n/a	8
261.218	n/a	130609	dot_no2_ON	12	n/a	n/a	8
261.798	n/a	130899	dot_no2_OFF	22	n/a	n/a	8
263.118	n/a	131559	dot_no7_ON	17	n/a	n/a	8
263.708	n/a	131854	dot_no7_OFF	27	1-8-6-4-2-5-3-1-8-7	1-6-4-2-7-3-8-5-2-7	8
293.36	n/a	146680	seqLearning_stop	50	n/a	n/a	8
294.321	n/a	147160.5	boundary	boundary	n/a	n/a	8
