onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
282.346	n/a	141173	dot_no7_OFF	27	n/a	n/a	8
283.666	n/a	141833	dot_no3_ON	13	n/a	n/a	8
284.246	n/a	142123	dot_no3_OFF	23	n/a	n/a	8
285.566	n/a	142783	dot_no8_ON	18	n/a	n/a	8
286.146	n/a	143073	dot_no8_OFF	28	n/a	n/a	8
287.466	n/a	143733	dot_no5_ON	15	n/a	n/a	8
288.056	n/a	144028	dot_no5_OFF	25	n/a	n/a	8
289.376	n/a	144688	dot_no2_ON	12	n/a	n/a	8
289.956	n/a	144978	dot_no2_OFF	22	n/a	n/a	8
291.276	n/a	145638	dot_no7_ON	17	n/a	n/a	8
291.856	n/a	145928	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
314.388	n/a	157194	seqLearning_stop	50	n/a	n/a	8
315.521	n/a	157760.5	boundary	boundary	n/a	n/a	8
