onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
116.718	n/a	58359	dot_no7_OFF	27	n/a	n/a	8
118.038	n/a	59019	dot_no3_ON	13	n/a	n/a	8
118.618	n/a	59309	dot_no3_OFF	23	n/a	n/a	8
119.938	n/a	59969	dot_no8_ON	18	n/a	n/a	8
120.518	n/a	60259	dot_no8_OFF	28	n/a	n/a	8
121.838	n/a	60919	dot_no5_ON	15	n/a	n/a	8
122.418	n/a	61209	dot_no5_OFF	25	n/a	n/a	8
123.738	n/a	61869	dot_no2_ON	12	n/a	n/a	8
124.318	n/a	62159	dot_no2_OFF	22	n/a	n/a	8
125.638	n/a	62819	dot_no7_ON	17	n/a	n/a	8
126.218	n/a	63109	dot_no7_OFF	27	1-6-4-2-8-5-3-7-1-6	1-6-4-2-7-3-8-5-2-7	8
155.19	n/a	77595	learningBlock_3	33	n/a	n/a	8
155.198	n/a	77599	dot_no1_ON	11	n/a	n/a	8
155.788	n/a	77894	dot_no1_OFF	21	n/a	n/a	8
157.108	n/a	78554	dot_no6_ON	16	n/a	n/a	8
157.688	n/a	78844	dot_no6_OFF	26	n/a	n/a	8
159.008	n/a	79504	dot_no4_ON	14	n/a	n/a	8
159.588	n/a	79794	dot_no4_OFF	24	n/a	n/a	8
160.908	n/a	80454	dot_no2_ON	12	n/a	n/a	8
161.498	n/a	80749	dot_no2_OFF	22	n/a	n/a	8
162.838	n/a	81419	dot_no7_ON	17	n/a	n/a	8
163.418	n/a	81709	dot_no7_OFF	27	n/a	n/a	8
164.738	n/a	82369	dot_no3_ON	13	n/a	n/a	8
165.318	n/a	82659	dot_no3_OFF	23	n/a	n/a	8
166.638	n/a	83319	dot_no8_ON	18	n/a	n/a	8
167.218	n/a	83609	dot_no8_OFF	28	n/a	n/a	8
168.538	n/a	84269	dot_no5_ON	15	n/a	n/a	8
169.118	n/a	84559	dot_no5_OFF	25	n/a	n/a	8
170.438	n/a	85219	dot_no2_ON	12	n/a	n/a	8
171.018	n/a	85509	dot_no2_OFF	22	n/a	n/a	8
172.338	n/a	86169	dot_no7_ON	17	n/a	n/a	8
172.918	n/a	86459	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
191.708	n/a	95854	learningBlock_4	34	n/a	n/a	8
191.716	n/a	95858	dot_no1_ON	11	n/a	n/a	8
192.296	n/a	96148	dot_no1_OFF	21	n/a	n/a	8
193.616	n/a	96808	dot_no6_ON	16	n/a	n/a	8
194.196	n/a	97098	dot_no6_OFF	26	n/a	n/a	8
195.516	n/a	97758	dot_no4_ON	14	n/a	n/a	8
196.096	n/a	98048	dot_no4_OFF	24	n/a	n/a	8
197.416	n/a	98708	dot_no2_ON	12	n/a	n/a	8
197.996	n/a	98998	dot_no2_OFF	22	n/a	n/a	8
199.326	n/a	99663	dot_no7_ON	17	n/a	n/a	8
199.906	n/a	99953	dot_no7_OFF	27	n/a	n/a	8
201.228	n/a	100614	dot_no3_ON	13	n/a	n/a	8
201.806	n/a	100903	dot_no3_OFF	23	n/a	n/a	8
203.126	n/a	101563	dot_no8_ON	18	n/a	n/a	8
203.706	n/a	101853	dot_no8_OFF	28	n/a	n/a	8
205.026	n/a	102513	dot_no5_ON	15	n/a	n/a	8
205.616	n/a	102808	dot_no5_OFF	25	n/a	n/a	8
206.936	n/a	103468	dot_no2_ON	12	n/a	n/a	8
207.526	n/a	103763	dot_no2_OFF	22	n/a	n/a	8
208.846	n/a	104423	dot_no7_ON	17	n/a	n/a	8
209.426	n/a	104713	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
227.838	n/a	113919	learningBlock_5	35	n/a	n/a	8
227.846	n/a	113923	dot_no1_ON	11	n/a	n/a	8
228.426	n/a	114213	dot_no1_OFF	21	n/a	n/a	8
229.746	n/a	114873	dot_no6_ON	16	n/a	n/a	8
230.326	n/a	115163	dot_no6_OFF	26	n/a	n/a	8
231.646	n/a	115823	dot_no4_ON	14	n/a	n/a	8
232.226	n/a	116113	dot_no4_OFF	24	n/a	n/a	8
233.546	n/a	116773	dot_no2_ON	12	n/a	n/a	8
234.126	n/a	117063	dot_no2_OFF	22	n/a	n/a	8
235.446	n/a	117723	dot_no7_ON	17	n/a	n/a	8
236.026	n/a	118013	dot_no7_OFF	27	n/a	n/a	8
237.346	n/a	118673	dot_no3_ON	13	n/a	n/a	8
237.926	n/a	118963	dot_no3_OFF	23	n/a	n/a	8
239.246	n/a	119623	dot_no8_ON	18	n/a	n/a	8
239.826	n/a	119913	dot_no8_OFF	28	n/a	n/a	8
241.146	n/a	120573	dot_no5_ON	15	n/a	n/a	8
241.726	n/a	120863	dot_no5_OFF	25	n/a	n/a	8
243.046	n/a	121523	dot_no2_ON	12	n/a	n/a	8
243.626	n/a	121813	dot_no2_OFF	22	n/a	n/a	8
244.946	n/a	122473	dot_no7_ON	17	n/a	n/a	8
245.526	n/a	122763	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
260.898	n/a	130449	seqLearning_stop	50	n/a	n/a	8
261.574	n/a	130787	break cnt	break cnt	n/a	n/a	8
261.575	n/a	130787.5	boundary	boundary	n/a	n/a	8
