onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
200.572	n/a	100286	dot_no5_ON	15	n/a	n/a	8
201.162	n/a	100581	dot_no5_OFF	25	n/a	n/a	8
202.482	n/a	101241	dot_no2_ON	12	n/a	n/a	8
203.064	n/a	101532	dot_no2_OFF	22	n/a	n/a	8
204.384	n/a	102192	dot_no7_ON	17	n/a	n/a	8
204.964	n/a	102482	dot_no7_OFF	27	8-6-4-2-3-1-5-8-7-7	1-6-4-2-7-3-8-5-2-7	8
254.776	n/a	127388	learningBlock_4	34	n/a	n/a	8
254.784	n/a	127392	dot_no1_ON	11	n/a	n/a	8
255.364	n/a	127682	dot_no1_OFF	21	n/a	n/a	8
256.684	n/a	128342	dot_no6_ON	16	n/a	n/a	8
257.274	n/a	128637	dot_no6_OFF	26	n/a	n/a	8
258.594	n/a	129297	dot_no4_ON	14	n/a	n/a	8
259.174	n/a	129587	dot_no4_OFF	24	n/a	n/a	8
260.494	n/a	130247	dot_no2_ON	12	n/a	n/a	8
261.084	n/a	130542	dot_no2_OFF	22	n/a	n/a	8
262.404	n/a	131202	dot_no7_ON	17	n/a	n/a	8
262.984	n/a	131492	dot_no7_OFF	27	n/a	n/a	8
264.306	n/a	132153	dot_no3_ON	13	n/a	n/a	8
264.884	n/a	132442	dot_no3_OFF	23	n/a	n/a	8
266.204	n/a	133102	dot_no8_ON	18	n/a	n/a	8
266.784	n/a	133392	dot_no8_OFF	28	n/a	n/a	8
268.104	n/a	134052	dot_no5_ON	15	n/a	n/a	8
268.694	n/a	134347	dot_no5_OFF	25	n/a	n/a	8
270.014	n/a	135007	dot_no2_ON	12	n/a	n/a	8
270.594	n/a	135297	dot_no2_OFF	22	n/a	n/a	8
271.914	n/a	135957	dot_no7_ON	17	n/a	n/a	8
272.494	n/a	136247	dot_no7_OFF	27	8-6-4-2-7-3-8-6-4-2	1-6-4-2-7-3-8-5-2-7	8
299.868	n/a	149934	learningBlock_5	35	n/a	n/a	8
299.876	n/a	149938	dot_no1_ON	11	n/a	n/a	8
300.456	n/a	150228	dot_no1_OFF	21	n/a	n/a	8
301.776	n/a	150888	dot_no6_ON	16	n/a	n/a	8
302.356	n/a	151178	dot_no6_OFF	26	n/a	n/a	8
303.676	n/a	151838	dot_no4_ON	14	n/a	n/a	8
304.256	n/a	152128	dot_no4_OFF	24	n/a	n/a	8
305.576	n/a	152788	dot_no2_ON	12	n/a	n/a	8
306.156	n/a	153078	dot_no2_OFF	22	n/a	n/a	8
307.476	n/a	153738	dot_no7_ON	17	n/a	n/a	8
308.056	n/a	154028	dot_no7_OFF	27	n/a	n/a	8
309.376	n/a	154688	dot_no3_ON	13	n/a	n/a	8
309.956	n/a	154978	dot_no3_OFF	23	n/a	n/a	8
311.276	n/a	155638	dot_no8_ON	18	n/a	n/a	8
311.856	n/a	155928	dot_no8_OFF	28	n/a	n/a	8
313.176	n/a	156588	dot_no5_ON	15	n/a	n/a	8
313.756	n/a	156878	dot_no5_OFF	25	n/a	n/a	8
315.076	n/a	157538	dot_no2_ON	12	n/a	n/a	8
315.656	n/a	157828	dot_no2_OFF	22	n/a	n/a	8
316.976	n/a	158488	dot_no7_ON	17	n/a	n/a	8
317.566	n/a	158783	dot_no7_OFF	27	1-6-4-2-3-7-8-5-1-5	1-6-4-2-7-3-8-5-2-7	8
353.048	n/a	176524	seqLearning_stop	50	n/a	n/a	8
354.017	n/a	177008.5	boundary	boundary	n/a	n/a	8
