onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
214.266	n/a	107133	learningBlock_5	35	n/a	n/a	8
214.274	n/a	107137	dot_no1_ON	11	n/a	n/a	8
214.854	n/a	107427	dot_no1_OFF	21	n/a	n/a	8
216.174	n/a	108087	dot_no6_ON	16	n/a	n/a	8
216.754	n/a	108377	dot_no6_OFF	26	n/a	n/a	8
218.074	n/a	109037	dot_no4_ON	14	n/a	n/a	8
218.654	n/a	109327	dot_no4_OFF	24	n/a	n/a	8
219.974	n/a	109987	dot_no2_ON	12	n/a	n/a	8
220.554	n/a	110277	dot_no2_OFF	22	n/a	n/a	8
221.874	n/a	110937	dot_no7_ON	17	n/a	n/a	8
222.464	n/a	111232	dot_no7_OFF	27	n/a	n/a	8
223.784	n/a	111892	dot_no3_ON	13	n/a	n/a	8
224.362	n/a	112181	dot_no3_OFF	23	n/a	n/a	8
225.684	n/a	112842	dot_no8_ON	18	n/a	n/a	8
226.262	n/a	113131	dot_no8_OFF	28	n/a	n/a	8
227.582	n/a	113791	dot_no5_ON	15	n/a	n/a	8
228.162	n/a	114081	dot_no5_OFF	25	n/a	n/a	8
229.484	n/a	114742	dot_no2_ON	12	n/a	n/a	8
230.072	n/a	115036	dot_no2_OFF	22	n/a	n/a	8
231.394	n/a	115697	dot_no7_ON	17	n/a	n/a	8
231.984	n/a	115992	dot_no7_OFF	27	1-7-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.424	n/a	132712	seqLearning_stop	50	n/a	n/a	8
266.125	n/a	133062.5	boundary	boundary	n/a	n/a	8
