onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
283.342	n/a	141671	dot_no8_OFF	28	n/a	n/a	8
284.662	n/a	142331	dot_no5_ON	15	n/a	n/a	8
285.252	n/a	142626	dot_no5_OFF	25	n/a	n/a	8
286.572	n/a	143286	dot_no2_ON	12	n/a	n/a	8
287.152	n/a	143576	dot_no2_OFF	22	n/a	n/a	8
288.472	n/a	144236	dot_no7_ON	17	n/a	n/a	8
289.072	n/a	144536	dot_no7_OFF	27	1-4-6-2-7-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
321.454	n/a	160727	learningBlock_5	35	n/a	n/a	8
321.462	n/a	160731	dot_no1_ON	11	n/a	n/a	8
322.042	n/a	161021	dot_no1_OFF	21	n/a	n/a	8
323.362	n/a	161681	dot_no6_ON	16	n/a	n/a	8
323.942	n/a	161971	dot_no6_OFF	26	n/a	n/a	8
325.264	n/a	162632	dot_no4_ON	14	n/a	n/a	8
325.842	n/a	162921	dot_no4_OFF	24	n/a	n/a	8
327.164	n/a	163582	dot_no2_ON	12	n/a	n/a	8
327.742	n/a	163871	dot_no2_OFF	22	n/a	n/a	8
329.062	n/a	164531	dot_no7_ON	17	n/a	n/a	8
329.642	n/a	164821	dot_no7_OFF	27	n/a	n/a	8
330.962	n/a	165481	dot_no3_ON	13	n/a	n/a	8
331.544	n/a	165772	dot_no3_OFF	23	n/a	n/a	8
332.864	n/a	166432	dot_no8_ON	18	n/a	n/a	8
333.444	n/a	166722	dot_no8_OFF	28	n/a	n/a	8
334.764	n/a	167382	dot_no5_ON	15	n/a	n/a	8
335.344	n/a	167672	dot_no5_OFF	25	n/a	n/a	8
336.664	n/a	168332	dot_no2_ON	12	n/a	n/a	8
337.244	n/a	168622	dot_no2_OFF	22	n/a	n/a	8
338.564	n/a	169282	dot_no7_ON	17	n/a	n/a	8
339.154	n/a	169577	dot_no7_OFF	27	1-6-4-7-2-5-7-3-8-7	1-6-4-2-7-3-8-5-2-7	8
363.376	n/a	181688	seqLearning_stop	50	n/a	n/a	8
364.169	n/a	182084.5	boundary	boundary	n/a	n/a	8
