onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
130.48	n/a	65240	dot_no1_OFF	21	n/a	n/a	8
131.8	n/a	65900	dot_no6_ON	16	n/a	n/a	8
132.38	n/a	66190	dot_no6_OFF	26	n/a	n/a	8
133.7	n/a	66850	dot_no4_ON	14	n/a	n/a	8
134.29	n/a	67145	dot_no4_OFF	24	n/a	n/a	8
135.61	n/a	67805	dot_no2_ON	12	n/a	n/a	8
136.19	n/a	68095	dot_no2_OFF	22	n/a	n/a	8
137.51	n/a	68755	dot_no7_ON	17	n/a	n/a	8
138.09	n/a	69045	dot_no7_OFF	27	n/a	n/a	8
139.41	n/a	69705	dot_no3_ON	13	n/a	n/a	8
139.99	n/a	69995	dot_no3_OFF	23	n/a	n/a	8
141.31	n/a	70655	dot_no8_ON	18	n/a	n/a	8
141.89	n/a	70945	dot_no8_OFF	28	n/a	n/a	8
143.21	n/a	71605	dot_no5_ON	15	n/a	n/a	8
143.79	n/a	71895	dot_no5_OFF	25	n/a	n/a	8
145.11	n/a	72555	dot_no2_ON	12	n/a	n/a	8
145.69	n/a	72845	dot_no2_OFF	22	n/a	n/a	8
147.01	n/a	73505	dot_no7_ON	17	n/a	n/a	8
147.6	n/a	73800	dot_no7_OFF	27	1-6-4-7-3-8-5-2-6-7	1-6-4-2-7-3-8-5-2-7	8
182.812	n/a	91406	learningBlock_4	34	n/a	n/a	8
182.818	n/a	91409	dot_no1_ON	11	n/a	n/a	8
183.398	n/a	91699	dot_no1_OFF	21	n/a	n/a	8
184.718	n/a	92359	dot_no6_ON	16	n/a	n/a	8
185.298	n/a	92649	dot_no6_OFF	26	n/a	n/a	8
186.618	n/a	93309	dot_no4_ON	14	n/a	n/a	8
187.198	n/a	93599	dot_no4_OFF	24	n/a	n/a	8
188.518	n/a	94259	dot_no2_ON	12	n/a	n/a	8
189.108	n/a	94554	dot_no2_OFF	22	n/a	n/a	8
190.428	n/a	95214	dot_no7_ON	17	n/a	n/a	8
191.01	n/a	95505	dot_no7_OFF	27	n/a	n/a	8
192.328	n/a	96164	dot_no3_ON	13	n/a	n/a	8
192.908	n/a	96454	dot_no3_OFF	23	n/a	n/a	8
194.228	n/a	97114	dot_no8_ON	18	n/a	n/a	8
194.808	n/a	97404	dot_no8_OFF	28	n/a	n/a	8
196.128	n/a	98064	dot_no5_ON	15	n/a	n/a	8
196.718	n/a	98359	dot_no5_OFF	25	n/a	n/a	8
198.038	n/a	99019	dot_no2_ON	12	n/a	n/a	8
198.628	n/a	99314	dot_no2_OFF	22	n/a	n/a	8
199.948	n/a	99974	dot_no7_ON	17	n/a	n/a	8
200.528	n/a	100264	dot_no7_OFF	27	1-5-4-2-7-3-8-6-2-7	1-6-4-2-7-3-8-5-2-7	8
239.26	n/a	119630	learningBlock_5	35	n/a	n/a	8
239.268	n/a	119634	dot_no1_ON	11	n/a	n/a	8
239.848	n/a	119924	dot_no1_OFF	21	n/a	n/a	8
241.168	n/a	120584	dot_no6_ON	16	n/a	n/a	8
241.748	n/a	120874	dot_no6_OFF	26	n/a	n/a	8
243.068	n/a	121534	dot_no4_ON	14	n/a	n/a	8
243.648	n/a	121824	dot_no4_OFF	24	n/a	n/a	8
244.968	n/a	122484	dot_no2_ON	12	n/a	n/a	8
245.548	n/a	122774	dot_no2_OFF	22	n/a	n/a	8
246.868	n/a	123434	dot_no7_ON	17	n/a	n/a	8
247.448	n/a	123724	dot_no7_OFF	27	n/a	n/a	8
248.768	n/a	124384	dot_no3_ON	13	n/a	n/a	8
249.348	n/a	124674	dot_no3_OFF	23	n/a	n/a	8
250.668	n/a	125334	dot_no8_ON	18	n/a	n/a	8
251.248	n/a	125624	dot_no8_OFF	28	n/a	n/a	8
252.568	n/a	126284	dot_no5_ON	15	n/a	n/a	8
253.148	n/a	126574	dot_no5_OFF	25	n/a	n/a	8
254.468	n/a	127234	dot_no2_ON	12	n/a	n/a	8
255.048	n/a	127524	dot_no2_OFF	22	n/a	n/a	8
256.368	n/a	128184	dot_no7_ON	17	n/a	n/a	8
256.958	n/a	128479	dot_no7_OFF	27	6-4-2-7-3-8-5-1-2-7	1-6-4-2-7-3-8-5-2-7	8
285.78	n/a	142890	seqLearning_stop	50	n/a	n/a	8
286.567	n/a	143283.5	boundary	boundary	n/a	n/a	8
