onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
477.14	n/a	238570	learningBlock_5	35	n/a	n/a	8
477.148	n/a	238574	dot_no1_ON	11	n/a	n/a	8
477.728	n/a	238864	dot_no1_OFF	21	n/a	n/a	8
479.048	n/a	239524	dot_no6_ON	16	n/a	n/a	8
479.638	n/a	239819	dot_no6_OFF	26	n/a	n/a	8
480.958	n/a	240479	dot_no4_ON	14	n/a	n/a	8
481.538	n/a	240769	dot_no4_OFF	24	n/a	n/a	8
482.858	n/a	241429	dot_no2_ON	12	n/a	n/a	8
483.438	n/a	241719	dot_no2_OFF	22	n/a	n/a	8
484.758	n/a	242379	dot_no7_ON	17	n/a	n/a	8
485.348	n/a	242674	dot_no7_OFF	27	n/a	n/a	8
486.668	n/a	243334	dot_no3_ON	13	n/a	n/a	8
487.248	n/a	243624	dot_no3_OFF	23	n/a	n/a	8
488.568	n/a	244284	dot_no8_ON	18	n/a	n/a	8
489.148	n/a	244574	dot_no8_OFF	28	n/a	n/a	8
490.468	n/a	245234	dot_no5_ON	15	n/a	n/a	8
491.048	n/a	245524	dot_no5_OFF	25	n/a	n/a	8
492.368	n/a	246184	dot_no2_ON	12	n/a	n/a	8
492.948	n/a	246474	dot_no2_OFF	22	n/a	n/a	8
494.268	n/a	247134	dot_no7_ON	17	n/a	n/a	8
494.858	n/a	247429	dot_no7_OFF	27	7-3-8-5-6-2-4-1-7-5	1-6-4-2-7-3-8-5-2-7	8
571.652	n/a	285826	seqLearning_stop	50	n/a	n/a	8
572.347	n/a	286173.5	boundary	boundary	n/a	n/a	8
