onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
213.486	n/a	106743	dot_no2_ON	12	n/a	n/a	8
214.066	n/a	107033	dot_no2_OFF	22	n/a	n/a	8
215.386	n/a	107693	dot_no7_ON	17	n/a	n/a	8
215.966	n/a	107983	dot_no7_OFF	27	n/a	n/a	8
217.286	n/a	108643	dot_no3_ON	13	n/a	n/a	8
217.866	n/a	108933	dot_no3_OFF	23	n/a	n/a	8
219.186	n/a	109593	dot_no8_ON	18	n/a	n/a	8
219.776	n/a	109888	dot_no8_OFF	28	n/a	n/a	8
221.096	n/a	110548	dot_no5_ON	15	n/a	n/a	8
221.676	n/a	110838	dot_no5_OFF	25	n/a	n/a	8
222.996	n/a	111498	dot_no2_ON	12	n/a	n/a	8
223.576	n/a	111788	dot_no2_OFF	22	n/a	n/a	8
224.896	n/a	112448	dot_no7_ON	17	n/a	n/a	8
225.476	n/a	112738	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-2	1-6-4-2-7-3-8-5-2-7	8
262.858	n/a	131429	learningBlock_5	35	n/a	n/a	8
262.864	n/a	131432	dot_no1_ON	11	n/a	n/a	8
263.456	n/a	131728	dot_no1_OFF	21	n/a	n/a	8
264.774	n/a	132387	dot_no6_ON	16	n/a	n/a	8
265.354	n/a	132677	dot_no6_OFF	26	n/a	n/a	8
266.674	n/a	133337	dot_no4_ON	14	n/a	n/a	8
267.254	n/a	133627	dot_no4_OFF	24	n/a	n/a	8
268.574	n/a	134287	dot_no2_ON	12	n/a	n/a	8
269.154	n/a	134577	dot_no2_OFF	22	n/a	n/a	8
270.474	n/a	135237	dot_no7_ON	17	n/a	n/a	8
271.056	n/a	135528	dot_no7_OFF	27	n/a	n/a	8
272.374	n/a	136187	dot_no3_ON	13	n/a	n/a	8
272.954	n/a	136477	dot_no3_OFF	23	n/a	n/a	8
274.274	n/a	137137	dot_no8_ON	18	n/a	n/a	8
274.854	n/a	137427	dot_no8_OFF	28	n/a	n/a	8
276.174	n/a	138087	dot_no5_ON	15	n/a	n/a	8
276.754	n/a	138377	dot_no5_OFF	25	n/a	n/a	8
278.074	n/a	139037	dot_no2_ON	12	n/a	n/a	8
278.664	n/a	139332	dot_no2_OFF	22	n/a	n/a	8
279.984	n/a	139992	dot_no7_ON	17	n/a	n/a	8
280.564	n/a	140282	dot_no7_OFF	27	1-6-4-2-7-3-8-5-5-2	1-6-4-2-7-3-8-5-2-7	8
297.678	n/a	148839	seqLearning_stop	50	n/a	n/a	8
298.721	n/a	149360.5	boundary	boundary	n/a	n/a	8
