onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
302.822	n/a	151411	dot_no2_OFF	22	n/a	n/a	8
304.142	n/a	152071	dot_no7_ON	17	n/a	n/a	8
304.722	n/a	152361	dot_no7_OFF	27	n/a	n/a	8
306.042	n/a	153021	dot_no3_ON	13	n/a	n/a	8
306.632	n/a	153316	dot_no3_OFF	23	n/a	n/a	8
307.952	n/a	153976	dot_no8_ON	18	n/a	n/a	8
308.532	n/a	154266	dot_no8_OFF	28	n/a	n/a	8
309.852	n/a	154926	dot_no5_ON	15	n/a	n/a	8
310.432	n/a	155216	dot_no5_OFF	25	n/a	n/a	8
311.752	n/a	155876	dot_no2_ON	12	n/a	n/a	8
312.342	n/a	156171	dot_no2_OFF	22	n/a	n/a	8
313.662	n/a	156831	dot_no7_ON	17	n/a	n/a	8
314.252	n/a	157126	dot_no7_OFF	27	2-8-5-1-7-2-3-7-8-4	1-6-4-2-7-3-8-5-2-7	8
343.024	n/a	171512	seqLearning_stop	50	n/a	n/a	8
343.663	n/a	171831.5	boundary	boundary	n/a	n/a	8
