onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
217.31	n/a	108655	dot_no2_ON	12	n/a	n/a	8
217.9	n/a	108950	dot_no2_OFF	22	n/a	n/a	8
219.222	n/a	109611	dot_no7_ON	17	n/a	n/a	8
219.8	n/a	109900	dot_no7_OFF	27	n/a	n/a	8
221.12	n/a	110560	dot_no3_ON	13	n/a	n/a	8
221.7	n/a	110850	dot_no3_OFF	23	n/a	n/a	8
223.02	n/a	111510	dot_no8_ON	18	n/a	n/a	8
223.61	n/a	111805	dot_no8_OFF	28	n/a	n/a	8
224.93	n/a	112465	dot_no5_ON	15	n/a	n/a	8
225.51	n/a	112755	dot_no5_OFF	25	n/a	n/a	8
226.83	n/a	113415	dot_no2_ON	12	n/a	n/a	8
227.41	n/a	113705	dot_no2_OFF	22	n/a	n/a	8
228.73	n/a	114365	dot_no7_ON	17	n/a	n/a	8
229.31	n/a	114655	dot_no7_OFF	27	6-2-4-1-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
264.402	n/a	132201	learningBlock_3	33	n/a	n/a	8
264.41	n/a	132205	dot_no1_ON	11	n/a	n/a	8
264.99	n/a	132495	dot_no1_OFF	21	n/a	n/a	8
266.31	n/a	133155	dot_no6_ON	16	n/a	n/a	8
266.89	n/a	133445	dot_no6_OFF	26	n/a	n/a	8
268.21	n/a	134105	dot_no4_ON	14	n/a	n/a	8
268.79	n/a	134395	dot_no4_OFF	24	n/a	n/a	8
270.11	n/a	135055	dot_no2_ON	12	n/a	n/a	8
270.69	n/a	135345	dot_no2_OFF	22	n/a	n/a	8
272.01	n/a	136005	dot_no7_ON	17	n/a	n/a	8
272.59	n/a	136295	dot_no7_OFF	27	n/a	n/a	8
273.91	n/a	136955	dot_no3_ON	13	n/a	n/a	8
274.49	n/a	137245	dot_no3_OFF	23	n/a	n/a	8
275.81	n/a	137905	dot_no8_ON	18	n/a	n/a	8
276.39	n/a	138195	dot_no8_OFF	28	n/a	n/a	8
277.71	n/a	138855	dot_no5_ON	15	n/a	n/a	8
278.29	n/a	139145	dot_no5_OFF	25	n/a	n/a	8
279.61	n/a	139805	dot_no2_ON	12	n/a	n/a	8
280.19	n/a	140095	dot_no2_OFF	22	n/a	n/a	8
281.51	n/a	140755	dot_no7_ON	17	n/a	n/a	8
282.09	n/a	141045	dot_no7_OFF	27	1-6-2-4-8-3-7-5-2-6	1-6-4-2-7-3-8-5-2-7	8
317.612	n/a	158806	learningBlock_4	34	n/a	n/a	8
317.618	n/a	158809	dot_no1_ON	11	n/a	n/a	8
318.198	n/a	159099	dot_no1_OFF	21	n/a	n/a	8
319.518	n/a	159759	dot_no6_ON	16	n/a	n/a	8
320.098	n/a	160049	dot_no6_OFF	26	n/a	n/a	8
321.418	n/a	160709	dot_no4_ON	14	n/a	n/a	8
321.998	n/a	160999	dot_no4_OFF	24	n/a	n/a	8
323.318	n/a	161659	dot_no2_ON	12	n/a	n/a	8
323.898	n/a	161949	dot_no2_OFF	22	n/a	n/a	8
325.218	n/a	162609	dot_no7_ON	17	n/a	n/a	8
325.798	n/a	162899	dot_no7_OFF	27	n/a	n/a	8
327.118	n/a	163559	dot_no3_ON	13	n/a	n/a	8
327.698	n/a	163849	dot_no3_OFF	23	n/a	n/a	8
329.018	n/a	164509	dot_no8_ON	18	n/a	n/a	8
329.608	n/a	164804	dot_no8_OFF	28	n/a	n/a	8
330.928	n/a	165464	dot_no5_ON	15	n/a	n/a	8
331.518	n/a	165759	dot_no5_OFF	25	n/a	n/a	8
332.838	n/a	166419	dot_no2_ON	12	n/a	n/a	8
333.428	n/a	166714	dot_no2_OFF	22	n/a	n/a	8
334.748	n/a	167374	dot_no7_ON	17	n/a	n/a	8
335.328	n/a	167664	dot_no7_OFF	27	1-6-2-4-3-8-7-5-2-4	1-6-4-2-7-3-8-5-2-7	8
372.85	n/a	186425	learningBlock_5	35	n/a	n/a	8
372.858	n/a	186429	dot_no1_ON	11	n/a	n/a	8
373.438	n/a	186719	dot_no1_OFF	21	n/a	n/a	8
374.758	n/a	187379	dot_no6_ON	16	n/a	n/a	8
375.338	n/a	187669	dot_no6_OFF	26	n/a	n/a	8
376.658	n/a	188329	dot_no4_ON	14	n/a	n/a	8
377.238	n/a	188619	dot_no4_OFF	24	n/a	n/a	8
378.558	n/a	189279	dot_no2_ON	12	n/a	n/a	8
379.138	n/a	189569	dot_no2_OFF	22	n/a	n/a	8
380.458	n/a	190229	dot_no7_ON	17	n/a	n/a	8
381.048	n/a	190524	dot_no7_OFF	27	n/a	n/a	8
382.368	n/a	191184	dot_no3_ON	13	n/a	n/a	8
382.948	n/a	191474	dot_no3_OFF	23	n/a	n/a	8
384.268	n/a	192134	dot_no8_ON	18	n/a	n/a	8
384.848	n/a	192424	dot_no8_OFF	28	n/a	n/a	8
386.168	n/a	193084	dot_no5_ON	15	n/a	n/a	8
386.748	n/a	193374	dot_no5_OFF	25	n/a	n/a	8
388.068	n/a	194034	dot_no2_ON	12	n/a	n/a	8
388.658	n/a	194329	dot_no2_OFF	22	n/a	n/a	8
389.978	n/a	194989	dot_no7_ON	17	n/a	n/a	8
390.568	n/a	195284	dot_no7_OFF	27	1-6-4-2-8-3-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
417.868	n/a	208934	seqLearning_stop	50	n/a	n/a	8
418.563	n/a	209281.5	boundary	boundary	n/a	n/a	8
