onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
143.286	n/a	71643	dot_no8_ON	18	n/a	n/a	8
143.838	n/a	71919	dot_no8_OFF	28	n/a	n/a	8
145.152	n/a	72576	dot_no5_ON	15	n/a	n/a	8
145.704	n/a	72852	dot_no5_OFF	25	n/a	n/a	8
147.018	n/a	73509	dot_no2_ON	12	n/a	n/a	8
147.57	n/a	73785	dot_no2_OFF	22	n/a	n/a	8
148.884	n/a	74442	dot_no7_ON	17	n/a	n/a	8
149.436	n/a	74718	dot_no7_OFF	27	8-2-4-6-3-7-4-8-1-5	1-6-4-2-7-3-8-5-2-7	8
181.41	n/a	90705	learningBlock_3	33	n/a	n/a	8
181.418	n/a	90709	dot_no1_ON	11	n/a	n/a	8
181.97	n/a	90985	dot_no1_OFF	21	n/a	n/a	8
183.284	n/a	91642	dot_no6_ON	16	n/a	n/a	8
183.836	n/a	91918	dot_no6_OFF	26	n/a	n/a	8
185.15	n/a	92575	dot_no4_ON	14	n/a	n/a	8
185.702	n/a	92851	dot_no4_OFF	24	n/a	n/a	8
187.014	n/a	93507	dot_no2_ON	12	n/a	n/a	8
187.57	n/a	93785	dot_no2_OFF	22	n/a	n/a	8
188.884	n/a	94442	dot_no7_ON	17	n/a	n/a	8
189.436	n/a	94718	dot_no7_OFF	27	n/a	n/a	8
190.75	n/a	95375	dot_no3_ON	13	n/a	n/a	8
191.302	n/a	95651	dot_no3_OFF	23	n/a	n/a	8
192.616	n/a	96308	dot_no8_ON	18	n/a	n/a	8
193.166	n/a	96583	dot_no8_OFF	28	n/a	n/a	8
194.48	n/a	97240	dot_no5_ON	15	n/a	n/a	8
195.032	n/a	97516	dot_no5_OFF	25	n/a	n/a	8
196.346	n/a	98173	dot_no2_ON	12	n/a	n/a	8
196.898	n/a	98449	dot_no2_OFF	22	n/a	n/a	8
198.21	n/a	99105	dot_no7_ON	17	n/a	n/a	8
198.76	n/a	99380	dot_no7_OFF	27	1-6-4-2-7-5-8-3-2-6	1-6-4-2-7-3-8-5-2-7	8
219.414	n/a	109707	learningBlock_4	34	n/a	n/a	8
219.42	n/a	109710	dot_no1_ON	11	n/a	n/a	8
219.972	n/a	109986	dot_no1_OFF	21	n/a	n/a	8
221.286	n/a	110643	dot_no6_ON	16	n/a	n/a	8
221.838	n/a	110919	dot_no6_OFF	26	n/a	n/a	8
223.152	n/a	111576	dot_no4_ON	14	n/a	n/a	8
223.704	n/a	111852	dot_no4_OFF	24	n/a	n/a	8
225.016	n/a	112508	dot_no2_ON	12	n/a	n/a	8
225.57	n/a	112785	dot_no2_OFF	22	n/a	n/a	8
226.884	n/a	113442	dot_no7_ON	17	n/a	n/a	8
227.434	n/a	113717	dot_no7_OFF	27	n/a	n/a	8
228.746	n/a	114373	dot_no3_ON	13	n/a	n/a	8
229.298	n/a	114649	dot_no3_OFF	23	n/a	n/a	8
230.612	n/a	115306	dot_no8_ON	18	n/a	n/a	8
231.166	n/a	115583	dot_no8_OFF	28	n/a	n/a	8
232.478	n/a	116239	dot_no5_ON	15	n/a	n/a	8
233.03	n/a	116515	dot_no5_OFF	25	n/a	n/a	8
234.344	n/a	117172	dot_no2_ON	12	n/a	n/a	8
234.896	n/a	117448	dot_no2_OFF	22	n/a	n/a	8
236.21	n/a	118105	dot_no7_ON	17	n/a	n/a	8
236.76	n/a	118380	dot_no7_OFF	27	1-6-4-2-7-8-5-3-7-4	1-6-4-2-7-3-8-5-2-7	8
260.452	n/a	130226	learningBlock_5	35	n/a	n/a	8
260.46	n/a	130230	dot_no1_ON	11	n/a	n/a	8
261.01	n/a	130505	dot_no1_OFF	21	n/a	n/a	8
262.324	n/a	131162	dot_no6_ON	16	n/a	n/a	8
262.878	n/a	131439	dot_no6_OFF	26	n/a	n/a	8
264.192	n/a	132096	dot_no4_ON	14	n/a	n/a	8
264.742	n/a	132371	dot_no4_OFF	24	n/a	n/a	8
266.056	n/a	133028	dot_no2_ON	12	n/a	n/a	8
266.608	n/a	133304	dot_no2_OFF	22	n/a	n/a	8
267.922	n/a	133961	dot_no7_ON	17	n/a	n/a	8
268.474	n/a	134237	dot_no7_OFF	27	n/a	n/a	8
269.788	n/a	134894	dot_no3_ON	13	n/a	n/a	8
270.338	n/a	135169	dot_no3_OFF	23	n/a	n/a	8
271.654	n/a	135827	dot_no8_ON	18	n/a	n/a	8
272.206	n/a	136103	dot_no8_OFF	28	n/a	n/a	8
273.52	n/a	136760	dot_no5_ON	15	n/a	n/a	8
274.072	n/a	137036	dot_no5_OFF	25	n/a	n/a	8
275.386	n/a	137693	dot_no2_ON	12	n/a	n/a	8
275.936	n/a	137968	dot_no2_OFF	22	n/a	n/a	8
277.25	n/a	138625	dot_no7_ON	17	n/a	n/a	8
277.804	n/a	138902	dot_no7_OFF	27	1-4-6-2-5-3-8-7-2-7	1-6-4-2-7-3-8-5-2-7	8
295.624	n/a	147812	seqLearning_stop	50	n/a	n/a	8
296.153	n/a	148076.5	boundary	boundary	n/a	n/a	8
