onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
171.408	n/a	85704	dot_no2_ON	12	n/a	n/a	8
171.998	n/a	85999	dot_no2_OFF	22	n/a	n/a	8
173.318	n/a	86659	dot_no7_ON	17	n/a	n/a	8
173.91	n/a	86955	dot_no7_OFF	27	n/a	n/a	8
175.228	n/a	87614	dot_no3_ON	13	n/a	n/a	8
175.808	n/a	87904	dot_no3_OFF	23	n/a	n/a	8
177.128	n/a	88564	dot_no8_ON	18	n/a	n/a	8
177.708	n/a	88854	dot_no8_OFF	28	n/a	n/a	8
179.028	n/a	89514	dot_no5_ON	15	n/a	n/a	8
179.608	n/a	89804	dot_no5_OFF	25	n/a	n/a	8
180.928	n/a	90464	dot_no2_ON	12	n/a	n/a	8
181.508	n/a	90754	dot_no2_OFF	22	n/a	n/a	8
182.828	n/a	91414	dot_no7_ON	17	n/a	n/a	8
183.408	n/a	91704	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
210.83	n/a	105415	learningBlock_5	35	n/a	n/a	8
210.838	n/a	105419	dot_no1_ON	11	n/a	n/a	8
211.418	n/a	105709	dot_no1_OFF	21	n/a	n/a	8
212.738	n/a	106369	dot_no6_ON	16	n/a	n/a	8
213.318	n/a	106659	dot_no6_OFF	26	n/a	n/a	8
214.638	n/a	107319	dot_no4_ON	14	n/a	n/a	8
215.218	n/a	107609	dot_no4_OFF	24	n/a	n/a	8
216.538	n/a	108269	dot_no2_ON	12	n/a	n/a	8
217.128	n/a	108564	dot_no2_OFF	22	n/a	n/a	8
218.448	n/a	109224	dot_no7_ON	17	n/a	n/a	8
219.028	n/a	109514	dot_no7_OFF	27	n/a	n/a	8
220.348	n/a	110174	dot_no3_ON	13	n/a	n/a	8
220.928	n/a	110464	dot_no3_OFF	23	n/a	n/a	8
222.248	n/a	111124	dot_no8_ON	18	n/a	n/a	8
222.838	n/a	111419	dot_no8_OFF	28	n/a	n/a	8
224.158	n/a	112079	dot_no5_ON	15	n/a	n/a	8
224.738	n/a	112369	dot_no5_OFF	25	n/a	n/a	8
226.058	n/a	113029	dot_no2_ON	12	n/a	n/a	8
226.638	n/a	113319	dot_no2_OFF	22	n/a	n/a	8
227.958	n/a	113979	dot_no7_ON	17	n/a	n/a	8
228.558	n/a	114279	dot_no7_OFF	27	1-6-4-2-7-3-5-2-8-7	1-6-4-2-7-3-8-5-2-7	8
245.51	n/a	122755	seqLearning_stop	50	n/a	n/a	8
246.273	n/a	123136.5	boundary	boundary	n/a	n/a	8
