onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
128.864	n/a	64432	dot_no1_OFF	21	n/a	n/a	8
130.184	n/a	65092	dot_no6_ON	16	n/a	n/a	8
130.774	n/a	65387	dot_no6_OFF	26	n/a	n/a	8
132.094	n/a	66047	dot_no4_ON	14	n/a	n/a	8
132.674	n/a	66337	dot_no4_OFF	24	n/a	n/a	8
133.994	n/a	66997	dot_no2_ON	12	n/a	n/a	8
134.584	n/a	67292	dot_no2_OFF	22	n/a	n/a	8
135.904	n/a	67952	dot_no7_ON	17	n/a	n/a	8
136.494	n/a	68247	dot_no7_OFF	27	n/a	n/a	8
137.814	n/a	68907	dot_no3_ON	13	n/a	n/a	8
138.404	n/a	69202	dot_no3_OFF	23	n/a	n/a	8
139.724	n/a	69862	dot_no8_ON	18	n/a	n/a	8
140.304	n/a	70152	dot_no8_OFF	28	n/a	n/a	8
141.624	n/a	70812	dot_no5_ON	15	n/a	n/a	8
142.204	n/a	71102	dot_no5_OFF	25	n/a	n/a	8
143.524	n/a	71762	dot_no2_ON	12	n/a	n/a	8
144.104	n/a	72052	dot_no2_OFF	22	n/a	n/a	8
145.424	n/a	72712	dot_no7_ON	17	n/a	n/a	8
146.004	n/a	73002	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
165.506	n/a	82753	learningBlock_4	34	n/a	n/a	8
165.514	n/a	82757	dot_no1_ON	11	n/a	n/a	8
166.094	n/a	83047	dot_no1_OFF	21	n/a	n/a	8
167.414	n/a	83707	dot_no6_ON	16	n/a	n/a	8
167.994	n/a	83997	dot_no6_OFF	26	n/a	n/a	8
169.314	n/a	84657	dot_no4_ON	14	n/a	n/a	8
169.894	n/a	84947	dot_no4_OFF	24	n/a	n/a	8
171.214	n/a	85607	dot_no2_ON	12	n/a	n/a	8
171.794	n/a	85897	dot_no2_OFF	22	n/a	n/a	8
173.114	n/a	86557	dot_no7_ON	17	n/a	n/a	8
173.694	n/a	86847	dot_no7_OFF	27	n/a	n/a	8
175.014	n/a	87507	dot_no3_ON	13	n/a	n/a	8
175.594	n/a	87797	dot_no3_OFF	23	n/a	n/a	8
176.914	n/a	88457	dot_no8_ON	18	n/a	n/a	8
177.494	n/a	88747	dot_no8_OFF	28	n/a	n/a	8
178.814	n/a	89407	dot_no5_ON	15	n/a	n/a	8
179.404	n/a	89702	dot_no5_OFF	25	n/a	n/a	8
180.724	n/a	90362	dot_no2_ON	12	n/a	n/a	8
181.304	n/a	90652	dot_no2_OFF	22	n/a	n/a	8
182.622	n/a	91311	dot_no7_ON	17	n/a	n/a	8
183.202	n/a	91601	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
201.044	n/a	100522	learningBlock_5	35	n/a	n/a	8
201.052	n/a	100526	dot_no1_ON	11	n/a	n/a	8
201.632	n/a	100816	dot_no1_OFF	21	n/a	n/a	8
202.952	n/a	101476	dot_no6_ON	16	n/a	n/a	8
203.532	n/a	101766	dot_no6_OFF	26	n/a	n/a	8
204.852	n/a	102426	dot_no4_ON	14	n/a	n/a	8
205.452	n/a	102726	dot_no4_OFF	24	n/a	n/a	8
206.772	n/a	103386	dot_no2_ON	12	n/a	n/a	8
207.352	n/a	103676	dot_no2_OFF	22	n/a	n/a	8
208.672	n/a	104336	dot_no7_ON	17	n/a	n/a	8
209.252	n/a	104626	dot_no7_OFF	27	n/a	n/a	8
210.572	n/a	105286	dot_no3_ON	13	n/a	n/a	8
211.152	n/a	105576	dot_no3_OFF	23	n/a	n/a	8
212.472	n/a	106236	dot_no8_ON	18	n/a	n/a	8
213.052	n/a	106526	dot_no8_OFF	28	n/a	n/a	8
214.372	n/a	107186	dot_no5_ON	15	n/a	n/a	8
214.952	n/a	107476	dot_no5_OFF	25	n/a	n/a	8
216.272	n/a	108136	dot_no2_ON	12	n/a	n/a	8
216.852	n/a	108426	dot_no2_OFF	22	n/a	n/a	8
218.172	n/a	109086	dot_no7_ON	17	n/a	n/a	8
218.762	n/a	109381	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
234.504	n/a	117252	seqLearning_stop	50	n/a	n/a	8
235.071	n/a	117535.5	boundary	boundary	n/a	n/a	8
