onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
277.226	n/a	138613	dot_no2_ON	12	n/a	n/a	8
277.814	n/a	138907	dot_no2_OFF	22	n/a	n/a	8
279.136	n/a	139568	dot_no7_ON	17	n/a	n/a	8
279.726	n/a	139863	dot_no7_OFF	27	n/a	n/a	8
281.046	n/a	140523	dot_no3_ON	13	n/a	n/a	8
281.634	n/a	140817	dot_no3_OFF	23	n/a	n/a	8
282.956	n/a	141478	dot_no8_ON	18	n/a	n/a	8
283.544	n/a	141772	dot_no8_OFF	28	n/a	n/a	8
284.866	n/a	142433	dot_no5_ON	15	n/a	n/a	8
285.454	n/a	142727	dot_no5_OFF	25	n/a	n/a	8
286.776	n/a	143388	dot_no2_ON	12	n/a	n/a	8
287.364	n/a	143682	dot_no2_OFF	22	n/a	n/a	8
288.686	n/a	144343	dot_no7_ON	17	n/a	n/a	8
289.274	n/a	144637	dot_no7_OFF	27	1-6-4-7-2-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
337.278	n/a	168639	learningBlock_3	33	n/a	n/a	8
337.286	n/a	168643	dot_no1_ON	11	n/a	n/a	8
337.874	n/a	168937	dot_no1_OFF	21	n/a	n/a	8
339.196	n/a	169598	dot_no6_ON	16	n/a	n/a	8
339.786	n/a	169893	dot_no6_OFF	26	n/a	n/a	8
341.106	n/a	170553	dot_no4_ON	14	n/a	n/a	8
341.694	n/a	170847	dot_no4_OFF	24	n/a	n/a	8
343.016	n/a	171508	dot_no2_ON	12	n/a	n/a	8
343.604	n/a	171802	dot_no2_OFF	22	n/a	n/a	8
344.926	n/a	172463	dot_no7_ON	17	n/a	n/a	8
345.514	n/a	172757	dot_no7_OFF	27	n/a	n/a	8
346.836	n/a	173418	dot_no3_ON	13	n/a	n/a	8
347.424	n/a	173712	dot_no3_OFF	23	n/a	n/a	8
348.746	n/a	174373	dot_no8_ON	18	n/a	n/a	8
349.334	n/a	174667	dot_no8_OFF	28	n/a	n/a	8
350.656	n/a	175328	dot_no5_ON	15	n/a	n/a	8
351.246	n/a	175623	dot_no5_OFF	25	n/a	n/a	8
352.566	n/a	176283	dot_no2_ON	12	n/a	n/a	8
353.154	n/a	176577	dot_no2_OFF	22	n/a	n/a	8
354.476	n/a	177238	dot_no7_ON	17	n/a	n/a	8
355.064	n/a	177532	dot_no7_OFF	27	1-6-4-7-2-3-8-5-8-2	1-6-4-2-7-3-8-5-2-7	8
389.154	n/a	194577	learningBlock_4	34	n/a	n/a	8
389.166	n/a	194583	dot_no1_ON	11	n/a	n/a	8
389.756	n/a	194878	dot_no1_OFF	21	n/a	n/a	8
391.076	n/a	195538	dot_no6_ON	16	n/a	n/a	8
391.664	n/a	195832	dot_no6_OFF	26	n/a	n/a	8
392.986	n/a	196493	dot_no4_ON	14	n/a	n/a	8
393.576	n/a	196788	dot_no4_OFF	24	n/a	n/a	8
394.896	n/a	197448	dot_no2_ON	12	n/a	n/a	8
395.486	n/a	197743	dot_no2_OFF	22	n/a	n/a	8
396.806	n/a	198403	dot_no7_ON	17	n/a	n/a	8
397.396	n/a	198698	dot_no7_OFF	27	n/a	n/a	8
398.716	n/a	199358	dot_no3_ON	13	n/a	n/a	8
399.306	n/a	199653	dot_no3_OFF	23	n/a	n/a	8
400.626	n/a	200313	dot_no8_ON	18	n/a	n/a	8
401.216	n/a	200608	dot_no8_OFF	28	n/a	n/a	8
402.536	n/a	201268	dot_no5_ON	15	n/a	n/a	8
403.126	n/a	201563	dot_no5_OFF	25	n/a	n/a	8
404.446	n/a	202223	dot_no2_ON	12	n/a	n/a	8
405.036	n/a	202518	dot_no2_OFF	22	n/a	n/a	8
406.356	n/a	203178	dot_no7_ON	17	n/a	n/a	8
406.946	n/a	203473	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-8	1-6-4-2-7-3-8-5-2-7	8
441.724	n/a	220862	learningBlock_5	35	n/a	n/a	8
441.736	n/a	220868	dot_no1_ON	11	n/a	n/a	8
442.326	n/a	221163	dot_no1_OFF	21	n/a	n/a	8
443.646	n/a	221823	dot_no6_ON	16	n/a	n/a	8
444.236	n/a	222118	dot_no6_OFF	26	n/a	n/a	8
445.556	n/a	222778	dot_no4_ON	14	n/a	n/a	8
446.144	n/a	223072	dot_no4_OFF	24	n/a	n/a	8
447.466	n/a	223733	dot_no2_ON	12	n/a	n/a	8
448.054	n/a	224027	dot_no2_OFF	22	n/a	n/a	8
449.376	n/a	224688	dot_no7_ON	17	n/a	n/a	8
449.966	n/a	224983	dot_no7_OFF	27	n/a	n/a	8
451.286	n/a	225643	dot_no3_ON	13	n/a	n/a	8
451.876	n/a	225938	dot_no3_OFF	23	n/a	n/a	8
453.196	n/a	226598	dot_no8_ON	18	n/a	n/a	8
453.786	n/a	226893	dot_no8_OFF	28	n/a	n/a	8
455.106	n/a	227553	dot_no5_ON	15	n/a	n/a	8
455.696	n/a	227848	dot_no5_OFF	25	n/a	n/a	8
457.016	n/a	228508	dot_no2_ON	12	n/a	n/a	8
457.606	n/a	228803	dot_no2_OFF	22	n/a	n/a	8
458.926	n/a	229463	dot_no7_ON	17	n/a	n/a	8
459.516	n/a	229758	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
483.642	n/a	241821	seqLearning_stop	50	n/a	n/a	8
484.259	n/a	242129.5	boundary	boundary	n/a	n/a	8
