onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
251.996	n/a	125998	dot_no7_ON	17	n/a	n/a	8
252.576	n/a	126288	dot_no7_OFF	27	6-4-2-8-3-1-5-7-2-3	1-6-4-2-7-3-8-5-2-7	8
275.6	n/a	137800	learningBlock_5	35	n/a	n/a	8
275.606	n/a	137803	dot_no1_ON	11	n/a	n/a	8
276.186	n/a	138093	dot_no1_OFF	21	n/a	n/a	8
277.506	n/a	138753	dot_no6_ON	16	n/a	n/a	8
278.086	n/a	139043	dot_no6_OFF	26	n/a	n/a	8
279.406	n/a	139703	dot_no4_ON	14	n/a	n/a	8
279.986	n/a	139993	dot_no4_OFF	24	n/a	n/a	8
281.306	n/a	140653	dot_no2_ON	12	n/a	n/a	8
281.886	n/a	140943	dot_no2_OFF	22	n/a	n/a	8
283.206	n/a	141603	dot_no7_ON	17	n/a	n/a	8
283.786	n/a	141893	dot_no7_OFF	27	n/a	n/a	8
285.106	n/a	142553	dot_no3_ON	13	n/a	n/a	8
285.686	n/a	142843	dot_no3_OFF	23	n/a	n/a	8
287.008	n/a	143504	dot_no8_ON	18	n/a	n/a	8
287.596	n/a	143798	dot_no8_OFF	28	n/a	n/a	8
288.916	n/a	144458	dot_no5_ON	15	n/a	n/a	8
289.506	n/a	144753	dot_no5_OFF	25	n/a	n/a	8
290.826	n/a	145413	dot_no2_ON	12	n/a	n/a	8
291.408	n/a	145704	dot_no2_OFF	22	n/a	n/a	8
292.728	n/a	146364	dot_no7_ON	17	n/a	n/a	8
293.318	n/a	146659	dot_no7_OFF	27	8-6-4-2-3-1-7-3-5-8	1-6-4-2-7-3-8-5-2-7	8
317.02	n/a	158510	seqLearning_stop	50	n/a	n/a	8
317.713	n/a	158856.5	boundary	boundary	n/a	n/a	8
