onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
193.292	n/a	96646	dot_no6_OFF	26	n/a	n/a	8
194.612	n/a	97306	dot_no4_ON	14	n/a	n/a	8
195.192	n/a	97596	dot_no4_OFF	24	n/a	n/a	8
196.512	n/a	98256	dot_no2_ON	12	n/a	n/a	8
197.092	n/a	98546	dot_no2_OFF	22	n/a	n/a	8
198.412	n/a	99206	dot_no7_ON	17	n/a	n/a	8
199.002	n/a	99501	dot_no7_OFF	27	n/a	n/a	8
200.322	n/a	100161	dot_no3_ON	13	n/a	n/a	8
200.902	n/a	100451	dot_no3_OFF	23	n/a	n/a	8
202.222	n/a	101111	dot_no8_ON	18	n/a	n/a	8
202.802	n/a	101401	dot_no8_OFF	28	n/a	n/a	8
204.12	n/a	102060	dot_no5_ON	15	n/a	n/a	8
204.7	n/a	102350	dot_no5_OFF	25	n/a	n/a	8
206.022	n/a	103011	dot_no2_ON	12	n/a	n/a	8
206.6	n/a	103300	dot_no2_OFF	22	n/a	n/a	8
207.92	n/a	103960	dot_no7_ON	17	n/a	n/a	8
208.5	n/a	104250	dot_no7_OFF	27	1-6-4-2-8-5-3-7-8-5	1-6-4-2-7-3-8-5-2-7	8
222.424	n/a	111212	seqLearning_stop	50	n/a	n/a	8
223.079	n/a	111539.5	boundary	boundary	n/a	n/a	8
