onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
125.452	n/a	62726	dot_no8_OFF	28	n/a	n/a	8
126.772	n/a	63386	dot_no5_ON	15	n/a	n/a	8
127.352	n/a	63676	dot_no5_OFF	25	n/a	n/a	8
128.672	n/a	64336	dot_no2_ON	12	n/a	n/a	8
129.252	n/a	64626	dot_no2_OFF	22	n/a	n/a	8
130.572	n/a	65286	dot_no7_ON	17	n/a	n/a	8
131.162	n/a	65581	dot_no7_OFF	27	8-6-4-2-7-3-1-5-3-7	1-6-4-2-7-3-8-5-2-7	8
156.772	n/a	78386	learningBlock_3	33	n/a	n/a	8
156.782	n/a	78391	dot_no1_ON	11	n/a	n/a	8
157.362	n/a	78681	dot_no1_OFF	21	n/a	n/a	8
158.682	n/a	79341	dot_no6_ON	16	n/a	n/a	8
159.262	n/a	79631	dot_no6_OFF	26	n/a	n/a	8
160.582	n/a	80291	dot_no4_ON	14	n/a	n/a	8
161.162	n/a	80581	dot_no4_OFF	24	n/a	n/a	8
162.482	n/a	81241	dot_no2_ON	12	n/a	n/a	8
163.062	n/a	81531	dot_no2_OFF	22	n/a	n/a	8
164.382	n/a	82191	dot_no7_ON	17	n/a	n/a	8
164.962	n/a	82481	dot_no7_OFF	27	n/a	n/a	8
166.282	n/a	83141	dot_no3_ON	13	n/a	n/a	8
166.862	n/a	83431	dot_no3_OFF	23	n/a	n/a	8
168.182	n/a	84091	dot_no8_ON	18	n/a	n/a	8
168.76	n/a	84380	dot_no8_OFF	28	n/a	n/a	8
170.08	n/a	85040	dot_no5_ON	15	n/a	n/a	8
170.66	n/a	85330	dot_no5_OFF	25	n/a	n/a	8
171.982	n/a	85991	dot_no2_ON	12	n/a	n/a	8
172.56	n/a	86280	dot_no2_OFF	22	n/a	n/a	8
173.88	n/a	86940	dot_no7_ON	17	n/a	n/a	8
174.46	n/a	87230	dot_no7_OFF	27	8-6-4-2-3-7-5-1-3-7	1-6-4-2-7-3-8-5-2-7	8
200.062	n/a	100031	learningBlock_4	34	n/a	n/a	8
200.07	n/a	100035	dot_no1_ON	11	n/a	n/a	8
200.66	n/a	100330	dot_no1_OFF	21	n/a	n/a	8
201.98	n/a	100990	dot_no6_ON	16	n/a	n/a	8
202.56	n/a	101280	dot_no6_OFF	26	n/a	n/a	8
203.88	n/a	101940	dot_no4_ON	14	n/a	n/a	8
204.46	n/a	102230	dot_no4_OFF	24	n/a	n/a	8
205.78	n/a	102890	dot_no2_ON	12	n/a	n/a	8
206.37	n/a	103185	dot_no2_OFF	22	n/a	n/a	8
207.69	n/a	103845	dot_no7_ON	17	n/a	n/a	8
208.272	n/a	104136	dot_no7_OFF	27	n/a	n/a	8
209.59	n/a	104795	dot_no3_ON	13	n/a	n/a	8
210.17	n/a	105085	dot_no3_OFF	23	n/a	n/a	8
211.49	n/a	105745	dot_no8_ON	18	n/a	n/a	8
212.07	n/a	106035	dot_no8_OFF	28	n/a	n/a	8
213.39	n/a	106695	dot_no5_ON	15	n/a	n/a	8
213.98	n/a	106990	dot_no5_OFF	25	n/a	n/a	8
215.3	n/a	107650	dot_no2_ON	12	n/a	n/a	8
215.88	n/a	107940	dot_no2_OFF	22	n/a	n/a	8
217.2	n/a	108600	dot_no7_ON	17	n/a	n/a	8
217.79	n/a	108895	dot_no7_OFF	27	2-6-4-1-3-7-8-5-4-4	1-6-4-2-7-3-8-5-2-7	8
241.772	n/a	120886	learningBlock_5	35	n/a	n/a	8
241.78	n/a	120890	dot_no1_ON	11	n/a	n/a	8
242.36	n/a	121180	dot_no1_OFF	21	n/a	n/a	8
243.68	n/a	121840	dot_no6_ON	16	n/a	n/a	8
244.26	n/a	122130	dot_no6_OFF	26	n/a	n/a	8
245.58	n/a	122790	dot_no4_ON	14	n/a	n/a	8
246.16	n/a	123080	dot_no4_OFF	24	n/a	n/a	8
247.48	n/a	123740	dot_no2_ON	12	n/a	n/a	8
248.06	n/a	124030	dot_no2_OFF	22	n/a	n/a	8
249.38	n/a	124690	dot_no7_ON	17	n/a	n/a	8
249.96	n/a	124980	dot_no7_OFF	27	n/a	n/a	8
251.28	n/a	125640	dot_no3_ON	13	n/a	n/a	8
251.86	n/a	125930	dot_no3_OFF	23	n/a	n/a	8
253.18	n/a	126590	dot_no8_ON	18	n/a	n/a	8
253.76	n/a	126880	dot_no8_OFF	28	n/a	n/a	8
255.08	n/a	127540	dot_no5_ON	15	n/a	n/a	8
255.66	n/a	127830	dot_no5_OFF	25	n/a	n/a	8
256.98	n/a	128490	dot_no2_ON	12	n/a	n/a	8
257.56	n/a	128780	dot_no2_OFF	22	n/a	n/a	8
258.88	n/a	129440	dot_no7_ON	17	n/a	n/a	8
259.47	n/a	129735	dot_no7_OFF	27	1-5-2-7-3-8-6-4-2-7	1-6-4-2-7-3-8-5-2-7	8
284.38	n/a	142190	seqLearning_stop	50	n/a	n/a	8
285.371	n/a	142685.5	boundary	boundary	n/a	n/a	8
