onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
375.32	n/a	187660	dot_no8_OFF	28	n/a	n/a	8
376.64	n/a	188320	dot_no5_ON	15	n/a	n/a	8
377.22	n/a	188610	dot_no5_OFF	25	n/a	n/a	8
378.54	n/a	189270	dot_no2_ON	12	n/a	n/a	8
379.12	n/a	189560	dot_no2_OFF	22	n/a	n/a	8
380.44	n/a	190220	dot_no7_ON	17	n/a	n/a	8
381.03	n/a	190515	dot_no7_OFF	27	1-6-7-2-3-3-4-4-5-4	1-6-4-2-7-3-8-5-2-7	8
414.15	n/a	207075	learningBlock_5	35	n/a	n/a	8
414.16	n/a	207080	dot_no1_ON	11	n/a	n/a	8
414.74	n/a	207370	dot_no1_OFF	21	n/a	n/a	8
416.06	n/a	208030	dot_no6_ON	16	n/a	n/a	8
416.65	n/a	208325	dot_no6_OFF	26	n/a	n/a	8
417.97	n/a	208985	dot_no4_ON	14	n/a	n/a	8
418.56	n/a	209280	dot_no4_OFF	24	n/a	n/a	8
419.88	n/a	209940	dot_no2_ON	12	n/a	n/a	8
420.46	n/a	210230	dot_no2_OFF	22	n/a	n/a	8
421.78	n/a	210890	dot_no7_ON	17	n/a	n/a	8
422.36	n/a	211180	dot_no7_OFF	27	n/a	n/a	8
423.68	n/a	211840	dot_no3_ON	13	n/a	n/a	8
424.26	n/a	212130	dot_no3_OFF	23	n/a	n/a	8
425.58	n/a	212790	dot_no8_ON	18	n/a	n/a	8
426.17	n/a	213085	dot_no8_OFF	28	n/a	n/a	8
427.49	n/a	213745	dot_no5_ON	15	n/a	n/a	8
428.07	n/a	214035	dot_no5_OFF	25	n/a	n/a	8
429.388	n/a	214694	dot_no2_ON	12	n/a	n/a	8
429.968	n/a	214984	dot_no2_OFF	22	n/a	n/a	8
431.288	n/a	215644	dot_no7_ON	17	n/a	n/a	8
431.878	n/a	215939	dot_no7_OFF	27	1-6-6-3-7-8-2-2-3-4	1-6-4-2-7-3-8-5-2-7	8
460.03	n/a	230015	seqLearning_stop	50	n/a	n/a	8
460.597	n/a	230298.5	boundary	boundary	n/a	n/a	8
