onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
160.472	n/a	80236	dot_no8_ON	18	n/a	n/a	8
161.052	n/a	80526	dot_no8_OFF	28	n/a	n/a	8
162.372	n/a	81186	dot_no5_ON	15	n/a	n/a	8
162.952	n/a	81476	dot_no5_OFF	25	n/a	n/a	8
164.272	n/a	82136	dot_no2_ON	12	n/a	n/a	8
164.852	n/a	82426	dot_no2_OFF	22	n/a	n/a	8
166.172	n/a	83086	dot_no7_ON	17	n/a	n/a	8
166.752	n/a	83376	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-5	1-6-4-2-7-3-8-5-2-7	8
186.354	n/a	93177	learningBlock_4	34	n/a	n/a	8
186.36	n/a	93180	dot_no1_ON	11	n/a	n/a	8
186.94	n/a	93470	dot_no1_OFF	21	n/a	n/a	8
188.26	n/a	94130	dot_no6_ON	16	n/a	n/a	8
188.85	n/a	94425	dot_no6_OFF	26	n/a	n/a	8
190.17	n/a	95085	dot_no4_ON	14	n/a	n/a	8
190.75	n/a	95375	dot_no4_OFF	24	n/a	n/a	8
192.07	n/a	96035	dot_no2_ON	12	n/a	n/a	8
192.65	n/a	96325	dot_no2_OFF	22	n/a	n/a	8
193.97	n/a	96985	dot_no7_ON	17	n/a	n/a	8
194.552	n/a	97276	dot_no7_OFF	27	n/a	n/a	8
195.87	n/a	97935	dot_no3_ON	13	n/a	n/a	8
196.45	n/a	98225	dot_no3_OFF	23	n/a	n/a	8
197.77	n/a	98885	dot_no8_ON	18	n/a	n/a	8
198.35	n/a	99175	dot_no8_OFF	28	n/a	n/a	8
199.67	n/a	99835	dot_no5_ON	15	n/a	n/a	8
200.26	n/a	100130	dot_no5_OFF	25	n/a	n/a	8
201.58	n/a	100790	dot_no2_ON	12	n/a	n/a	8
202.16	n/a	101080	dot_no2_OFF	22	n/a	n/a	8
203.48	n/a	101740	dot_no7_ON	17	n/a	n/a	8
204.06	n/a	102030	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-8	1-6-4-2-7-3-8-5-2-7	8
221.934	n/a	110967	learningBlock_5	35	n/a	n/a	8
221.94	n/a	110970	dot_no1_ON	11	n/a	n/a	8
222.52	n/a	111260	dot_no1_OFF	21	n/a	n/a	8
223.84	n/a	111920	dot_no6_ON	16	n/a	n/a	8
224.42	n/a	112210	dot_no6_OFF	26	n/a	n/a	8
225.74	n/a	112870	dot_no4_ON	14	n/a	n/a	8
226.32	n/a	113160	dot_no4_OFF	24	n/a	n/a	8
227.64	n/a	113820	dot_no2_ON	12	n/a	n/a	8
228.22	n/a	114110	dot_no2_OFF	22	n/a	n/a	8
229.54	n/a	114770	dot_no7_ON	17	n/a	n/a	8
230.13	n/a	115065	dot_no7_OFF	27	n/a	n/a	8
231.45	n/a	115725	dot_no3_ON	13	n/a	n/a	8
232.03	n/a	116015	dot_no3_OFF	23	n/a	n/a	8
233.35	n/a	116675	dot_no8_ON	18	n/a	n/a	8
233.93	n/a	116965	dot_no8_OFF	28	n/a	n/a	8
235.25	n/a	117625	dot_no5_ON	15	n/a	n/a	8
235.84	n/a	117920	dot_no5_OFF	25	n/a	n/a	8
237.16	n/a	118580	dot_no2_ON	12	n/a	n/a	8
237.74	n/a	118870	dot_no2_OFF	22	n/a	n/a	8
239.06	n/a	119530	dot_no7_ON	17	n/a	n/a	8
239.65	n/a	119825	dot_no7_OFF	27	1-8-6-7-5-4-3-2-1-5	1-6-4-2-7-3-8-5-2-7	8
255.102	n/a	127551	seqLearning_stop	50	n/a	n/a	8
255.717	n/a	127858.5	boundary	boundary	n/a	n/a	8
