onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
191.026	n/a	95513	dot_no1_ON	11	n/a	n/a	8
191.614	n/a	95807	dot_no1_OFF	21	n/a	n/a	8
192.936	n/a	96468	dot_no6_ON	16	n/a	n/a	8
193.526	n/a	96763	dot_no6_OFF	26	n/a	n/a	8
194.846	n/a	97423	dot_no4_ON	14	n/a	n/a	8
195.436	n/a	97718	dot_no4_OFF	24	n/a	n/a	8
196.756	n/a	98378	dot_no2_ON	12	n/a	n/a	8
197.346	n/a	98673	dot_no2_OFF	22	n/a	n/a	8
198.666	n/a	99333	dot_no7_ON	17	n/a	n/a	8
199.254	n/a	99627	dot_no7_OFF	27	n/a	n/a	8
200.576	n/a	100288	dot_no3_ON	13	n/a	n/a	8
201.166	n/a	100583	dot_no3_OFF	23	n/a	n/a	8
202.486	n/a	101243	dot_no8_ON	18	n/a	n/a	8
203.074	n/a	101537	dot_no8_OFF	28	n/a	n/a	8
204.396	n/a	102198	dot_no5_ON	15	n/a	n/a	8
204.986	n/a	102493	dot_no5_OFF	25	n/a	n/a	8
206.306	n/a	103153	dot_no2_ON	12	n/a	n/a	8
206.894	n/a	103447	dot_no2_OFF	22	n/a	n/a	8
208.216	n/a	104108	dot_no7_ON	17	n/a	n/a	8
208.806	n/a	104403	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
241.962	n/a	120981	learningBlock_4	34	n/a	n/a	8
241.976	n/a	120988	dot_no1_ON	11	n/a	n/a	8
242.566	n/a	121283	dot_no1_OFF	21	n/a	n/a	8
243.886	n/a	121943	dot_no6_ON	16	n/a	n/a	8
244.476	n/a	122238	dot_no6_OFF	26	n/a	n/a	8
245.796	n/a	122898	dot_no4_ON	14	n/a	n/a	8
246.386	n/a	123193	dot_no4_OFF	24	n/a	n/a	8
247.706	n/a	123853	dot_no2_ON	12	n/a	n/a	8
248.294	n/a	124147	dot_no2_OFF	22	n/a	n/a	8
249.616	n/a	124808	dot_no7_ON	17	n/a	n/a	8
250.206	n/a	125103	dot_no7_OFF	27	n/a	n/a	8
251.526	n/a	125763	dot_no3_ON	13	n/a	n/a	8
252.116	n/a	126058	dot_no3_OFF	23	n/a	n/a	8
253.436	n/a	126718	dot_no8_ON	18	n/a	n/a	8
254.026	n/a	127013	dot_no8_OFF	28	n/a	n/a	8
255.346	n/a	127673	dot_no5_ON	15	n/a	n/a	8
255.936	n/a	127968	dot_no5_OFF	25	n/a	n/a	8
257.256	n/a	128628	dot_no2_ON	12	n/a	n/a	8
257.846	n/a	128923	dot_no2_OFF	22	n/a	n/a	8
259.166	n/a	129583	dot_no7_ON	17	n/a	n/a	8
259.756	n/a	129878	dot_no7_OFF	27	1-6-4-2-7-3-8-4-5-7	1-6-4-2-7-3-8-5-2-7	8
307.284	n/a	153642	learningBlock_5	35	n/a	n/a	8
307.296	n/a	153648	dot_no1_ON	11	n/a	n/a	8
307.886	n/a	153943	dot_no1_OFF	21	n/a	n/a	8
309.206	n/a	154603	dot_no6_ON	16	n/a	n/a	8
309.796	n/a	154898	dot_no6_OFF	26	n/a	n/a	8
311.116	n/a	155558	dot_no4_ON	14	n/a	n/a	8
311.706	n/a	155853	dot_no4_OFF	24	n/a	n/a	8
313.026	n/a	156513	dot_no2_ON	12	n/a	n/a	8
313.616	n/a	156808	dot_no2_OFF	22	n/a	n/a	8
314.936	n/a	157468	dot_no7_ON	17	n/a	n/a	8
315.526	n/a	157763	dot_no7_OFF	27	n/a	n/a	8
316.846	n/a	158423	dot_no3_ON	13	n/a	n/a	8
317.436	n/a	158718	dot_no3_OFF	23	n/a	n/a	8
318.756	n/a	159378	dot_no8_ON	18	n/a	n/a	8
319.346	n/a	159673	dot_no8_OFF	28	n/a	n/a	8
320.666	n/a	160333	dot_no5_ON	15	n/a	n/a	8
321.256	n/a	160628	dot_no5_OFF	25	n/a	n/a	8
322.576	n/a	161288	dot_no2_ON	12	n/a	n/a	8
323.166	n/a	161583	dot_no2_OFF	22	n/a	n/a	8
324.486	n/a	162243	dot_no7_ON	17	n/a	n/a	8
325.076	n/a	162538	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
343.472	n/a	171736	seqLearning_stop	50	n/a	n/a	8
344.103	n/a	172051.5	boundary	boundary	n/a	n/a	8
