onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
141.012	n/a	70506	dot_no8_OFF	28	n/a	n/a	8
142.332	n/a	71166	dot_no5_ON	15	n/a	n/a	8
142.912	n/a	71456	dot_no5_OFF	25	n/a	n/a	8
144.232	n/a	72116	dot_no2_ON	12	n/a	n/a	8
144.812	n/a	72406	dot_no2_OFF	22	n/a	n/a	8
146.132	n/a	73066	dot_no7_ON	17	n/a	n/a	8
146.712	n/a	73356	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
165.746	n/a	82873	learningBlock_4	34	n/a	n/a	8
165.754	n/a	82877	dot_no1_ON	11	n/a	n/a	8
166.334	n/a	83167	dot_no1_OFF	21	n/a	n/a	8
167.654	n/a	83827	dot_no6_ON	16	n/a	n/a	8
168.234	n/a	84117	dot_no6_OFF	26	n/a	n/a	8
169.554	n/a	84777	dot_no4_ON	14	n/a	n/a	8
170.134	n/a	85067	dot_no4_OFF	24	n/a	n/a	8
171.454	n/a	85727	dot_no2_ON	12	n/a	n/a	8
172.044	n/a	86022	dot_no2_OFF	22	n/a	n/a	8
173.384	n/a	86692	dot_no7_ON	17	n/a	n/a	8
173.964	n/a	86982	dot_no7_OFF	27	n/a	n/a	8
175.284	n/a	87642	dot_no3_ON	13	n/a	n/a	8
175.864	n/a	87932	dot_no3_OFF	23	n/a	n/a	8
177.184	n/a	88592	dot_no8_ON	18	n/a	n/a	8
177.764	n/a	88882	dot_no8_OFF	28	n/a	n/a	8
179.084	n/a	89542	dot_no5_ON	15	n/a	n/a	8
179.674	n/a	89837	dot_no5_OFF	25	n/a	n/a	8
180.994	n/a	90497	dot_no2_ON	12	n/a	n/a	8
181.584	n/a	90792	dot_no2_OFF	22	n/a	n/a	8
182.904	n/a	91452	dot_no7_ON	17	n/a	n/a	8
183.484	n/a	91742	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
208.026	n/a	104013	learningBlock_5	35	n/a	n/a	8
208.034	n/a	104017	dot_no1_ON	11	n/a	n/a	8
208.624	n/a	104312	dot_no1_OFF	21	n/a	n/a	8
209.944	n/a	104972	dot_no6_ON	16	n/a	n/a	8
210.524	n/a	105262	dot_no6_OFF	26	n/a	n/a	8
211.844	n/a	105922	dot_no4_ON	14	n/a	n/a	8
212.424	n/a	106212	dot_no4_OFF	24	n/a	n/a	8
213.744	n/a	106872	dot_no2_ON	12	n/a	n/a	8
214.324	n/a	107162	dot_no2_OFF	22	n/a	n/a	8
215.644	n/a	107822	dot_no7_ON	17	n/a	n/a	8
216.224	n/a	108112	dot_no7_OFF	27	n/a	n/a	8
217.544	n/a	108772	dot_no3_ON	13	n/a	n/a	8
218.124	n/a	109062	dot_no3_OFF	23	n/a	n/a	8
219.444	n/a	109722	dot_no8_ON	18	n/a	n/a	8
220.024	n/a	110012	dot_no8_OFF	28	n/a	n/a	8
221.344	n/a	110672	dot_no5_ON	15	n/a	n/a	8
221.924	n/a	110962	dot_no5_OFF	25	n/a	n/a	8
223.244	n/a	111622	dot_no2_ON	12	n/a	n/a	8
223.824	n/a	111912	dot_no2_OFF	22	n/a	n/a	8
225.144	n/a	112572	dot_no7_ON	17	n/a	n/a	8
225.734	n/a	112867	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
241.428	n/a	120714	seqLearning_stop	50	n/a	n/a	8
242.419	n/a	121209.5	boundary	boundary	n/a	n/a	8
