onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
113.234	n/a	56617	dot_no5_ON	15	n/a	n/a	8
113.814	n/a	56907	dot_no5_OFF	25	n/a	n/a	8
115.134	n/a	57567	dot_no2_ON	12	n/a	n/a	8
115.714	n/a	57857	dot_no2_OFF	22	n/a	n/a	8
117.034	n/a	58517	dot_no7_ON	17	n/a	n/a	8
117.614	n/a	58807	dot_no7_OFF	27	1-6-4-3-5-7-7-7-7-2	1-6-4-2-7-3-8-5-2-7	8
139.686	n/a	69843	learningBlock_3	33	n/a	n/a	8
139.692	n/a	69846	dot_no1_ON	11	n/a	n/a	8
140.272	n/a	70136	dot_no1_OFF	21	n/a	n/a	8
141.592	n/a	70796	dot_no6_ON	16	n/a	n/a	8
142.172	n/a	71086	dot_no6_OFF	26	n/a	n/a	8
143.492	n/a	71746	dot_no4_ON	14	n/a	n/a	8
144.082	n/a	72041	dot_no4_OFF	24	n/a	n/a	8
145.402	n/a	72701	dot_no2_ON	12	n/a	n/a	8
145.982	n/a	72991	dot_no2_OFF	22	n/a	n/a	8
147.302	n/a	73651	dot_no7_ON	17	n/a	n/a	8
147.892	n/a	73946	dot_no7_OFF	27	n/a	n/a	8
149.212	n/a	74606	dot_no3_ON	13	n/a	n/a	8
149.792	n/a	74896	dot_no3_OFF	23	n/a	n/a	8
151.114	n/a	75557	dot_no8_ON	18	n/a	n/a	8
151.692	n/a	75846	dot_no8_OFF	28	n/a	n/a	8
153.012	n/a	76506	dot_no5_ON	15	n/a	n/a	8
153.602	n/a	76801	dot_no5_OFF	25	n/a	n/a	8
154.922	n/a	77461	dot_no2_ON	12	n/a	n/a	8
155.502	n/a	77751	dot_no2_OFF	22	n/a	n/a	8
156.822	n/a	78411	dot_no7_ON	17	n/a	n/a	8
157.402	n/a	78701	dot_no7_OFF	27	1-6-4-3-5-2-8-7-7-7	1-6-4-2-7-3-8-5-2-7	8
178.724	n/a	89362	learningBlock_4	34	n/a	n/a	8
178.732	n/a	89366	dot_no1_ON	11	n/a	n/a	8
179.312	n/a	89656	dot_no1_OFF	21	n/a	n/a	8
180.632	n/a	90316	dot_no6_ON	16	n/a	n/a	8
181.212	n/a	90606	dot_no6_OFF	26	n/a	n/a	8
182.532	n/a	91266	dot_no4_ON	14	n/a	n/a	8
183.112	n/a	91556	dot_no4_OFF	24	n/a	n/a	8
184.432	n/a	92216	dot_no2_ON	12	n/a	n/a	8
185.022	n/a	92511	dot_no2_OFF	22	n/a	n/a	8
186.342	n/a	93171	dot_no7_ON	17	n/a	n/a	8
186.922	n/a	93461	dot_no7_OFF	27	n/a	n/a	8
188.242	n/a	94121	dot_no3_ON	13	n/a	n/a	8
188.822	n/a	94411	dot_no3_OFF	23	n/a	n/a	8
190.142	n/a	95071	dot_no8_ON	18	n/a	n/a	8
190.722	n/a	95361	dot_no8_OFF	28	n/a	n/a	8
192.042	n/a	96021	dot_no5_ON	15	n/a	n/a	8
192.632	n/a	96316	dot_no5_OFF	25	n/a	n/a	8
193.952	n/a	96976	dot_no2_ON	12	n/a	n/a	8
194.532	n/a	97266	dot_no2_OFF	22	n/a	n/a	8
195.852	n/a	97926	dot_no7_ON	17	n/a	n/a	8
196.432	n/a	98216	dot_no7_OFF	27	7-6-5-4-3-2-1-8-3-7	1-6-4-2-7-3-8-5-2-7	8
216.652	n/a	108326	learningBlock_5	35	n/a	n/a	8
216.662	n/a	108331	dot_no1_ON	11	n/a	n/a	8
217.242	n/a	108621	dot_no1_OFF	21	n/a	n/a	8
218.562	n/a	109281	dot_no6_ON	16	n/a	n/a	8
219.142	n/a	109571	dot_no6_OFF	26	n/a	n/a	8
220.462	n/a	110231	dot_no4_ON	14	n/a	n/a	8
221.042	n/a	110521	dot_no4_OFF	24	n/a	n/a	8
222.362	n/a	111181	dot_no2_ON	12	n/a	n/a	8
222.942	n/a	111471	dot_no2_OFF	22	n/a	n/a	8
224.262	n/a	112131	dot_no7_ON	17	n/a	n/a	8
224.842	n/a	112421	dot_no7_OFF	27	n/a	n/a	8
226.162	n/a	113081	dot_no3_ON	13	n/a	n/a	8
226.742	n/a	113371	dot_no3_OFF	23	n/a	n/a	8
228.062	n/a	114031	dot_no8_ON	18	n/a	n/a	8
228.642	n/a	114321	dot_no8_OFF	28	n/a	n/a	8
229.962	n/a	114981	dot_no5_ON	15	n/a	n/a	8
230.542	n/a	115271	dot_no5_OFF	25	n/a	n/a	8
231.862	n/a	115931	dot_no2_ON	12	n/a	n/a	8
232.442	n/a	116221	dot_no2_OFF	22	n/a	n/a	8
233.762	n/a	116881	dot_no7_ON	17	n/a	n/a	8
234.352	n/a	117176	dot_no7_OFF	27	2-2-2-2-2-2-2-2-2-2	1-6-4-2-7-3-8-5-2-7	8
250.322	n/a	125161	seqLearning_stop	50	n/a	n/a	8
251.325	n/a	125662.5	boundary	boundary	n/a	n/a	8
