onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
175.428	n/a	87714	dot_no6_ON	16	n/a	n/a	8
176.008	n/a	88004	dot_no6_OFF	26	n/a	n/a	8
177.328	n/a	88664	dot_no4_ON	14	n/a	n/a	8
177.908	n/a	88954	dot_no4_OFF	24	n/a	n/a	8
179.228	n/a	89614	dot_no2_ON	12	n/a	n/a	8
179.808	n/a	89904	dot_no2_OFF	22	n/a	n/a	8
181.128	n/a	90564	dot_no7_ON	17	n/a	n/a	8
181.708	n/a	90854	dot_no7_OFF	27	n/a	n/a	8
183.028	n/a	91514	dot_no3_ON	13	n/a	n/a	8
183.608	n/a	91804	dot_no3_OFF	23	n/a	n/a	8
184.928	n/a	92464	dot_no8_ON	18	n/a	n/a	8
185.508	n/a	92754	dot_no8_OFF	28	n/a	n/a	8
186.828	n/a	93414	dot_no5_ON	15	n/a	n/a	8
187.418	n/a	93709	dot_no5_OFF	25	n/a	n/a	8
188.738	n/a	94369	dot_no2_ON	12	n/a	n/a	8
189.318	n/a	94659	dot_no2_OFF	22	n/a	n/a	8
190.638	n/a	95319	dot_no7_ON	17	n/a	n/a	8
191.218	n/a	95609	dot_no7_OFF	27	1-6-4-2-3-3-7-7-7-7	1-6-4-2-7-3-8-5-2-7	8
217.23	n/a	108615	learningBlock_5	35	n/a	n/a	8
217.238	n/a	108619	dot_no1_ON	11	n/a	n/a	8
217.818	n/a	108909	dot_no1_OFF	21	n/a	n/a	8
219.138	n/a	109569	dot_no6_ON	16	n/a	n/a	8
219.728	n/a	109864	dot_no6_OFF	26	n/a	n/a	8
221.048	n/a	110524	dot_no4_ON	14	n/a	n/a	8
221.628	n/a	110814	dot_no4_OFF	24	n/a	n/a	8
222.948	n/a	111474	dot_no2_ON	12	n/a	n/a	8
223.528	n/a	111764	dot_no2_OFF	22	n/a	n/a	8
224.848	n/a	112424	dot_no7_ON	17	n/a	n/a	8
225.438	n/a	112719	dot_no7_OFF	27	n/a	n/a	8
226.758	n/a	113379	dot_no3_ON	13	n/a	n/a	8
227.338	n/a	113669	dot_no3_OFF	23	n/a	n/a	8
228.658	n/a	114329	dot_no8_ON	18	n/a	n/a	8
229.238	n/a	114619	dot_no8_OFF	28	n/a	n/a	8
230.558	n/a	115279	dot_no5_ON	15	n/a	n/a	8
231.138	n/a	115569	dot_no5_OFF	25	n/a	n/a	8
232.458	n/a	116229	dot_no2_ON	12	n/a	n/a	8
233.038	n/a	116519	dot_no2_OFF	22	n/a	n/a	8
234.358	n/a	117179	dot_no7_ON	17	n/a	n/a	8
234.948	n/a	117474	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
255.64	n/a	127820	seqLearning_stop	50	n/a	n/a	8
256.477	n/a	128238.5	boundary	boundary	n/a	n/a	8
