onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
148.996	n/a	74498	dot_no2_OFF	22	n/a	n/a	8
150.316	n/a	75158	dot_no7_ON	17	n/a	n/a	8
150.906	n/a	75453	dot_no7_OFF	27	7-8-1-2-3-4-5-6-7-3	1-6-4-2-7-3-8-5-2-7	8
174.262	n/a	87131	learningBlock_4	34	n/a	n/a	8
174.276	n/a	87138	dot_no1_ON	11	n/a	n/a	8
174.866	n/a	87433	dot_no1_OFF	21	n/a	n/a	8
176.186	n/a	88093	dot_no6_ON	16	n/a	n/a	8
176.776	n/a	88388	dot_no6_OFF	26	n/a	n/a	8
178.096	n/a	89048	dot_no4_ON	14	n/a	n/a	8
178.686	n/a	89343	dot_no4_OFF	24	n/a	n/a	8
180.008	n/a	90004	dot_no2_ON	12	n/a	n/a	8
180.596	n/a	90298	dot_no2_OFF	22	n/a	n/a	8
181.918	n/a	90959	dot_no7_ON	17	n/a	n/a	8
182.506	n/a	91253	dot_no7_OFF	27	n/a	n/a	8
183.828	n/a	91914	dot_no3_ON	13	n/a	n/a	8
184.416	n/a	92208	dot_no3_OFF	23	n/a	n/a	8
185.738	n/a	92869	dot_no8_ON	18	n/a	n/a	8
186.326	n/a	93163	dot_no8_OFF	28	n/a	n/a	8
187.646	n/a	93823	dot_no5_ON	15	n/a	n/a	8
188.236	n/a	94118	dot_no5_OFF	25	n/a	n/a	8
189.558	n/a	94779	dot_no2_ON	12	n/a	n/a	8
190.146	n/a	95073	dot_no2_OFF	22	n/a	n/a	8
191.466	n/a	95733	dot_no7_ON	17	n/a	n/a	8
192.056	n/a	96028	dot_no7_OFF	27	1-2-3-8-7-6-6-5-4-3	1-6-4-2-7-3-8-5-2-7	8
209.812	n/a	104906	learningBlock_5	35	n/a	n/a	8
209.828	n/a	104914	dot_no1_ON	11	n/a	n/a	8
210.416	n/a	105208	dot_no1_OFF	21	n/a	n/a	8
211.738	n/a	105869	dot_no6_ON	16	n/a	n/a	8
212.326	n/a	106163	dot_no6_OFF	26	n/a	n/a	8
213.648	n/a	106824	dot_no4_ON	14	n/a	n/a	8
214.236	n/a	107118	dot_no4_OFF	24	n/a	n/a	8
215.558	n/a	107779	dot_no2_ON	12	n/a	n/a	8
216.146	n/a	108073	dot_no2_OFF	22	n/a	n/a	8
217.468	n/a	108734	dot_no7_ON	17	n/a	n/a	8
218.056	n/a	109028	dot_no7_OFF	27	n/a	n/a	8
219.376	n/a	109688	dot_no3_ON	13	n/a	n/a	8
219.966	n/a	109983	dot_no3_OFF	23	n/a	n/a	8
221.288	n/a	110644	dot_no8_ON	18	n/a	n/a	8
221.876	n/a	110938	dot_no8_OFF	28	n/a	n/a	8
223.198	n/a	111599	dot_no5_ON	15	n/a	n/a	8
223.786	n/a	111893	dot_no5_OFF	25	n/a	n/a	8
225.108	n/a	112554	dot_no2_ON	12	n/a	n/a	8
225.696	n/a	112848	dot_no2_OFF	22	n/a	n/a	8
227.018	n/a	113509	dot_no7_ON	17	n/a	n/a	8
227.606	n/a	113803	dot_no7_OFF	27	2-3-7-5-8-1-4-6-6-6	1-6-4-2-7-3-8-5-2-7	8
243.43	n/a	121715	seqLearning_stop	50	n/a	n/a	8
244.053	n/a	122026.5	boundary	boundary	n/a	n/a	8
