onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
170.284	n/a	85142	dot_no7_OFF	27	n/a	n/a	8
171.604	n/a	85802	dot_no3_ON	13	n/a	n/a	8
172.192	n/a	86096	dot_no3_OFF	23	n/a	n/a	8
173.514	n/a	86757	dot_no8_ON	18	n/a	n/a	8
174.104	n/a	87052	dot_no8_OFF	28	n/a	n/a	8
175.424	n/a	87712	dot_no5_ON	15	n/a	n/a	8
176.012	n/a	88006	dot_no5_OFF	25	n/a	n/a	8
177.334	n/a	88667	dot_no2_ON	12	n/a	n/a	8
177.924	n/a	88962	dot_no2_OFF	22	n/a	n/a	8
179.244	n/a	89622	dot_no7_ON	17	n/a	n/a	8
179.834	n/a	89917	dot_no7_OFF	27	1-6-8-4-2-7-3-5-3-5	1-6-4-2-7-3-8-5-2-7	8
210.132	n/a	105066	learningBlock_3	33	n/a	n/a	8
210.144	n/a	105072	dot_no1_ON	11	n/a	n/a	8
210.734	n/a	105367	dot_no1_OFF	21	n/a	n/a	8
212.054	n/a	106027	dot_no6_ON	16	n/a	n/a	8
212.644	n/a	106322	dot_no6_OFF	26	n/a	n/a	8
213.964	n/a	106982	dot_no4_ON	14	n/a	n/a	8
214.552	n/a	107276	dot_no4_OFF	24	n/a	n/a	8
215.874	n/a	107937	dot_no2_ON	12	n/a	n/a	8
216.464	n/a	108232	dot_no2_OFF	22	n/a	n/a	8
217.784	n/a	108892	dot_no7_ON	17	n/a	n/a	8
218.374	n/a	109187	dot_no7_OFF	27	n/a	n/a	8
219.694	n/a	109847	dot_no3_ON	13	n/a	n/a	8
220.284	n/a	110142	dot_no3_OFF	23	n/a	n/a	8
221.604	n/a	110802	dot_no8_ON	18	n/a	n/a	8
222.192	n/a	111096	dot_no8_OFF	28	n/a	n/a	8
223.514	n/a	111757	dot_no5_ON	15	n/a	n/a	8
224.102	n/a	112051	dot_no5_OFF	25	n/a	n/a	8
225.424	n/a	112712	dot_no2_ON	12	n/a	n/a	8
226.014	n/a	113007	dot_no2_OFF	22	n/a	n/a	8
227.334	n/a	113667	dot_no7_ON	17	n/a	n/a	8
227.924	n/a	113962	dot_no7_OFF	27	1-6-8-4-2-7-3-8-3-7	1-6-4-2-7-3-8-5-2-7	8
262.058	n/a	131029	learningBlock_4	34	n/a	n/a	8
262.064	n/a	131032	dot_no1_ON	11	n/a	n/a	8
262.654	n/a	131327	dot_no1_OFF	21	n/a	n/a	8
263.974	n/a	131987	dot_no6_ON	16	n/a	n/a	8
264.564	n/a	132282	dot_no6_OFF	26	n/a	n/a	8
265.884	n/a	132942	dot_no4_ON	14	n/a	n/a	8
266.474	n/a	133237	dot_no4_OFF	24	n/a	n/a	8
267.794	n/a	133897	dot_no2_ON	12	n/a	n/a	8
268.384	n/a	134192	dot_no2_OFF	22	n/a	n/a	8
269.704	n/a	134852	dot_no7_ON	17	n/a	n/a	8
270.294	n/a	135147	dot_no7_OFF	27	n/a	n/a	8
271.614	n/a	135807	dot_no3_ON	13	n/a	n/a	8
272.204	n/a	136102	dot_no3_OFF	23	n/a	n/a	8
273.524	n/a	136762	dot_no8_ON	18	n/a	n/a	8
274.114	n/a	137057	dot_no8_OFF	28	n/a	n/a	8
275.434	n/a	137717	dot_no5_ON	15	n/a	n/a	8
276.024	n/a	138012	dot_no5_OFF	25	n/a	n/a	8
277.344	n/a	138672	dot_no2_ON	12	n/a	n/a	8
277.934	n/a	138967	dot_no2_OFF	22	n/a	n/a	8
279.254	n/a	139627	dot_no7_ON	17	n/a	n/a	8
279.844	n/a	139922	dot_no7_OFF	27	1-8-7-6-5-4-3-2-1-8	1-6-4-2-7-3-8-5-2-7	8
299.948	n/a	149974	learningBlock_5	35	n/a	n/a	8
299.954	n/a	149977	dot_no1_ON	11	n/a	n/a	8
300.544	n/a	150272	dot_no1_OFF	21	n/a	n/a	8
301.866	n/a	150933	dot_no6_ON	16	n/a	n/a	8
302.454	n/a	151227	dot_no6_OFF	26	n/a	n/a	8
303.774	n/a	151887	dot_no4_ON	14	n/a	n/a	8
304.364	n/a	152182	dot_no4_OFF	24	n/a	n/a	8
305.684	n/a	152842	dot_no2_ON	12	n/a	n/a	8
306.274	n/a	153137	dot_no2_OFF	22	n/a	n/a	8
307.594	n/a	153797	dot_no7_ON	17	n/a	n/a	8
308.184	n/a	154092	dot_no7_OFF	27	n/a	n/a	8
309.504	n/a	154752	dot_no3_ON	13	n/a	n/a	8
310.094	n/a	155047	dot_no3_OFF	23	n/a	n/a	8
311.414	n/a	155707	dot_no8_ON	18	n/a	n/a	8
312.004	n/a	156002	dot_no8_OFF	28	n/a	n/a	8
313.324	n/a	156662	dot_no5_ON	15	n/a	n/a	8
313.914	n/a	156957	dot_no5_OFF	25	n/a	n/a	8
315.234	n/a	157617	dot_no2_ON	12	n/a	n/a	8
315.824	n/a	157912	dot_no2_OFF	22	n/a	n/a	8
317.144	n/a	158572	dot_no7_ON	17	n/a	n/a	8
317.734	n/a	158867	dot_no7_OFF	27	1-6-4-3-2-6-1-3-4-2	1-6-4-2-7-3-8-5-2-7	8
344.998	n/a	172499	seqLearning_stop	50	n/a	n/a	8
345.557	n/a	172778.5	boundary	boundary	n/a	n/a	8
