onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
239.948	n/a	119974	dot_no4_ON	14	n/a	n/a	8
240.528	n/a	120264	dot_no4_OFF	24	n/a	n/a	8
241.848	n/a	120924	dot_no2_ON	12	n/a	n/a	8
242.428	n/a	121214	dot_no2_OFF	22	n/a	n/a	8
243.748	n/a	121874	dot_no7_ON	17	n/a	n/a	8
244.328	n/a	122164	dot_no7_OFF	27	n/a	n/a	8
245.648	n/a	122824	dot_no3_ON	13	n/a	n/a	8
246.228	n/a	123114	dot_no3_OFF	23	n/a	n/a	8
247.548	n/a	123774	dot_no8_ON	18	n/a	n/a	8
248.128	n/a	124064	dot_no8_OFF	28	n/a	n/a	8
249.448	n/a	124724	dot_no5_ON	15	n/a	n/a	8
250.038	n/a	125019	dot_no5_OFF	25	n/a	n/a	8
251.358	n/a	125679	dot_no2_ON	12	n/a	n/a	8
251.938	n/a	125969	dot_no2_OFF	22	n/a	n/a	8
253.258	n/a	126629	dot_no7_ON	17	n/a	n/a	8
253.838	n/a	126919	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
275.67	n/a	137835	learningBlock_5	35	n/a	n/a	8
275.676	n/a	137838	dot_no1_ON	11	n/a	n/a	8
276.258	n/a	138129	dot_no1_OFF	21	n/a	n/a	8
277.578	n/a	138789	dot_no6_ON	16	n/a	n/a	8
278.158	n/a	139079	dot_no6_OFF	26	n/a	n/a	8
279.476	n/a	139738	dot_no4_ON	14	n/a	n/a	8
280.058	n/a	140029	dot_no4_OFF	24	n/a	n/a	8
281.378	n/a	140689	dot_no2_ON	12	n/a	n/a	8
281.956	n/a	140978	dot_no2_OFF	22	n/a	n/a	8
283.276	n/a	141638	dot_no7_ON	17	n/a	n/a	8
283.858	n/a	141929	dot_no7_OFF	27	n/a	n/a	8
285.176	n/a	142588	dot_no3_ON	13	n/a	n/a	8
285.756	n/a	142878	dot_no3_OFF	23	n/a	n/a	8
287.088	n/a	143544	dot_no8_ON	18	n/a	n/a	8
287.666	n/a	143833	dot_no8_OFF	28	n/a	n/a	8
288.986	n/a	144493	dot_no5_ON	15	n/a	n/a	8
289.566	n/a	144783	dot_no5_OFF	25	n/a	n/a	8
290.886	n/a	145443	dot_no2_ON	12	n/a	n/a	8
291.476	n/a	145738	dot_no2_OFF	22	n/a	n/a	8
292.796	n/a	146398	dot_no7_ON	17	n/a	n/a	8
293.386	n/a	146693	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
313.418	n/a	156709	seqLearning_stop	50	n/a	n/a	8
314.115	n/a	157057.5	boundary	boundary	n/a	n/a	8
