onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.714	n/a	84857	dot_no7_OFF	27	1-6-4-2-3-7-5-8-3-7	1-6-4-2-7-3-8-5-2-7	8
218.804	n/a	109402	learningBlock_4	34	n/a	n/a	8
218.832	n/a	109416	dot_no1_ON	11	n/a	n/a	8
219.422	n/a	109711	dot_no1_OFF	21	n/a	n/a	8
220.742	n/a	110371	dot_no6_ON	16	n/a	n/a	8
221.322	n/a	110661	dot_no6_OFF	26	n/a	n/a	8
222.642	n/a	111321	dot_no4_ON	14	n/a	n/a	8
223.222	n/a	111611	dot_no4_OFF	24	n/a	n/a	8
224.542	n/a	112271	dot_no2_ON	12	n/a	n/a	8
225.122	n/a	112561	dot_no2_OFF	22	n/a	n/a	8
226.442	n/a	113221	dot_no7_ON	17	n/a	n/a	8
227.022	n/a	113511	dot_no7_OFF	27	n/a	n/a	8
228.344	n/a	114172	dot_no3_ON	13	n/a	n/a	8
228.932	n/a	114466	dot_no3_OFF	23	n/a	n/a	8
230.252	n/a	115126	dot_no8_ON	18	n/a	n/a	8
230.832	n/a	115416	dot_no8_OFF	28	n/a	n/a	8
232.152	n/a	116076	dot_no5_ON	15	n/a	n/a	8
232.742	n/a	116371	dot_no5_OFF	25	n/a	n/a	8
234.062	n/a	117031	dot_no2_ON	12	n/a	n/a	8
234.642	n/a	117321	dot_no2_OFF	22	n/a	n/a	8
235.962	n/a	117981	dot_no7_ON	17	n/a	n/a	8
236.542	n/a	118271	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
266.762	n/a	133381	learningBlock_5	35	n/a	n/a	8
266.772	n/a	133386	dot_no1_ON	11	n/a	n/a	8
267.352	n/a	133676	dot_no1_OFF	21	n/a	n/a	8
268.672	n/a	134336	dot_no6_ON	16	n/a	n/a	8
269.252	n/a	134626	dot_no6_OFF	26	n/a	n/a	8
270.572	n/a	135286	dot_no4_ON	14	n/a	n/a	8
271.152	n/a	135576	dot_no4_OFF	24	n/a	n/a	8
272.472	n/a	136236	dot_no2_ON	12	n/a	n/a	8
273.052	n/a	136526	dot_no2_OFF	22	n/a	n/a	8
274.372	n/a	137186	dot_no7_ON	17	n/a	n/a	8
274.952	n/a	137476	dot_no7_OFF	27	n/a	n/a	8
276.272	n/a	138136	dot_no3_ON	13	n/a	n/a	8
276.852	n/a	138426	dot_no3_OFF	23	n/a	n/a	8
278.172	n/a	139086	dot_no8_ON	18	n/a	n/a	8
278.752	n/a	139376	dot_no8_OFF	28	n/a	n/a	8
280.072	n/a	140036	dot_no5_ON	15	n/a	n/a	8
280.652	n/a	140326	dot_no5_OFF	25	n/a	n/a	8
281.972	n/a	140986	dot_no2_ON	12	n/a	n/a	8
282.55	n/a	141275	dot_no2_OFF	22	n/a	n/a	8
283.87	n/a	141935	dot_no7_ON	17	n/a	n/a	8
284.46	n/a	142230	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
303.062	n/a	151531	seqLearning_stop	50	n/a	n/a	8
303.717	n/a	151858.5	boundary	boundary	n/a	n/a	8
