onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
137.118	n/a	68559	dot_no2_OFF	22	n/a	n/a	8
138.438	n/a	69219	dot_no7_ON	17	n/a	n/a	8
139.018	n/a	69509	dot_no7_OFF	27	1-6-4-2-7-8-5-3-4-7	1-6-4-2-7-3-8-5-2-7	8
168.9	n/a	84450	learningBlock_3	33	n/a	n/a	8
168.908	n/a	84454	dot_no1_ON	11	n/a	n/a	8
169.488	n/a	84744	dot_no1_OFF	21	n/a	n/a	8
170.808	n/a	85404	dot_no6_ON	16	n/a	n/a	8
171.388	n/a	85694	dot_no6_OFF	26	n/a	n/a	8
172.708	n/a	86354	dot_no4_ON	14	n/a	n/a	8
173.288	n/a	86644	dot_no4_OFF	24	n/a	n/a	8
174.608	n/a	87304	dot_no2_ON	12	n/a	n/a	8
175.188	n/a	87594	dot_no2_OFF	22	n/a	n/a	8
176.508	n/a	88254	dot_no7_ON	17	n/a	n/a	8
177.098	n/a	88549	dot_no7_OFF	27	n/a	n/a	8
178.418	n/a	89209	dot_no3_ON	13	n/a	n/a	8
178.998	n/a	89499	dot_no3_OFF	23	n/a	n/a	8
180.316	n/a	90158	dot_no8_ON	18	n/a	n/a	8
180.896	n/a	90448	dot_no8_OFF	28	n/a	n/a	8
182.216	n/a	91108	dot_no5_ON	15	n/a	n/a	8
182.796	n/a	91398	dot_no5_OFF	25	n/a	n/a	8
184.118	n/a	92059	dot_no2_ON	12	n/a	n/a	8
184.696	n/a	92348	dot_no2_OFF	22	n/a	n/a	8
186.016	n/a	93008	dot_no7_ON	17	n/a	n/a	8
186.608	n/a	93304	dot_no7_OFF	27	1-6-4-2-7-3-5-1-8-7	1-6-4-2-7-3-8-5-2-7	8
209.248	n/a	104624	learningBlock_4	34	n/a	n/a	8
209.256	n/a	104628	dot_no1_ON	11	n/a	n/a	8
209.836	n/a	104918	dot_no1_OFF	21	n/a	n/a	8
211.156	n/a	105578	dot_no6_ON	16	n/a	n/a	8
211.736	n/a	105868	dot_no6_OFF	26	n/a	n/a	8
213.056	n/a	106528	dot_no4_ON	14	n/a	n/a	8
213.636	n/a	106818	dot_no4_OFF	24	n/a	n/a	8
214.956	n/a	107478	dot_no2_ON	12	n/a	n/a	8
215.546	n/a	107773	dot_no2_OFF	22	n/a	n/a	8
216.866	n/a	108433	dot_no7_ON	17	n/a	n/a	8
217.446	n/a	108723	dot_no7_OFF	27	n/a	n/a	8
218.768	n/a	109384	dot_no3_ON	13	n/a	n/a	8
219.346	n/a	109673	dot_no3_OFF	23	n/a	n/a	8
220.666	n/a	110333	dot_no8_ON	18	n/a	n/a	8
221.256	n/a	110628	dot_no8_OFF	28	n/a	n/a	8
222.576	n/a	111288	dot_no5_ON	15	n/a	n/a	8
223.166	n/a	111583	dot_no5_OFF	25	n/a	n/a	8
224.486	n/a	112243	dot_no2_ON	12	n/a	n/a	8
225.066	n/a	112533	dot_no2_OFF	22	n/a	n/a	8
226.386	n/a	113193	dot_no7_ON	17	n/a	n/a	8
226.966	n/a	113483	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
256.798	n/a	128399	learningBlock_5	35	n/a	n/a	8
256.806	n/a	128403	dot_no1_ON	11	n/a	n/a	8
257.386	n/a	128693	dot_no1_OFF	21	n/a	n/a	8
258.706	n/a	129353	dot_no6_ON	16	n/a	n/a	8
259.296	n/a	129648	dot_no6_OFF	26	n/a	n/a	8
260.616	n/a	130308	dot_no4_ON	14	n/a	n/a	8
261.196	n/a	130598	dot_no4_OFF	24	n/a	n/a	8
262.516	n/a	131258	dot_no2_ON	12	n/a	n/a	8
263.096	n/a	131548	dot_no2_OFF	22	n/a	n/a	8
264.416	n/a	132208	dot_no7_ON	17	n/a	n/a	8
264.996	n/a	132498	dot_no7_OFF	27	n/a	n/a	8
266.316	n/a	133158	dot_no3_ON	13	n/a	n/a	8
266.906	n/a	133453	dot_no3_OFF	23	n/a	n/a	8
268.226	n/a	134113	dot_no8_ON	18	n/a	n/a	8
268.806	n/a	134403	dot_no8_OFF	28	n/a	n/a	8
270.126	n/a	135063	dot_no5_ON	15	n/a	n/a	8
270.706	n/a	135353	dot_no5_OFF	25	n/a	n/a	8
272.026	n/a	136013	dot_no2_ON	12	n/a	n/a	8
272.626	n/a	136313	dot_no2_OFF	22	n/a	n/a	8
273.946	n/a	136973	dot_no7_ON	17	n/a	n/a	8
274.536	n/a	137268	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
292.898	n/a	146449	seqLearning_stop	50	n/a	n/a	8
293.673	n/a	146836.5	boundary	boundary	n/a	n/a	8
