onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
104.502	n/a	52251	dot_no7_OFF	27	n/a	n/a	8
105.822	n/a	52911	dot_no3_ON	13	n/a	n/a	8
106.402	n/a	53201	dot_no3_OFF	23	n/a	n/a	8
107.722	n/a	53861	dot_no8_ON	18	n/a	n/a	8
108.302	n/a	54151	dot_no8_OFF	28	n/a	n/a	8
109.622	n/a	54811	dot_no5_ON	15	n/a	n/a	8
110.202	n/a	55101	dot_no5_OFF	25	n/a	n/a	8
111.522	n/a	55761	dot_no2_ON	12	n/a	n/a	8
112.112	n/a	56056	dot_no2_OFF	22	n/a	n/a	8
113.432	n/a	56716	dot_no7_ON	17	n/a	n/a	8
114.012	n/a	57006	dot_no7_OFF	27	1-6-4-2-7-3-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
144.336	n/a	72168	learningBlock_3	33	n/a	n/a	8
144.344	n/a	72172	dot_no1_ON	11	n/a	n/a	8
144.922	n/a	72461	dot_no1_OFF	21	n/a	n/a	8
146.244	n/a	73122	dot_no6_ON	16	n/a	n/a	8
146.822	n/a	73411	dot_no6_OFF	26	n/a	n/a	8
148.142	n/a	74071	dot_no4_ON	14	n/a	n/a	8
148.722	n/a	74361	dot_no4_OFF	24	n/a	n/a	8
150.044	n/a	75022	dot_no2_ON	12	n/a	n/a	8
150.622	n/a	75311	dot_no2_OFF	22	n/a	n/a	8
151.942	n/a	75971	dot_no7_ON	17	n/a	n/a	8
152.522	n/a	76261	dot_no7_OFF	27	n/a	n/a	8
153.842	n/a	76921	dot_no3_ON	13	n/a	n/a	8
154.422	n/a	77211	dot_no3_OFF	23	n/a	n/a	8
155.742	n/a	77871	dot_no8_ON	18	n/a	n/a	8
156.322	n/a	78161	dot_no8_OFF	28	n/a	n/a	8
157.642	n/a	78821	dot_no5_ON	15	n/a	n/a	8
158.224	n/a	79112	dot_no5_OFF	25	n/a	n/a	8
159.544	n/a	79772	dot_no2_ON	12	n/a	n/a	8
160.124	n/a	80062	dot_no2_OFF	22	n/a	n/a	8
161.444	n/a	80722	dot_no7_ON	17	n/a	n/a	8
162.024	n/a	81012	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
184.316	n/a	92158	learningBlock_4	34	n/a	n/a	8
184.324	n/a	92162	dot_no1_ON	11	n/a	n/a	8
184.904	n/a	92452	dot_no1_OFF	21	n/a	n/a	8
186.224	n/a	93112	dot_no6_ON	16	n/a	n/a	8
186.804	n/a	93402	dot_no6_OFF	26	n/a	n/a	8
188.124	n/a	94062	dot_no4_ON	14	n/a	n/a	8
188.704	n/a	94352	dot_no4_OFF	24	n/a	n/a	8
190.024	n/a	95012	dot_no2_ON	12	n/a	n/a	8
190.614	n/a	95307	dot_no2_OFF	22	n/a	n/a	8
191.934	n/a	95967	dot_no7_ON	17	n/a	n/a	8
192.514	n/a	96257	dot_no7_OFF	27	n/a	n/a	8
193.834	n/a	96917	dot_no3_ON	13	n/a	n/a	8
194.414	n/a	97207	dot_no3_OFF	23	n/a	n/a	8
195.734	n/a	97867	dot_no8_ON	18	n/a	n/a	8
196.314	n/a	98157	dot_no8_OFF	28	n/a	n/a	8
197.634	n/a	98817	dot_no5_ON	15	n/a	n/a	8
198.224	n/a	99112	dot_no5_OFF	25	n/a	n/a	8
199.544	n/a	99772	dot_no2_ON	12	n/a	n/a	8
200.124	n/a	100062	dot_no2_OFF	22	n/a	n/a	8
201.444	n/a	100722	dot_no7_ON	17	n/a	n/a	8
202.034	n/a	101017	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
227.258	n/a	113629	learningBlock_5	35	n/a	n/a	8
227.264	n/a	113632	dot_no1_ON	11	n/a	n/a	8
227.844	n/a	113922	dot_no1_OFF	21	n/a	n/a	8
229.164	n/a	114582	dot_no6_ON	16	n/a	n/a	8
229.754	n/a	114877	dot_no6_OFF	26	n/a	n/a	8
231.074	n/a	115537	dot_no4_ON	14	n/a	n/a	8
231.654	n/a	115827	dot_no4_OFF	24	n/a	n/a	8
232.974	n/a	116487	dot_no2_ON	12	n/a	n/a	8
233.554	n/a	116777	dot_no2_OFF	22	n/a	n/a	8
234.874	n/a	117437	dot_no7_ON	17	n/a	n/a	8
235.454	n/a	117727	dot_no7_OFF	27	n/a	n/a	8
236.776	n/a	118388	dot_no3_ON	13	n/a	n/a	8
237.354	n/a	118677	dot_no3_OFF	23	n/a	n/a	8
238.674	n/a	119337	dot_no8_ON	18	n/a	n/a	8
239.254	n/a	119627	dot_no8_OFF	28	n/a	n/a	8
240.576	n/a	120288	dot_no5_ON	15	n/a	n/a	8
241.154	n/a	120577	dot_no5_OFF	25	n/a	n/a	8
242.476	n/a	121238	dot_no2_ON	12	n/a	n/a	8
243.054	n/a	121527	dot_no2_OFF	22	n/a	n/a	8
244.376	n/a	122188	dot_no7_ON	17	n/a	n/a	8
244.966	n/a	122483	dot_no7_OFF	27	1-6-4-2-8-3-5-7-6-2	1-6-4-2-7-3-8-5-2-7	8
270.278	n/a	135139	seqLearning_stop	50	n/a	n/a	8
271.269	n/a	135634.5	boundary	boundary	n/a	n/a	8
