onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
169.752	n/a	84876	dot_no2_OFF	22	n/a	n/a	8
171.072	n/a	85536	dot_no7_ON	17	n/a	n/a	8
171.652	n/a	85826	dot_no7_OFF	27	n/a	n/a	8
172.982	n/a	86491	dot_no3_ON	13	n/a	n/a	8
173.562	n/a	86781	dot_no3_OFF	23	n/a	n/a	8
174.882	n/a	87441	dot_no8_ON	18	n/a	n/a	8
175.462	n/a	87731	dot_no8_OFF	28	n/a	n/a	8
176.782	n/a	88391	dot_no5_ON	15	n/a	n/a	8
177.362	n/a	88681	dot_no5_OFF	25	n/a	n/a	8
178.682	n/a	89341	dot_no2_ON	12	n/a	n/a	8
179.262	n/a	89631	dot_no2_OFF	22	n/a	n/a	8
180.582	n/a	90291	dot_no7_ON	17	n/a	n/a	8
181.162	n/a	90581	dot_no7_OFF	27	1-6-3-2-7-8-4-5-3-8	1-6-4-2-7-3-8-5-2-7	8
221.676	n/a	110838	learningBlock_3	33	n/a	n/a	8
221.684	n/a	110842	dot_no1_ON	11	n/a	n/a	8
222.264	n/a	111132	dot_no1_OFF	21	n/a	n/a	8
223.584	n/a	111792	dot_no6_ON	16	n/a	n/a	8
224.164	n/a	112082	dot_no6_OFF	26	n/a	n/a	8
225.484	n/a	112742	dot_no4_ON	14	n/a	n/a	8
226.064	n/a	113032	dot_no4_OFF	24	n/a	n/a	8
227.384	n/a	113692	dot_no2_ON	12	n/a	n/a	8
227.964	n/a	113982	dot_no2_OFF	22	n/a	n/a	8
229.284	n/a	114642	dot_no7_ON	17	n/a	n/a	8
229.864	n/a	114932	dot_no7_OFF	27	n/a	n/a	8
231.184	n/a	115592	dot_no3_ON	13	n/a	n/a	8
231.764	n/a	115882	dot_no3_OFF	23	n/a	n/a	8
233.084	n/a	116542	dot_no8_ON	18	n/a	n/a	8
233.664	n/a	116832	dot_no8_OFF	28	n/a	n/a	8
234.984	n/a	117492	dot_no5_ON	15	n/a	n/a	8
235.564	n/a	117782	dot_no5_OFF	25	n/a	n/a	8
236.884	n/a	118442	dot_no2_ON	12	n/a	n/a	8
237.464	n/a	118732	dot_no2_OFF	22	n/a	n/a	8
238.784	n/a	119392	dot_no7_ON	17	n/a	n/a	8
239.364	n/a	119682	dot_no7_OFF	27	1-6-4-2-7-3-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
271.388	n/a	135694	learningBlock_4	34	n/a	n/a	8
271.394	n/a	135697	dot_no1_ON	11	n/a	n/a	8
271.974	n/a	135987	dot_no1_OFF	21	n/a	n/a	8
273.294	n/a	136647	dot_no6_ON	16	n/a	n/a	8
273.884	n/a	136942	dot_no6_OFF	26	n/a	n/a	8
275.204	n/a	137602	dot_no4_ON	14	n/a	n/a	8
275.794	n/a	137897	dot_no4_OFF	24	n/a	n/a	8
277.114	n/a	138557	dot_no2_ON	12	n/a	n/a	8
277.694	n/a	138847	dot_no2_OFF	22	n/a	n/a	8
279.014	n/a	139507	dot_no7_ON	17	n/a	n/a	8
279.604	n/a	139802	dot_no7_OFF	27	n/a	n/a	8
280.924	n/a	140462	dot_no3_ON	13	n/a	n/a	8
281.504	n/a	140752	dot_no3_OFF	23	n/a	n/a	8
282.824	n/a	141412	dot_no8_ON	18	n/a	n/a	8
283.404	n/a	141702	dot_no8_OFF	28	n/a	n/a	8
284.724	n/a	142362	dot_no5_ON	15	n/a	n/a	8
285.304	n/a	142652	dot_no5_OFF	25	n/a	n/a	8
286.624	n/a	143312	dot_no2_ON	12	n/a	n/a	8
287.206	n/a	143603	dot_no2_OFF	22	n/a	n/a	8
288.524	n/a	144262	dot_no7_ON	17	n/a	n/a	8
289.106	n/a	144553	dot_no7_OFF	27	1-6-4-8-2-5-7-3-8-4	1-6-4-2-7-3-8-5-2-7	8
320.968	n/a	160484	learningBlock_5	35	n/a	n/a	8
320.976	n/a	160488	dot_no1_ON	11	n/a	n/a	8
321.556	n/a	160778	dot_no1_OFF	21	n/a	n/a	8
322.876	n/a	161438	dot_no6_ON	16	n/a	n/a	8
323.466	n/a	161733	dot_no6_OFF	26	n/a	n/a	8
324.786	n/a	162393	dot_no4_ON	14	n/a	n/a	8
325.366	n/a	162683	dot_no4_OFF	24	n/a	n/a	8
326.686	n/a	163343	dot_no2_ON	12	n/a	n/a	8
327.266	n/a	163633	dot_no2_OFF	22	n/a	n/a	8
328.586	n/a	164293	dot_no7_ON	17	n/a	n/a	8
329.166	n/a	164583	dot_no7_OFF	27	n/a	n/a	8
330.486	n/a	165243	dot_no3_ON	13	n/a	n/a	8
331.066	n/a	165533	dot_no3_OFF	23	n/a	n/a	8
332.386	n/a	166193	dot_no8_ON	18	n/a	n/a	8
332.976	n/a	166488	dot_no8_OFF	28	n/a	n/a	8
334.296	n/a	167148	dot_no5_ON	15	n/a	n/a	8
334.876	n/a	167438	dot_no5_OFF	25	n/a	n/a	8
336.196	n/a	168098	dot_no2_ON	12	n/a	n/a	8
336.776	n/a	168388	dot_no2_OFF	22	n/a	n/a	8
338.096	n/a	169048	dot_no7_ON	17	n/a	n/a	8
338.676	n/a	169338	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-4	1-6-4-2-7-3-8-5-2-7	8
360.508	n/a	180254	seqLearning_stop	50	n/a	n/a	8
361.369	n/a	180684.5	boundary	boundary	n/a	n/a	8
