onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
141.602	n/a	70801	dot_no7_ON	17	n/a	n/a	8
142.182	n/a	71091	dot_no7_OFF	27	n/a	n/a	8
143.502	n/a	71751	dot_no3_ON	13	n/a	n/a	8
144.082	n/a	72041	dot_no3_OFF	23	n/a	n/a	8
145.402	n/a	72701	dot_no8_ON	18	n/a	n/a	8
145.982	n/a	72991	dot_no8_OFF	28	n/a	n/a	8
147.302	n/a	73651	dot_no5_ON	15	n/a	n/a	8
147.882	n/a	73941	dot_no5_OFF	25	n/a	n/a	8
149.202	n/a	74601	dot_no2_ON	12	n/a	n/a	8
149.782	n/a	74891	dot_no2_OFF	22	n/a	n/a	8
151.102	n/a	75551	dot_no7_ON	17	n/a	n/a	8
151.682	n/a	75841	dot_no7_OFF	27	1-6-4-7-2-5-3-8-7-6	1-6-4-2-7-3-8-5-2-7	8
193.214	n/a	96607	learningBlock_3	33	n/a	n/a	8
193.22	n/a	96610	dot_no1_ON	11	n/a	n/a	8
193.8	n/a	96900	dot_no1_OFF	21	n/a	n/a	8
195.12	n/a	97560	dot_no6_ON	16	n/a	n/a	8
195.71	n/a	97855	dot_no6_OFF	26	n/a	n/a	8
197.03	n/a	98515	dot_no4_ON	14	n/a	n/a	8
197.61	n/a	98805	dot_no4_OFF	24	n/a	n/a	8
198.93	n/a	99465	dot_no2_ON	12	n/a	n/a	8
199.51	n/a	99755	dot_no2_OFF	22	n/a	n/a	8
200.83	n/a	100415	dot_no7_ON	17	n/a	n/a	8
201.42	n/a	100710	dot_no7_OFF	27	n/a	n/a	8
202.74	n/a	101370	dot_no3_ON	13	n/a	n/a	8
203.33	n/a	101665	dot_no3_OFF	23	n/a	n/a	8
204.65	n/a	102325	dot_no8_ON	18	n/a	n/a	8
205.23	n/a	102615	dot_no8_OFF	28	n/a	n/a	8
206.55	n/a	103275	dot_no5_ON	15	n/a	n/a	8
207.13	n/a	103565	dot_no5_OFF	25	n/a	n/a	8
208.452	n/a	104226	dot_no2_ON	12	n/a	n/a	8
209.04	n/a	104520	dot_no2_OFF	22	n/a	n/a	8
210.36	n/a	105180	dot_no7_ON	17	n/a	n/a	8
210.94	n/a	105470	dot_no7_OFF	27	1-6-4-7-3-8-5-2-7-2	1-6-4-2-7-3-8-5-2-7	8
258.512	n/a	129256	learningBlock_4	34	n/a	n/a	8
258.52	n/a	129260	dot_no1_ON	11	n/a	n/a	8
259.1	n/a	129550	dot_no1_OFF	21	n/a	n/a	8
260.42	n/a	130210	dot_no6_ON	16	n/a	n/a	8
261	n/a	130500	dot_no6_OFF	26	n/a	n/a	8
262.32	n/a	131160	dot_no4_ON	14	n/a	n/a	8
262.9	n/a	131450	dot_no4_OFF	24	n/a	n/a	8
264.22	n/a	132110	dot_no2_ON	12	n/a	n/a	8
264.81	n/a	132405	dot_no2_OFF	22	n/a	n/a	8
266.14	n/a	133070	dot_no7_ON	17	n/a	n/a	8
266.73	n/a	133365	dot_no7_OFF	27	n/a	n/a	8
268.05	n/a	134025	dot_no3_ON	13	n/a	n/a	8
268.63	n/a	134315	dot_no3_OFF	23	n/a	n/a	8
269.95	n/a	134975	dot_no8_ON	18	n/a	n/a	8
270.53	n/a	135265	dot_no8_OFF	28	n/a	n/a	8
271.85	n/a	135925	dot_no5_ON	15	n/a	n/a	8
272.44	n/a	136220	dot_no5_OFF	25	n/a	n/a	8
273.76	n/a	136880	dot_no2_ON	12	n/a	n/a	8
274.34	n/a	137170	dot_no2_OFF	22	n/a	n/a	8
275.66	n/a	137830	dot_no7_ON	17	n/a	n/a	8
276.24	n/a	138120	dot_no7_OFF	27	1-6-4-2-7-5-3-7-5-8	1-6-4-2-7-3-8-5-2-7	8
312.71	n/a	156355	learningBlock_5	35	n/a	n/a	8
312.718	n/a	156359	dot_no1_ON	11	n/a	n/a	8
313.298	n/a	156649	dot_no1_OFF	21	n/a	n/a	8
314.618	n/a	157309	dot_no6_ON	16	n/a	n/a	8
315.198	n/a	157599	dot_no6_OFF	26	n/a	n/a	8
316.518	n/a	158259	dot_no4_ON	14	n/a	n/a	8
317.108	n/a	158554	dot_no4_OFF	24	n/a	n/a	8
318.428	n/a	159214	dot_no2_ON	12	n/a	n/a	8
319.008	n/a	159504	dot_no2_OFF	22	n/a	n/a	8
320.328	n/a	160164	dot_no7_ON	17	n/a	n/a	8
320.908	n/a	160454	dot_no7_OFF	27	n/a	n/a	8
322.228	n/a	161114	dot_no3_ON	13	n/a	n/a	8
322.808	n/a	161404	dot_no3_OFF	23	n/a	n/a	8
324.128	n/a	162064	dot_no8_ON	18	n/a	n/a	8
324.708	n/a	162354	dot_no8_OFF	28	n/a	n/a	8
326.028	n/a	163014	dot_no5_ON	15	n/a	n/a	8
326.608	n/a	163304	dot_no5_OFF	25	n/a	n/a	8
327.928	n/a	163964	dot_no2_ON	12	n/a	n/a	8
328.508	n/a	164254	dot_no2_OFF	22	n/a	n/a	8
329.828	n/a	164914	dot_no7_ON	17	n/a	n/a	8
330.418	n/a	165209	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
359.92	n/a	179960	seqLearning_stop	50	n/a	n/a	8
360.665	n/a	180332.5	boundary	boundary	n/a	n/a	8
