onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
113.73	n/a	56865	dot_no8_ON	18	n/a	n/a	8
114.31	n/a	57155	dot_no8_OFF	28	n/a	n/a	8
115.63	n/a	57815	dot_no5_ON	15	n/a	n/a	8
116.21	n/a	58105	dot_no5_OFF	25	n/a	n/a	8
117.53	n/a	58765	dot_no2_ON	12	n/a	n/a	8
118.11	n/a	59055	dot_no2_OFF	22	n/a	n/a	8
119.43	n/a	59715	dot_no7_ON	17	n/a	n/a	8
120.01	n/a	60005	dot_no7_OFF	27	1-6-4-7-3-8-5-2-2-7	1-6-4-2-7-3-8-5-2-7	8
150.362	n/a	75181	learningBlock_3	33	n/a	n/a	8
150.37	n/a	75185	dot_no1_ON	11	n/a	n/a	8
150.95	n/a	75475	dot_no1_OFF	21	n/a	n/a	8
152.27	n/a	76135	dot_no6_ON	16	n/a	n/a	8
152.85	n/a	76425	dot_no6_OFF	26	n/a	n/a	8
154.17	n/a	77085	dot_no4_ON	14	n/a	n/a	8
154.75	n/a	77375	dot_no4_OFF	24	n/a	n/a	8
156.07	n/a	78035	dot_no2_ON	12	n/a	n/a	8
156.66	n/a	78330	dot_no2_OFF	22	n/a	n/a	8
157.98	n/a	78990	dot_no7_ON	17	n/a	n/a	8
158.56	n/a	79280	dot_no7_OFF	27	n/a	n/a	8
159.88	n/a	79940	dot_no3_ON	13	n/a	n/a	8
160.46	n/a	80230	dot_no3_OFF	23	n/a	n/a	8
161.78	n/a	80890	dot_no8_ON	18	n/a	n/a	8
162.36	n/a	81180	dot_no8_OFF	28	n/a	n/a	8
163.68	n/a	81840	dot_no5_ON	15	n/a	n/a	8
164.26	n/a	82130	dot_no5_OFF	25	n/a	n/a	8
165.58	n/a	82790	dot_no2_ON	12	n/a	n/a	8
166.16	n/a	83080	dot_no2_OFF	22	n/a	n/a	8
167.48	n/a	83740	dot_no7_ON	17	n/a	n/a	8
168.06	n/a	84030	dot_no7_OFF	27	1-6-4-3-7-2-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
197.902	n/a	98951	learningBlock_4	34	n/a	n/a	8
197.908	n/a	98954	dot_no1_ON	11	n/a	n/a	8
198.488	n/a	99244	dot_no1_OFF	21	n/a	n/a	8
199.808	n/a	99904	dot_no6_ON	16	n/a	n/a	8
200.388	n/a	100194	dot_no6_OFF	26	n/a	n/a	8
201.708	n/a	100854	dot_no4_ON	14	n/a	n/a	8
202.288	n/a	101144	dot_no4_OFF	24	n/a	n/a	8
203.608	n/a	101804	dot_no2_ON	12	n/a	n/a	8
204.188	n/a	102094	dot_no2_OFF	22	n/a	n/a	8
205.508	n/a	102754	dot_no7_ON	17	n/a	n/a	8
206.088	n/a	103044	dot_no7_OFF	27	n/a	n/a	8
207.408	n/a	103704	dot_no3_ON	13	n/a	n/a	8
207.988	n/a	103994	dot_no3_OFF	23	n/a	n/a	8
209.308	n/a	104654	dot_no8_ON	18	n/a	n/a	8
209.898	n/a	104949	dot_no8_OFF	28	n/a	n/a	8
211.228	n/a	105614	dot_no5_ON	15	n/a	n/a	8
211.818	n/a	105909	dot_no5_OFF	25	n/a	n/a	8
213.138	n/a	106569	dot_no2_ON	12	n/a	n/a	8
213.728	n/a	106864	dot_no2_OFF	22	n/a	n/a	8
215.048	n/a	107524	dot_no7_ON	17	n/a	n/a	8
215.628	n/a	107814	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-2	1-6-4-2-7-3-8-5-2-7	8
242.24	n/a	121120	learningBlock_5	35	n/a	n/a	8
242.248	n/a	121124	dot_no1_ON	11	n/a	n/a	8
242.828	n/a	121414	dot_no1_OFF	21	n/a	n/a	8
244.148	n/a	122074	dot_no6_ON	16	n/a	n/a	8
244.728	n/a	122364	dot_no6_OFF	26	n/a	n/a	8
246.048	n/a	123024	dot_no4_ON	14	n/a	n/a	8
246.628	n/a	123314	dot_no4_OFF	24	n/a	n/a	8
247.948	n/a	123974	dot_no2_ON	12	n/a	n/a	8
248.528	n/a	124264	dot_no2_OFF	22	n/a	n/a	8
249.848	n/a	124924	dot_no7_ON	17	n/a	n/a	8
250.428	n/a	125214	dot_no7_OFF	27	n/a	n/a	8
251.748	n/a	125874	dot_no3_ON	13	n/a	n/a	8
252.328	n/a	126164	dot_no3_OFF	23	n/a	n/a	8
253.648	n/a	126824	dot_no8_ON	18	n/a	n/a	8
254.228	n/a	127114	dot_no8_OFF	28	n/a	n/a	8
255.548	n/a	127774	dot_no5_ON	15	n/a	n/a	8
256.128	n/a	128064	dot_no5_OFF	25	n/a	n/a	8
257.448	n/a	128724	dot_no2_ON	12	n/a	n/a	8
258.028	n/a	129014	dot_no2_OFF	22	n/a	n/a	8
259.348	n/a	129674	dot_no7_ON	17	n/a	n/a	8
259.938	n/a	129969	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
282.218	n/a	141109	seqLearning_stop	50	n/a	n/a	8
283.269	n/a	141634.5	boundary	boundary	n/a	n/a	8
