onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
147.436	n/a	73718	dot_no1_ON	11	n/a	n/a	8
148.016	n/a	74008	dot_no1_OFF	21	n/a	n/a	8
149.336	n/a	74668	dot_no6_ON	16	n/a	n/a	8
149.916	n/a	74958	dot_no6_OFF	26	n/a	n/a	8
151.236	n/a	75618	dot_no4_ON	14	n/a	n/a	8
151.816	n/a	75908	dot_no4_OFF	24	n/a	n/a	8
153.136	n/a	76568	dot_no2_ON	12	n/a	n/a	8
153.716	n/a	76858	dot_no2_OFF	22	n/a	n/a	8
155.036	n/a	77518	dot_no7_ON	17	n/a	n/a	8
155.616	n/a	77808	dot_no7_OFF	27	n/a	n/a	8
156.936	n/a	78468	dot_no3_ON	13	n/a	n/a	8
157.526	n/a	78763	dot_no3_OFF	23	n/a	n/a	8
158.846	n/a	79423	dot_no8_ON	18	n/a	n/a	8
159.426	n/a	79713	dot_no8_OFF	28	n/a	n/a	8
160.746	n/a	80373	dot_no5_ON	15	n/a	n/a	8
161.326	n/a	80663	dot_no5_OFF	25	n/a	n/a	8
162.646	n/a	81323	dot_no2_ON	12	n/a	n/a	8
163.226	n/a	81613	dot_no2_OFF	22	n/a	n/a	8
164.546	n/a	82273	dot_no7_ON	17	n/a	n/a	8
165.126	n/a	82563	dot_no7_OFF	27	1-6-4-3-7-2-8-5-4-2	1-6-4-2-7-3-8-5-2-7	8
193.448	n/a	96724	learningBlock_4	34	n/a	n/a	8
193.456	n/a	96728	dot_no1_ON	11	n/a	n/a	8
194.046	n/a	97023	dot_no1_OFF	21	n/a	n/a	8
195.366	n/a	97683	dot_no6_ON	16	n/a	n/a	8
195.946	n/a	97973	dot_no6_OFF	26	n/a	n/a	8
197.266	n/a	98633	dot_no4_ON	14	n/a	n/a	8
197.846	n/a	98923	dot_no4_OFF	24	n/a	n/a	8
199.166	n/a	99583	dot_no2_ON	12	n/a	n/a	8
199.756	n/a	99878	dot_no2_OFF	22	n/a	n/a	8
201.076	n/a	100538	dot_no7_ON	17	n/a	n/a	8
201.656	n/a	100828	dot_no7_OFF	27	n/a	n/a	8
202.976	n/a	101488	dot_no3_ON	13	n/a	n/a	8
203.556	n/a	101778	dot_no3_OFF	23	n/a	n/a	8
204.876	n/a	102438	dot_no8_ON	18	n/a	n/a	8
205.456	n/a	102728	dot_no8_OFF	28	n/a	n/a	8
206.776	n/a	103388	dot_no5_ON	15	n/a	n/a	8
207.356	n/a	103678	dot_no5_OFF	25	n/a	n/a	8
208.676	n/a	104338	dot_no2_ON	12	n/a	n/a	8
209.256	n/a	104628	dot_no2_OFF	22	n/a	n/a	8
210.576	n/a	105288	dot_no7_ON	17	n/a	n/a	8
211.166	n/a	105583	dot_no7_OFF	27	1-6-2-7-3-4-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
240.096	n/a	120048	learningBlock_5	35	n/a	n/a	8
240.104	n/a	120052	dot_no1_ON	11	n/a	n/a	8
240.684	n/a	120342	dot_no1_OFF	21	n/a	n/a	8
242.004	n/a	121002	dot_no6_ON	16	n/a	n/a	8
242.584	n/a	121292	dot_no6_OFF	26	n/a	n/a	8
243.904	n/a	121952	dot_no4_ON	14	n/a	n/a	8
244.484	n/a	122242	dot_no4_OFF	24	n/a	n/a	8
245.804	n/a	122902	dot_no2_ON	12	n/a	n/a	8
246.384	n/a	123192	dot_no2_OFF	22	n/a	n/a	8
247.704	n/a	123852	dot_no7_ON	17	n/a	n/a	8
248.284	n/a	124142	dot_no7_OFF	27	n/a	n/a	8
249.604	n/a	124802	dot_no3_ON	13	n/a	n/a	8
250.184	n/a	125092	dot_no3_OFF	23	n/a	n/a	8
251.504	n/a	125752	dot_no8_ON	18	n/a	n/a	8
252.084	n/a	126042	dot_no8_OFF	28	n/a	n/a	8
253.404	n/a	126702	dot_no5_ON	15	n/a	n/a	8
253.984	n/a	126992	dot_no5_OFF	25	n/a	n/a	8
255.304	n/a	127652	dot_no2_ON	12	n/a	n/a	8
255.884	n/a	127942	dot_no2_OFF	22	n/a	n/a	8
257.204	n/a	128602	dot_no7_ON	17	n/a	n/a	8
257.794	n/a	128897	dot_no7_OFF	27	1-6-2-7-3-4-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
281.736	n/a	140868	seqLearning_stop	50	n/a	n/a	8
282.421	n/a	141210.5	boundary	boundary	n/a	n/a	8
