onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
159.344	n/a	79672	dot_no1_ON	11	n/a	n/a	8
159.922	n/a	79961	dot_no1_OFF	21	n/a	n/a	8
161.244	n/a	80622	dot_no6_ON	16	n/a	n/a	8
161.822	n/a	80911	dot_no6_OFF	26	n/a	n/a	8
163.142	n/a	81571	dot_no4_ON	14	n/a	n/a	8
163.722	n/a	81861	dot_no4_OFF	24	n/a	n/a	8
165.044	n/a	82522	dot_no2_ON	12	n/a	n/a	8
165.632	n/a	82816	dot_no2_OFF	22	n/a	n/a	8
166.952	n/a	83476	dot_no7_ON	17	n/a	n/a	8
167.534	n/a	83767	dot_no7_OFF	27	n/a	n/a	8
168.852	n/a	84426	dot_no3_ON	13	n/a	n/a	8
169.432	n/a	84716	dot_no3_OFF	23	n/a	n/a	8
170.752	n/a	85376	dot_no8_ON	18	n/a	n/a	8
171.332	n/a	85666	dot_no8_OFF	28	n/a	n/a	8
172.652	n/a	86326	dot_no5_ON	15	n/a	n/a	8
173.242	n/a	86621	dot_no5_OFF	25	n/a	n/a	8
174.562	n/a	87281	dot_no2_ON	12	n/a	n/a	8
175.152	n/a	87576	dot_no2_OFF	22	n/a	n/a	8
176.472	n/a	88236	dot_no7_ON	17	n/a	n/a	8
177.052	n/a	88526	dot_no7_OFF	27	1-6-4-2-5-8-7-3-5-2	1-6-4-2-7-3-8-5-2-7	8
193.384	n/a	96692	learningBlock_5	35	n/a	n/a	8
193.392	n/a	96696	dot_no1_ON	11	n/a	n/a	8
193.972	n/a	96986	dot_no1_OFF	21	n/a	n/a	8
195.292	n/a	97646	dot_no6_ON	16	n/a	n/a	8
195.872	n/a	97936	dot_no6_OFF	26	n/a	n/a	8
197.192	n/a	98596	dot_no4_ON	14	n/a	n/a	8
197.772	n/a	98886	dot_no4_OFF	24	n/a	n/a	8
199.092	n/a	99546	dot_no2_ON	12	n/a	n/a	8
199.672	n/a	99836	dot_no2_OFF	22	n/a	n/a	8
200.992	n/a	100496	dot_no7_ON	17	n/a	n/a	8
201.572	n/a	100786	dot_no7_OFF	27	n/a	n/a	8
202.892	n/a	101446	dot_no3_ON	13	n/a	n/a	8
203.472	n/a	101736	dot_no3_OFF	23	n/a	n/a	8
204.792	n/a	102396	dot_no8_ON	18	n/a	n/a	8
205.372	n/a	102686	dot_no8_OFF	28	n/a	n/a	8
206.692	n/a	103346	dot_no5_ON	15	n/a	n/a	8
207.272	n/a	103636	dot_no5_OFF	25	n/a	n/a	8
208.592	n/a	104296	dot_no2_ON	12	n/a	n/a	8
209.172	n/a	104586	dot_no2_OFF	22	n/a	n/a	8
210.492	n/a	105246	dot_no7_ON	17	n/a	n/a	8
211.082	n/a	105541	dot_no7_OFF	27	1-6-4-2-8-5-1-2-7-3	1-6-4-2-7-3-8-5-2-7	8
233.084	n/a	116542	seqLearning_stop	50	n/a	n/a	8
233.723	n/a	116861.5	boundary	boundary	n/a	n/a	8
