onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
267.596	n/a	133798	dot_no1_ON	11	n/a	n/a	8
268.176	n/a	134088	dot_no1_OFF	21	n/a	n/a	8
269.496	n/a	134748	dot_no6_ON	16	n/a	n/a	8
270.076	n/a	135038	dot_no6_OFF	26	n/a	n/a	8
271.396	n/a	135698	dot_no4_ON	14	n/a	n/a	8
271.976	n/a	135988	dot_no4_OFF	24	n/a	n/a	8
273.298	n/a	136649	dot_no2_ON	12	n/a	n/a	8
273.886	n/a	136943	dot_no2_OFF	22	n/a	n/a	8
275.206	n/a	137603	dot_no7_ON	17	n/a	n/a	8
275.796	n/a	137898	dot_no7_OFF	27	n/a	n/a	8
277.116	n/a	138558	dot_no3_ON	13	n/a	n/a	8
277.696	n/a	138848	dot_no3_OFF	23	n/a	n/a	8
279.016	n/a	139508	dot_no8_ON	18	n/a	n/a	8
279.596	n/a	139798	dot_no8_OFF	28	n/a	n/a	8
280.916	n/a	140458	dot_no5_ON	15	n/a	n/a	8
281.496	n/a	140748	dot_no5_OFF	25	n/a	n/a	8
282.816	n/a	141408	dot_no2_ON	12	n/a	n/a	8
283.396	n/a	141698	dot_no2_OFF	22	n/a	n/a	8
284.716	n/a	142358	dot_no7_ON	17	n/a	n/a	8
285.306	n/a	142653	dot_no7_OFF	27	1-7-5-8-6-2-3-4-8-5	1-6-4-2-7-3-8-5-2-7	8
319.748	n/a	159874	seqLearning_stop	50	n/a	n/a	8
320.517	n/a	160258.5	boundary	boundary	n/a	n/a	8
