onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
302.576	n/a	151288	dot_no3_OFF	23	n/a	n/a	8
303.896	n/a	151948	dot_no8_ON	18	n/a	n/a	8
304.486	n/a	152243	dot_no8_OFF	28	n/a	n/a	8
305.806	n/a	152903	dot_no5_ON	15	n/a	n/a	8
306.386	n/a	153193	dot_no5_OFF	25	n/a	n/a	8
307.706	n/a	153853	dot_no2_ON	12	n/a	n/a	8
308.286	n/a	154143	dot_no2_OFF	22	n/a	n/a	8
309.606	n/a	154803	dot_no7_ON	17	n/a	n/a	8
310.196	n/a	155098	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
329.15	n/a	164575	seqLearning_stop	50	n/a	n/a	8
329.911	n/a	164955.5	boundary	boundary	n/a	n/a	8
