onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
113.032	n/a	56516	dot_no5_OFF	25	n/a	n/a	8
114.352	n/a	57176	dot_no2_ON	12	n/a	n/a	8
114.932	n/a	57466	dot_no2_OFF	22	n/a	n/a	8
116.252	n/a	58126	dot_no7_ON	17	n/a	n/a	8
116.832	n/a	58416	dot_no7_OFF	27	1-6-2-3-5-4-8-7-1-6	1-6-4-2-7-3-8-5-2-7	8
143.874	n/a	71937	learningBlock_3	33	n/a	n/a	8
143.882	n/a	71941	dot_no1_ON	11	n/a	n/a	8
144.462	n/a	72231	dot_no1_OFF	21	n/a	n/a	8
145.782	n/a	72891	dot_no6_ON	16	n/a	n/a	8
146.362	n/a	73181	dot_no6_OFF	26	n/a	n/a	8
147.682	n/a	73841	dot_no4_ON	14	n/a	n/a	8
148.262	n/a	74131	dot_no4_OFF	24	n/a	n/a	8
149.582	n/a	74791	dot_no2_ON	12	n/a	n/a	8
150.162	n/a	75081	dot_no2_OFF	22	n/a	n/a	8
151.482	n/a	75741	dot_no7_ON	17	n/a	n/a	8
152.062	n/a	76031	dot_no7_OFF	27	n/a	n/a	8
153.382	n/a	76691	dot_no3_ON	13	n/a	n/a	8
153.962	n/a	76981	dot_no3_OFF	23	n/a	n/a	8
155.282	n/a	77641	dot_no8_ON	18	n/a	n/a	8
155.862	n/a	77931	dot_no8_OFF	28	n/a	n/a	8
157.182	n/a	78591	dot_no5_ON	15	n/a	n/a	8
157.762	n/a	78881	dot_no5_OFF	25	n/a	n/a	8
159.082	n/a	79541	dot_no2_ON	12	n/a	n/a	8
159.672	n/a	79836	dot_no2_OFF	22	n/a	n/a	8
160.992	n/a	80496	dot_no7_ON	17	n/a	n/a	8
161.582	n/a	80791	dot_no7_OFF	27	1-5-7-3-2-4-6-8-8-8	1-6-4-2-7-3-8-5-2-7	8
186.082	n/a	93041	learningBlock_4	34	n/a	n/a	8
186.09	n/a	93045	dot_no1_ON	11	n/a	n/a	8
186.67	n/a	93335	dot_no1_OFF	21	n/a	n/a	8
187.99	n/a	93995	dot_no6_ON	16	n/a	n/a	8
188.57	n/a	94285	dot_no6_OFF	26	n/a	n/a	8
189.89	n/a	94945	dot_no4_ON	14	n/a	n/a	8
190.47	n/a	95235	dot_no4_OFF	24	n/a	n/a	8
191.79	n/a	95895	dot_no2_ON	12	n/a	n/a	8
192.37	n/a	96185	dot_no2_OFF	22	n/a	n/a	8
193.69	n/a	96845	dot_no7_ON	17	n/a	n/a	8
194.27	n/a	97135	dot_no7_OFF	27	n/a	n/a	8
195.59	n/a	97795	dot_no3_ON	13	n/a	n/a	8
196.17	n/a	98085	dot_no3_OFF	23	n/a	n/a	8
197.49	n/a	98745	dot_no8_ON	18	n/a	n/a	8
198.07	n/a	99035	dot_no8_OFF	28	n/a	n/a	8
199.39	n/a	99695	dot_no5_ON	15	n/a	n/a	8
199.98	n/a	99990	dot_no5_OFF	25	n/a	n/a	8
201.3	n/a	100650	dot_no2_ON	12	n/a	n/a	8
201.88	n/a	100940	dot_no2_OFF	22	n/a	n/a	8
203.2	n/a	101600	dot_no7_ON	17	n/a	n/a	8
203.78	n/a	101890	dot_no7_OFF	27	1-6-7-2-5-4-3-8-7-3	1-6-4-2-7-3-8-5-2-7	8
228.392	n/a	114196	learningBlock_5	35	n/a	n/a	8
228.4	n/a	114200	dot_no1_ON	11	n/a	n/a	8
228.98	n/a	114490	dot_no1_OFF	21	n/a	n/a	8
230.3	n/a	115150	dot_no6_ON	16	n/a	n/a	8
230.88	n/a	115440	dot_no6_OFF	26	n/a	n/a	8
232.2	n/a	116100	dot_no4_ON	14	n/a	n/a	8
232.78	n/a	116390	dot_no4_OFF	24	n/a	n/a	8
234.1	n/a	117050	dot_no2_ON	12	n/a	n/a	8
234.68	n/a	117340	dot_no2_OFF	22	n/a	n/a	8
236	n/a	118000	dot_no7_ON	17	n/a	n/a	8
236.58	n/a	118290	dot_no7_OFF	27	n/a	n/a	8
237.9	n/a	118950	dot_no3_ON	13	n/a	n/a	8
238.48	n/a	119240	dot_no3_OFF	23	n/a	n/a	8
239.8	n/a	119900	dot_no8_ON	18	n/a	n/a	8
240.38	n/a	120190	dot_no8_OFF	28	n/a	n/a	8
241.7	n/a	120850	dot_no5_ON	15	n/a	n/a	8
242.28	n/a	121140	dot_no5_OFF	25	n/a	n/a	8
243.6	n/a	121800	dot_no2_ON	12	n/a	n/a	8
244.18	n/a	122090	dot_no2_OFF	22	n/a	n/a	8
245.5	n/a	122750	dot_no7_ON	17	n/a	n/a	8
246.09	n/a	123045	dot_no7_OFF	27	1-6-4-2-3-7-8-5-4-7	1-6-4-2-7-3-8-5-2-7	8
267.702	n/a	133851	seqLearning_stop	50	n/a	n/a	8
268.779	n/a	134389.5	boundary	boundary	n/a	n/a	8
