onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
142.992	n/a	71496	learningBlock_3	33	n/a	n/a	8
142.998	n/a	71499	dot_no1_ON	11	n/a	n/a	8
143.578	n/a	71789	dot_no1_OFF	21	n/a	n/a	8
144.898	n/a	72449	dot_no6_ON	16	n/a	n/a	8
145.488	n/a	72744	dot_no6_OFF	26	n/a	n/a	8
146.808	n/a	73404	dot_no4_ON	14	n/a	n/a	8
147.388	n/a	73694	dot_no4_OFF	24	n/a	n/a	8
148.708	n/a	74354	dot_no2_ON	12	n/a	n/a	8
149.298	n/a	74649	dot_no2_OFF	22	n/a	n/a	8
150.618	n/a	75309	dot_no7_ON	17	n/a	n/a	8
151.198	n/a	75599	dot_no7_OFF	27	n/a	n/a	8
152.518	n/a	76259	dot_no3_ON	13	n/a	n/a	8
153.108	n/a	76554	dot_no3_OFF	23	n/a	n/a	8
154.43	n/a	77215	dot_no8_ON	18	n/a	n/a	8
155.008	n/a	77504	dot_no8_OFF	28	n/a	n/a	8
156.328	n/a	78164	dot_no5_ON	15	n/a	n/a	8
156.908	n/a	78454	dot_no5_OFF	25	n/a	n/a	8
158.228	n/a	79114	dot_no2_ON	12	n/a	n/a	8
158.808	n/a	79404	dot_no2_OFF	22	n/a	n/a	8
160.128	n/a	80064	dot_no7_ON	17	n/a	n/a	8
160.708	n/a	80354	dot_no7_OFF	27	1-6-4-2-7-5-8-3-7-4	1-6-4-2-7-3-8-5-2-7	8
193.61	n/a	96805	learningBlock_4	34	n/a	n/a	8
193.618	n/a	96809	dot_no1_ON	11	n/a	n/a	8
194.198	n/a	97099	dot_no1_OFF	21	n/a	n/a	8
195.518	n/a	97759	dot_no6_ON	16	n/a	n/a	8
196.098	n/a	98049	dot_no6_OFF	26	n/a	n/a	8
197.418	n/a	98709	dot_no4_ON	14	n/a	n/a	8
197.998	n/a	98999	dot_no4_OFF	24	n/a	n/a	8
199.318	n/a	99659	dot_no2_ON	12	n/a	n/a	8
199.898	n/a	99949	dot_no2_OFF	22	n/a	n/a	8
201.218	n/a	100609	dot_no7_ON	17	n/a	n/a	8
201.798	n/a	100899	dot_no7_OFF	27	n/a	n/a	8
203.138	n/a	101569	dot_no3_ON	13	n/a	n/a	8
203.728	n/a	101864	dot_no3_OFF	23	n/a	n/a	8
205.048	n/a	102524	dot_no8_ON	18	n/a	n/a	8
205.628	n/a	102814	dot_no8_OFF	28	n/a	n/a	8
206.948	n/a	103474	dot_no5_ON	15	n/a	n/a	8
207.538	n/a	103769	dot_no5_OFF	25	n/a	n/a	8
208.858	n/a	104429	dot_no2_ON	12	n/a	n/a	8
209.438	n/a	104719	dot_no2_OFF	22	n/a	n/a	8
210.758	n/a	105379	dot_no7_ON	17	n/a	n/a	8
211.338	n/a	105669	dot_no7_OFF	27	1-6-4-8-5-7-3-2-4-7	1-6-4-2-7-3-8-5-2-7	8
237.17	n/a	118585	learningBlock_5	35	n/a	n/a	8
237.178	n/a	118589	dot_no1_ON	11	n/a	n/a	8
237.768	n/a	118884	dot_no1_OFF	21	n/a	n/a	8
239.088	n/a	119544	dot_no6_ON	16	n/a	n/a	8
239.668	n/a	119834	dot_no6_OFF	26	n/a	n/a	8
240.986	n/a	120493	dot_no4_ON	14	n/a	n/a	8
241.578	n/a	120789	dot_no4_OFF	24	n/a	n/a	8
242.896	n/a	121448	dot_no2_ON	12	n/a	n/a	8
243.476	n/a	121738	dot_no2_OFF	22	n/a	n/a	8
244.796	n/a	122398	dot_no7_ON	17	n/a	n/a	8
245.386	n/a	122693	dot_no7_OFF	27	n/a	n/a	8
246.706	n/a	123353	dot_no3_ON	13	n/a	n/a	8
247.286	n/a	123643	dot_no3_OFF	23	n/a	n/a	8
248.606	n/a	124303	dot_no8_ON	18	n/a	n/a	8
249.186	n/a	124593	dot_no8_OFF	28	n/a	n/a	8
250.506	n/a	125253	dot_no5_ON	15	n/a	n/a	8
251.086	n/a	125543	dot_no5_OFF	25	n/a	n/a	8
252.406	n/a	126203	dot_no2_ON	12	n/a	n/a	8
252.986	n/a	126493	dot_no2_OFF	22	n/a	n/a	8
254.306	n/a	127153	dot_no7_ON	17	n/a	n/a	8
254.896	n/a	127448	dot_no7_OFF	27	1-6-4-2-7-5-8-3-1-5	1-6-4-2-7-3-8-5-2-7	8
279.118	n/a	139559	seqLearning_stop	50	n/a	n/a	8
279.671	n/a	139835.5	boundary	boundary	n/a	n/a	8
