onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
255.426	n/a	127713	dot_no8_OFF	28	n/a	n/a	8
256.746	n/a	128373	dot_no5_ON	15	n/a	n/a	8
257.336	n/a	128668	dot_no5_OFF	25	n/a	n/a	8
258.656	n/a	129328	dot_no2_ON	12	n/a	n/a	8
259.236	n/a	129618	dot_no2_OFF	22	n/a	n/a	8
260.556	n/a	130278	dot_no7_ON	17	n/a	n/a	8
261.136	n/a	130568	dot_no7_OFF	27	2-5-4-3-8-7-1-1-2-6	1-6-4-2-7-3-8-5-2-7	8
285.318	n/a	142659	learningBlock_5	35	n/a	n/a	8
285.326	n/a	142663	dot_no1_ON	11	n/a	n/a	8
285.906	n/a	142953	dot_no1_OFF	21	n/a	n/a	8
287.226	n/a	143613	dot_no6_ON	16	n/a	n/a	8
287.806	n/a	143903	dot_no6_OFF	26	n/a	n/a	8
289.126	n/a	144563	dot_no4_ON	14	n/a	n/a	8
289.706	n/a	144853	dot_no4_OFF	24	n/a	n/a	8
291.026	n/a	145513	dot_no2_ON	12	n/a	n/a	8
291.606	n/a	145803	dot_no2_OFF	22	n/a	n/a	8
292.926	n/a	146463	dot_no7_ON	17	n/a	n/a	8
293.506	n/a	146753	dot_no7_OFF	27	n/a	n/a	8
294.826	n/a	147413	dot_no3_ON	13	n/a	n/a	8
295.406	n/a	147703	dot_no3_OFF	23	n/a	n/a	8
296.726	n/a	148363	dot_no8_ON	18	n/a	n/a	8
297.306	n/a	148653	dot_no8_OFF	28	n/a	n/a	8
298.626	n/a	149313	dot_no5_ON	15	n/a	n/a	8
299.206	n/a	149603	dot_no5_OFF	25	n/a	n/a	8
300.526	n/a	150263	dot_no2_ON	12	n/a	n/a	8
301.106	n/a	150553	dot_no2_OFF	22	n/a	n/a	8
302.426	n/a	151213	dot_no7_ON	17	n/a	n/a	8
303.016	n/a	151508	dot_no7_OFF	27	7-2-4-3-8-1-6-5-4-7	1-6-4-2-7-3-8-5-2-7	8
322.158	n/a	161079	seqLearning_stop	50	n/a	n/a	8
322.719	n/a	161359.5	boundary	boundary	n/a	n/a	8
