onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
117.51	n/a	58755	dot_no7_ON	17	n/a	n/a	8
118.09	n/a	59045	dot_no7_OFF	27	n/a	n/a	8
119.41	n/a	59705	dot_no3_ON	13	n/a	n/a	8
119.99	n/a	59995	dot_no3_OFF	23	n/a	n/a	8
121.31	n/a	60655	dot_no8_ON	18	n/a	n/a	8
121.9	n/a	60950	dot_no8_OFF	28	n/a	n/a	8
123.22	n/a	61610	dot_no5_ON	15	n/a	n/a	8
123.81	n/a	61905	dot_no5_OFF	25	n/a	n/a	8
125.13	n/a	62565	dot_no2_ON	12	n/a	n/a	8
125.71	n/a	62855	dot_no2_OFF	22	n/a	n/a	8
127.03	n/a	63515	dot_no7_ON	17	n/a	n/a	8
127.61	n/a	63805	dot_no7_OFF	27	6-2-1-4-3-5-7-8-3-7	1-6-4-2-7-3-8-5-2-7	8
158.932	n/a	79466	learningBlock_3	33	n/a	n/a	8
158.94	n/a	79470	dot_no1_ON	11	n/a	n/a	8
159.52	n/a	79760	dot_no1_OFF	21	n/a	n/a	8
160.84	n/a	80420	dot_no6_ON	16	n/a	n/a	8
161.42	n/a	80710	dot_no6_OFF	26	n/a	n/a	8
162.74	n/a	81370	dot_no4_ON	14	n/a	n/a	8
163.32	n/a	81660	dot_no4_OFF	24	n/a	n/a	8
164.64	n/a	82320	dot_no2_ON	12	n/a	n/a	8
165.23	n/a	82615	dot_no2_OFF	22	n/a	n/a	8
166.548	n/a	83274	dot_no7_ON	17	n/a	n/a	8
167.13	n/a	83565	dot_no7_OFF	27	n/a	n/a	8
168.448	n/a	84224	dot_no3_ON	13	n/a	n/a	8
169.028	n/a	84514	dot_no3_OFF	23	n/a	n/a	8
170.348	n/a	85174	dot_no8_ON	18	n/a	n/a	8
170.928	n/a	85464	dot_no8_OFF	28	n/a	n/a	8
172.248	n/a	86124	dot_no5_ON	15	n/a	n/a	8
172.828	n/a	86414	dot_no5_OFF	25	n/a	n/a	8
174.148	n/a	87074	dot_no2_ON	12	n/a	n/a	8
174.728	n/a	87364	dot_no2_OFF	22	n/a	n/a	8
176.048	n/a	88024	dot_no7_ON	17	n/a	n/a	8
176.628	n/a	88314	dot_no7_OFF	27	1-6-4-3-8-5-7-2-3-7	1-6-4-2-7-3-8-5-2-7	8
211.102	n/a	105551	learningBlock_4	34	n/a	n/a	8
211.108	n/a	105554	dot_no1_ON	11	n/a	n/a	8
211.698	n/a	105849	dot_no1_OFF	21	n/a	n/a	8
213.018	n/a	106509	dot_no6_ON	16	n/a	n/a	8
213.598	n/a	106799	dot_no6_OFF	26	n/a	n/a	8
214.918	n/a	107459	dot_no4_ON	14	n/a	n/a	8
215.498	n/a	107749	dot_no4_OFF	24	n/a	n/a	8
216.818	n/a	108409	dot_no2_ON	12	n/a	n/a	8
217.398	n/a	108699	dot_no2_OFF	22	n/a	n/a	8
218.718	n/a	109359	dot_no7_ON	17	n/a	n/a	8
219.308	n/a	109654	dot_no7_OFF	27	n/a	n/a	8
220.628	n/a	110314	dot_no3_ON	13	n/a	n/a	8
221.208	n/a	110604	dot_no3_OFF	23	n/a	n/a	8
222.528	n/a	111264	dot_no8_ON	18	n/a	n/a	8
223.108	n/a	111554	dot_no8_OFF	28	n/a	n/a	8
224.428	n/a	112214	dot_no5_ON	15	n/a	n/a	8
225.018	n/a	112509	dot_no5_OFF	25	n/a	n/a	8
226.338	n/a	113169	dot_no2_ON	12	n/a	n/a	8
226.928	n/a	113464	dot_no2_OFF	22	n/a	n/a	8
228.248	n/a	114124	dot_no7_ON	17	n/a	n/a	8
228.828	n/a	114414	dot_no7_OFF	27	1-6-5-2-3-4-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
260.63	n/a	130315	learningBlock_5	35	n/a	n/a	8
260.636	n/a	130318	dot_no1_ON	11	n/a	n/a	8
261.226	n/a	130613	dot_no1_OFF	21	n/a	n/a	8
262.546	n/a	131273	dot_no6_ON	16	n/a	n/a	8
263.126	n/a	131563	dot_no6_OFF	26	n/a	n/a	8
264.446	n/a	132223	dot_no4_ON	14	n/a	n/a	8
265.026	n/a	132513	dot_no4_OFF	24	n/a	n/a	8
266.346	n/a	133173	dot_no2_ON	12	n/a	n/a	8
266.926	n/a	133463	dot_no2_OFF	22	n/a	n/a	8
268.246	n/a	134123	dot_no7_ON	17	n/a	n/a	8
268.836	n/a	134418	dot_no7_OFF	27	n/a	n/a	8
270.156	n/a	135078	dot_no3_ON	13	n/a	n/a	8
270.736	n/a	135368	dot_no3_OFF	23	n/a	n/a	8
272.056	n/a	136028	dot_no8_ON	18	n/a	n/a	8
272.636	n/a	136318	dot_no8_OFF	28	n/a	n/a	8
273.956	n/a	136978	dot_no5_ON	15	n/a	n/a	8
274.546	n/a	137273	dot_no5_OFF	25	n/a	n/a	8
275.866	n/a	137933	dot_no2_ON	12	n/a	n/a	8
276.446	n/a	138223	dot_no2_OFF	22	n/a	n/a	8
277.766	n/a	138883	dot_no7_ON	17	n/a	n/a	8
278.356	n/a	139178	dot_no7_OFF	27	1-6-5-2-3-8-3-4-7-3	1-6-4-2-7-3-8-5-2-7	8
309.098	n/a	154549	seqLearning_stop	50	n/a	n/a	8
309.819	n/a	154909.5	boundary	boundary	n/a	n/a	8
