onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
204.132	n/a	102066	dot_no5_ON	15	n/a	n/a	8
204.722	n/a	102361	dot_no5_OFF	25	n/a	n/a	8
206.042	n/a	103021	dot_no2_ON	12	n/a	n/a	8
206.632	n/a	103316	dot_no2_OFF	22	n/a	n/a	8
207.952	n/a	103976	dot_no7_ON	17	n/a	n/a	8
208.532	n/a	104266	dot_no7_OFF	27	1-6-4-2-5-7-8-3-1-6	1-6-4-2-7-3-8-5-2-7	8
232.774	n/a	116387	learningBlock_5	35	n/a	n/a	8
232.782	n/a	116391	dot_no1_ON	11	n/a	n/a	8
233.362	n/a	116681	dot_no1_OFF	21	n/a	n/a	8
234.682	n/a	117341	dot_no6_ON	16	n/a	n/a	8
235.262	n/a	117631	dot_no6_OFF	26	n/a	n/a	8
236.582	n/a	118291	dot_no4_ON	14	n/a	n/a	8
237.162	n/a	118581	dot_no4_OFF	24	n/a	n/a	8
238.482	n/a	119241	dot_no2_ON	12	n/a	n/a	8
239.062	n/a	119531	dot_no2_OFF	22	n/a	n/a	8
240.382	n/a	120191	dot_no7_ON	17	n/a	n/a	8
240.962	n/a	120481	dot_no7_OFF	27	n/a	n/a	8
242.282	n/a	121141	dot_no3_ON	13	n/a	n/a	8
242.862	n/a	121431	dot_no3_OFF	23	n/a	n/a	8
244.182	n/a	122091	dot_no8_ON	18	n/a	n/a	8
244.762	n/a	122381	dot_no8_OFF	28	n/a	n/a	8
246.082	n/a	123041	dot_no5_ON	15	n/a	n/a	8
246.662	n/a	123331	dot_no5_OFF	25	n/a	n/a	8
247.982	n/a	123991	dot_no2_ON	12	n/a	n/a	8
248.562	n/a	124281	dot_no2_OFF	22	n/a	n/a	8
249.882	n/a	124941	dot_no7_ON	17	n/a	n/a	8
250.472	n/a	125236	dot_no7_OFF	27	1-6-5-2-3-7-4-8-5-2	1-6-4-2-7-3-8-5-2-7	8
272.374	n/a	136187	seqLearning_stop	50	n/a	n/a	8
273.021	n/a	136510.5	boundary	boundary	n/a	n/a	8
