onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
152.594	n/a	76297	dot_no7_OFF	27	n/a	n/a	8
153.914	n/a	76957	dot_no3_ON	13	n/a	n/a	8
154.494	n/a	77247	dot_no3_OFF	23	n/a	n/a	8
155.814	n/a	77907	dot_no8_ON	18	n/a	n/a	8
156.494	n/a	78247	dot_no8_OFF	28	n/a	n/a	8
157.814	n/a	78907	dot_no5_ON	15	n/a	n/a	8
158.394	n/a	79197	dot_no5_OFF	25	n/a	n/a	8
159.714	n/a	79857	dot_no2_ON	12	n/a	n/a	8
160.304	n/a	80152	dot_no2_OFF	22	n/a	n/a	8
161.624	n/a	80812	dot_no7_ON	17	n/a	n/a	8
162.204	n/a	81102	dot_no7_OFF	27	2-6-7-4-3-8-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
219.076	n/a	109538	learningBlock_3	33	n/a	n/a	8
219.082	n/a	109541	dot_no1_ON	11	n/a	n/a	8
219.662	n/a	109831	dot_no1_OFF	21	n/a	n/a	8
220.982	n/a	110491	dot_no6_ON	16	n/a	n/a	8
221.562	n/a	110781	dot_no6_OFF	26	n/a	n/a	8
222.882	n/a	111441	dot_no4_ON	14	n/a	n/a	8
223.462	n/a	111731	dot_no4_OFF	24	n/a	n/a	8
224.782	n/a	112391	dot_no2_ON	12	n/a	n/a	8
225.362	n/a	112681	dot_no2_OFF	22	n/a	n/a	8
226.682	n/a	113341	dot_no7_ON	17	n/a	n/a	8
227.262	n/a	113631	dot_no7_OFF	27	n/a	n/a	8
228.582	n/a	114291	dot_no3_ON	13	n/a	n/a	8
229.162	n/a	114581	dot_no3_OFF	23	n/a	n/a	8
230.482	n/a	115241	dot_no8_ON	18	n/a	n/a	8
231.062	n/a	115531	dot_no8_OFF	28	n/a	n/a	8
232.382	n/a	116191	dot_no5_ON	15	n/a	n/a	8
232.962	n/a	116481	dot_no5_OFF	25	n/a	n/a	8
234.282	n/a	117141	dot_no2_ON	12	n/a	n/a	8
234.862	n/a	117431	dot_no2_OFF	22	n/a	n/a	8
236.182	n/a	118091	dot_no7_ON	17	n/a	n/a	8
236.762	n/a	118381	dot_no7_OFF	27	1-6-4-2-7-5-8-7-4-3	1-6-4-2-7-3-8-5-2-7	8
270.994	n/a	135497	learningBlock_4	34	n/a	n/a	8
271.002	n/a	135501	dot_no1_ON	11	n/a	n/a	8
271.582	n/a	135791	dot_no1_OFF	21	n/a	n/a	8
272.902	n/a	136451	dot_no6_ON	16	n/a	n/a	8
273.482	n/a	136741	dot_no6_OFF	26	n/a	n/a	8
274.802	n/a	137401	dot_no4_ON	14	n/a	n/a	8
275.382	n/a	137691	dot_no4_OFF	24	n/a	n/a	8
276.702	n/a	138351	dot_no2_ON	12	n/a	n/a	8
277.282	n/a	138641	dot_no2_OFF	22	n/a	n/a	8
278.602	n/a	139301	dot_no7_ON	17	n/a	n/a	8
279.382	n/a	139691	dot_no7_OFF	27	n/a	n/a	8
280.702	n/a	140351	dot_no3_ON	13	n/a	n/a	8
281.282	n/a	140641	dot_no3_OFF	23	n/a	n/a	8
282.602	n/a	141301	dot_no8_ON	18	n/a	n/a	8
283.192	n/a	141596	dot_no8_OFF	28	n/a	n/a	8
284.512	n/a	142256	dot_no5_ON	15	n/a	n/a	8
285.102	n/a	142551	dot_no5_OFF	25	n/a	n/a	8
286.422	n/a	143211	dot_no2_ON	12	n/a	n/a	8
287.002	n/a	143501	dot_no2_OFF	22	n/a	n/a	8
288.332	n/a	144166	dot_no7_ON	17	n/a	n/a	8
288.912	n/a	144456	dot_no7_OFF	27	1-6-4-7-2-3-7-5-8-2	1-6-4-2-7-3-8-5-2-7	8
336.652	n/a	168326	learningBlock_5	35	n/a	n/a	8
336.66	n/a	168330	dot_no1_ON	11	n/a	n/a	8
337.25	n/a	168625	dot_no1_OFF	21	n/a	n/a	8
338.57	n/a	169285	dot_no6_ON	16	n/a	n/a	8
339.15	n/a	169575	dot_no6_OFF	26	n/a	n/a	8
340.47	n/a	170235	dot_no4_ON	14	n/a	n/a	8
341.05	n/a	170525	dot_no4_OFF	24	n/a	n/a	8
342.37	n/a	171185	dot_no2_ON	12	n/a	n/a	8
342.96	n/a	171480	dot_no2_OFF	22	n/a	n/a	8
344.28	n/a	172140	dot_no7_ON	17	n/a	n/a	8
344.88	n/a	172440	dot_no7_OFF	27	n/a	n/a	8
346.2	n/a	173100	dot_no3_ON	13	n/a	n/a	8
346.79	n/a	173395	dot_no3_OFF	23	n/a	n/a	8
348.11	n/a	174055	dot_no8_ON	18	n/a	n/a	8
348.69	n/a	174345	dot_no8_OFF	28	n/a	n/a	8
350.01	n/a	175005	dot_no5_ON	15	n/a	n/a	8
350.59	n/a	175295	dot_no5_OFF	25	n/a	n/a	8
351.91	n/a	175955	dot_no2_ON	12	n/a	n/a	8
352.49	n/a	176245	dot_no2_OFF	22	n/a	n/a	8
353.81	n/a	176905	dot_no7_ON	17	n/a	n/a	8
354.4	n/a	177200	dot_no7_OFF	27	1-6-4-2-7-8-5-8-3-1	1-6-4-2-7-3-8-5-2-7	8
387.142	n/a	193571	seqLearning_stop	50	n/a	n/a	8
388.063	n/a	194031.5	boundary	boundary	n/a	n/a	8
