onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
217.208	n/a	108604	dot_no2_OFF	22	n/a	n/a	8
218.528	n/a	109264	dot_no7_ON	17	n/a	n/a	8
219.108	n/a	109554	dot_no7_OFF	27	1-6-4-7-2-8-5-3-3-7	1-6-4-2-7-3-8-5-2-7	8
248.58	n/a	124290	learningBlock_4	34	n/a	n/a	8
248.598	n/a	124299	dot_no1_ON	11	n/a	n/a	8
249.178	n/a	124589	dot_no1_OFF	21	n/a	n/a	8
250.498	n/a	125249	dot_no6_ON	16	n/a	n/a	8
251.078	n/a	125539	dot_no6_OFF	26	n/a	n/a	8
252.398	n/a	126199	dot_no4_ON	14	n/a	n/a	8
252.978	n/a	126489	dot_no4_OFF	24	n/a	n/a	8
254.298	n/a	127149	dot_no2_ON	12	n/a	n/a	8
254.888	n/a	127444	dot_no2_OFF	22	n/a	n/a	8
256.208	n/a	128104	dot_no7_ON	17	n/a	n/a	8
256.788	n/a	128394	dot_no7_OFF	27	n/a	n/a	8
258.108	n/a	129054	dot_no3_ON	13	n/a	n/a	8
258.698	n/a	129349	dot_no3_OFF	23	n/a	n/a	8
260.018	n/a	130009	dot_no8_ON	18	n/a	n/a	8
260.598	n/a	130299	dot_no8_OFF	28	n/a	n/a	8
261.918	n/a	130959	dot_no5_ON	15	n/a	n/a	8
262.508	n/a	131254	dot_no5_OFF	25	n/a	n/a	8
263.828	n/a	131914	dot_no2_ON	12	n/a	n/a	8
264.408	n/a	132204	dot_no2_OFF	22	n/a	n/a	8
265.728	n/a	132864	dot_no7_ON	17	n/a	n/a	8
266.308	n/a	133154	dot_no7_OFF	27	8-5-3-2-7-1-7-6-4-5	1-6-4-2-7-3-8-5-2-7	8
294.248	n/a	147124	learningBlock_5	35	n/a	n/a	8
294.256	n/a	147128	dot_no1_ON	11	n/a	n/a	8
294.836	n/a	147418	dot_no1_OFF	21	n/a	n/a	8
296.156	n/a	148078	dot_no6_ON	16	n/a	n/a	8
296.736	n/a	148368	dot_no6_OFF	26	n/a	n/a	8
298.056	n/a	149028	dot_no4_ON	14	n/a	n/a	8
298.636	n/a	149318	dot_no4_OFF	24	n/a	n/a	8
299.956	n/a	149978	dot_no2_ON	12	n/a	n/a	8
300.536	n/a	150268	dot_no2_OFF	22	n/a	n/a	8
301.856	n/a	150928	dot_no7_ON	17	n/a	n/a	8
302.436	n/a	151218	dot_no7_OFF	27	n/a	n/a	8
303.756	n/a	151878	dot_no3_ON	13	n/a	n/a	8
304.336	n/a	152168	dot_no3_OFF	23	n/a	n/a	8
305.656	n/a	152828	dot_no8_ON	18	n/a	n/a	8
306.236	n/a	153118	dot_no8_OFF	28	n/a	n/a	8
307.556	n/a	153778	dot_no5_ON	15	n/a	n/a	8
308.136	n/a	154068	dot_no5_OFF	25	n/a	n/a	8
309.456	n/a	154728	dot_no2_ON	12	n/a	n/a	8
310.036	n/a	155018	dot_no2_OFF	22	n/a	n/a	8
311.356	n/a	155678	dot_no7_ON	17	n/a	n/a	8
311.946	n/a	155973	dot_no7_OFF	27	8-5-4-7-1-2-3-7-7-6	1-6-4-2-7-3-8-5-2-7	8
336.63	n/a	168315	seqLearning_stop	50	n/a	n/a	8
337.161	n/a	168580.5	boundary	boundary	n/a	n/a	8
