onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
144.3	n/a	72150	dot_no8_OFF	28	n/a	n/a	8
145.62	n/a	72810	dot_no5_ON	15	n/a	n/a	8
146.21	n/a	73105	dot_no5_OFF	25	n/a	n/a	8
147.53	n/a	73765	dot_no2_ON	12	n/a	n/a	8
148.11	n/a	74055	dot_no2_OFF	22	n/a	n/a	8
149.43	n/a	74715	dot_no7_ON	17	n/a	n/a	8
150.02	n/a	75010	dot_no7_OFF	27	1-6-4-7-3-8-5-2-2-7	1-6-4-2-7-3-8-5-2-7	8
208.822	n/a	104411	learningBlock_3	33	n/a	n/a	8
208.828	n/a	104414	dot_no1_ON	11	n/a	n/a	8
209.408	n/a	104704	dot_no1_OFF	21	n/a	n/a	8
210.728	n/a	105364	dot_no6_ON	16	n/a	n/a	8
211.318	n/a	105659	dot_no6_OFF	26	n/a	n/a	8
212.638	n/a	106319	dot_no4_ON	14	n/a	n/a	8
213.218	n/a	106609	dot_no4_OFF	24	n/a	n/a	8
214.538	n/a	107269	dot_no2_ON	12	n/a	n/a	8
215.118	n/a	107559	dot_no2_OFF	22	n/a	n/a	8
216.438	n/a	108219	dot_no7_ON	17	n/a	n/a	8
217.018	n/a	108509	dot_no7_OFF	27	n/a	n/a	8
218.338	n/a	109169	dot_no3_ON	13	n/a	n/a	8
218.918	n/a	109459	dot_no3_OFF	23	n/a	n/a	8
220.238	n/a	110119	dot_no8_ON	18	n/a	n/a	8
220.818	n/a	110409	dot_no8_OFF	28	n/a	n/a	8
222.138	n/a	111069	dot_no5_ON	15	n/a	n/a	8
222.728	n/a	111364	dot_no5_OFF	25	n/a	n/a	8
224.048	n/a	112024	dot_no2_ON	12	n/a	n/a	8
224.628	n/a	112314	dot_no2_OFF	22	n/a	n/a	8
225.948	n/a	112974	dot_no7_ON	17	n/a	n/a	8
226.538	n/a	113269	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
260.78	n/a	130390	learningBlock_4	34	n/a	n/a	8
260.788	n/a	130394	dot_no1_ON	11	n/a	n/a	8
261.378	n/a	130689	dot_no1_OFF	21	n/a	n/a	8
262.698	n/a	131349	dot_no6_ON	16	n/a	n/a	8
263.288	n/a	131644	dot_no6_OFF	26	n/a	n/a	8
264.608	n/a	132304	dot_no4_ON	14	n/a	n/a	8
265.188	n/a	132594	dot_no4_OFF	24	n/a	n/a	8
266.508	n/a	133254	dot_no2_ON	12	n/a	n/a	8
267.088	n/a	133544	dot_no2_OFF	22	n/a	n/a	8
268.408	n/a	134204	dot_no7_ON	17	n/a	n/a	8
268.998	n/a	134499	dot_no7_OFF	27	n/a	n/a	8
270.318	n/a	135159	dot_no3_ON	13	n/a	n/a	8
270.898	n/a	135449	dot_no3_OFF	23	n/a	n/a	8
272.218	n/a	136109	dot_no8_ON	18	n/a	n/a	8
272.798	n/a	136399	dot_no8_OFF	28	n/a	n/a	8
274.118	n/a	137059	dot_no5_ON	15	n/a	n/a	8
274.708	n/a	137354	dot_no5_OFF	25	n/a	n/a	8
276.028	n/a	138014	dot_no2_ON	12	n/a	n/a	8
276.608	n/a	138304	dot_no2_OFF	22	n/a	n/a	8
277.928	n/a	138964	dot_no7_ON	17	n/a	n/a	8
278.508	n/a	139254	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
309.258	n/a	154629	learningBlock_5	35	n/a	n/a	8
309.266	n/a	154633	dot_no1_ON	11	n/a	n/a	8
309.846	n/a	154923	dot_no1_OFF	21	n/a	n/a	8
311.166	n/a	155583	dot_no6_ON	16	n/a	n/a	8
311.746	n/a	155873	dot_no6_OFF	26	n/a	n/a	8
313.066	n/a	156533	dot_no4_ON	14	n/a	n/a	8
313.656	n/a	156828	dot_no4_OFF	24	n/a	n/a	8
314.976	n/a	157488	dot_no2_ON	12	n/a	n/a	8
315.556	n/a	157778	dot_no2_OFF	22	n/a	n/a	8
316.876	n/a	158438	dot_no7_ON	17	n/a	n/a	8
317.456	n/a	158728	dot_no7_OFF	27	n/a	n/a	8
318.776	n/a	159388	dot_no3_ON	13	n/a	n/a	8
319.356	n/a	159678	dot_no3_OFF	23	n/a	n/a	8
320.676	n/a	160338	dot_no8_ON	18	n/a	n/a	8
321.256	n/a	160628	dot_no8_OFF	28	n/a	n/a	8
322.576	n/a	161288	dot_no5_ON	15	n/a	n/a	8
323.156	n/a	161578	dot_no5_OFF	25	n/a	n/a	8
324.476	n/a	162238	dot_no2_ON	12	n/a	n/a	8
325.056	n/a	162528	dot_no2_OFF	22	n/a	n/a	8
326.376	n/a	163188	dot_no7_ON	17	n/a	n/a	8
326.966	n/a	163483	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
351.998	n/a	175999	seqLearning_stop	50	n/a	n/a	8
352.767	n/a	176383.5	boundary	boundary	n/a	n/a	8
