onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
143.088	n/a	71544	dot_no5_ON	15	n/a	n/a	8
143.668	n/a	71834	dot_no5_OFF	25	n/a	n/a	8
144.988	n/a	72494	dot_no2_ON	12	n/a	n/a	8
145.568	n/a	72784	dot_no2_OFF	22	n/a	n/a	8
146.888	n/a	73444	dot_no7_ON	17	n/a	n/a	8
147.468	n/a	73734	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
167.982	n/a	83991	learningBlock_4	34	n/a	n/a	8
167.99	n/a	83995	dot_no1_ON	11	n/a	n/a	8
168.57	n/a	84285	dot_no1_OFF	21	n/a	n/a	8
169.89	n/a	84945	dot_no6_ON	16	n/a	n/a	8
170.47	n/a	85235	dot_no6_OFF	26	n/a	n/a	8
171.79	n/a	85895	dot_no4_ON	14	n/a	n/a	8
172.37	n/a	86185	dot_no4_OFF	24	n/a	n/a	8
173.69	n/a	86845	dot_no2_ON	12	n/a	n/a	8
174.28	n/a	87140	dot_no2_OFF	22	n/a	n/a	8
175.6	n/a	87800	dot_no7_ON	17	n/a	n/a	8
176.19	n/a	88095	dot_no7_OFF	27	n/a	n/a	8
177.51	n/a	88755	dot_no3_ON	13	n/a	n/a	8
178.09	n/a	89045	dot_no3_OFF	23	n/a	n/a	8
179.41	n/a	89705	dot_no8_ON	18	n/a	n/a	8
179.99	n/a	89995	dot_no8_OFF	28	n/a	n/a	8
181.31	n/a	90655	dot_no5_ON	15	n/a	n/a	8
181.89	n/a	90945	dot_no5_OFF	25	n/a	n/a	8
183.21	n/a	91605	dot_no2_ON	12	n/a	n/a	8
183.79	n/a	91895	dot_no2_OFF	22	n/a	n/a	8
185.11	n/a	92555	dot_no7_ON	17	n/a	n/a	8
185.69	n/a	92845	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
214.872	n/a	107436	learningBlock_5	35	n/a	n/a	8
214.88	n/a	107440	dot_no1_ON	11	n/a	n/a	8
215.46	n/a	107730	dot_no1_OFF	21	n/a	n/a	8
216.78	n/a	108390	dot_no6_ON	16	n/a	n/a	8
217.36	n/a	108680	dot_no6_OFF	26	n/a	n/a	8
218.68	n/a	109340	dot_no4_ON	14	n/a	n/a	8
219.26	n/a	109630	dot_no4_OFF	24	n/a	n/a	8
220.58	n/a	110290	dot_no2_ON	12	n/a	n/a	8
221.16	n/a	110580	dot_no2_OFF	22	n/a	n/a	8
222.48	n/a	111240	dot_no7_ON	17	n/a	n/a	8
223.06	n/a	111530	dot_no7_OFF	27	n/a	n/a	8
224.382	n/a	112191	dot_no3_ON	13	n/a	n/a	8
224.96	n/a	112480	dot_no3_OFF	23	n/a	n/a	8
226.28	n/a	113140	dot_no8_ON	18	n/a	n/a	8
226.87	n/a	113435	dot_no8_OFF	28	n/a	n/a	8
228.19	n/a	114095	dot_no5_ON	15	n/a	n/a	8
228.77	n/a	114385	dot_no5_OFF	25	n/a	n/a	8
230.09	n/a	115045	dot_no2_ON	12	n/a	n/a	8
230.67	n/a	115335	dot_no2_OFF	22	n/a	n/a	8
231.992	n/a	115996	dot_no7_ON	17	n/a	n/a	8
232.57	n/a	116285	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
248.874	n/a	124437	seqLearning_stop	50	n/a	n/a	8
250.029	n/a	125014.5	boundary	boundary	n/a	n/a	8
