onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
158.666	n/a	79333	dot_no3_OFF	23	n/a	n/a	8
159.986	n/a	79993	dot_no8_ON	18	n/a	n/a	8
160.566	n/a	80283	dot_no8_OFF	28	n/a	n/a	8
161.886	n/a	80943	dot_no5_ON	15	n/a	n/a	8
162.466	n/a	81233	dot_no5_OFF	25	n/a	n/a	8
163.786	n/a	81893	dot_no2_ON	12	n/a	n/a	8
164.366	n/a	82183	dot_no2_OFF	22	n/a	n/a	8
165.686	n/a	82843	dot_no7_ON	17	n/a	n/a	8
166.266	n/a	83133	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-6	1-6-4-2-7-3-8-5-2-7	8
194.296	n/a	97148	learningBlock_4	34	n/a	n/a	8
194.304	n/a	97152	dot_no1_ON	11	n/a	n/a	8
194.884	n/a	97442	dot_no1_OFF	21	n/a	n/a	8
196.204	n/a	98102	dot_no6_ON	16	n/a	n/a	8
196.784	n/a	98392	dot_no6_OFF	26	n/a	n/a	8
198.104	n/a	99052	dot_no4_ON	14	n/a	n/a	8
198.684	n/a	99342	dot_no4_OFF	24	n/a	n/a	8
200.004	n/a	100002	dot_no2_ON	12	n/a	n/a	8
200.594	n/a	100297	dot_no2_OFF	22	n/a	n/a	8
201.914	n/a	100957	dot_no7_ON	17	n/a	n/a	8
202.494	n/a	101247	dot_no7_OFF	27	n/a	n/a	8
203.814	n/a	101907	dot_no3_ON	13	n/a	n/a	8
204.394	n/a	102197	dot_no3_OFF	23	n/a	n/a	8
205.714	n/a	102857	dot_no8_ON	18	n/a	n/a	8
206.304	n/a	103152	dot_no8_OFF	28	n/a	n/a	8
207.624	n/a	103812	dot_no5_ON	15	n/a	n/a	8
208.214	n/a	104107	dot_no5_OFF	25	n/a	n/a	8
209.534	n/a	104767	dot_no2_ON	12	n/a	n/a	8
210.114	n/a	105057	dot_no2_OFF	22	n/a	n/a	8
211.434	n/a	105717	dot_no7_ON	17	n/a	n/a	8
212.014	n/a	106007	dot_no7_OFF	27	1-6-5-2-4-8-7-3-4-1	1-6-4-2-7-3-8-5-2-7	8
233.646	n/a	116823	learningBlock_5	35	n/a	n/a	8
233.654	n/a	116827	dot_no1_ON	11	n/a	n/a	8
234.234	n/a	117117	dot_no1_OFF	21	n/a	n/a	8
235.554	n/a	117777	dot_no6_ON	16	n/a	n/a	8
236.134	n/a	118067	dot_no6_OFF	26	n/a	n/a	8
237.454	n/a	118727	dot_no4_ON	14	n/a	n/a	8
238.034	n/a	119017	dot_no4_OFF	24	n/a	n/a	8
239.354	n/a	119677	dot_no2_ON	12	n/a	n/a	8
239.934	n/a	119967	dot_no2_OFF	22	n/a	n/a	8
241.254	n/a	120627	dot_no7_ON	17	n/a	n/a	8
241.834	n/a	120917	dot_no7_OFF	27	n/a	n/a	8
243.154	n/a	121577	dot_no3_ON	13	n/a	n/a	8
243.734	n/a	121867	dot_no3_OFF	23	n/a	n/a	8
245.054	n/a	122527	dot_no8_ON	18	n/a	n/a	8
245.634	n/a	122817	dot_no8_OFF	28	n/a	n/a	8
246.954	n/a	123477	dot_no5_ON	15	n/a	n/a	8
247.534	n/a	123767	dot_no5_OFF	25	n/a	n/a	8
248.854	n/a	124427	dot_no2_ON	12	n/a	n/a	8
249.434	n/a	124717	dot_no2_OFF	22	n/a	n/a	8
250.754	n/a	125377	dot_no7_ON	17	n/a	n/a	8
251.344	n/a	125672	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
279.166	n/a	139583	seqLearning_stop	50	n/a	n/a	8
279.825	n/a	139912.5	boundary	boundary	n/a	n/a	8
