onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
316.808	n/a	158404	dot_no7_OFF	27	n/a	n/a	8
318.128	n/a	159064	dot_no3_ON	13	n/a	n/a	8
318.708	n/a	159354	dot_no3_OFF	23	n/a	n/a	8
320.028	n/a	160014	dot_no8_ON	18	n/a	n/a	8
320.608	n/a	160304	dot_no8_OFF	28	n/a	n/a	8
321.928	n/a	160964	dot_no5_ON	15	n/a	n/a	8
322.508	n/a	161254	dot_no5_OFF	25	n/a	n/a	8
323.828	n/a	161914	dot_no2_ON	12	n/a	n/a	8
324.418	n/a	162209	dot_no2_OFF	22	n/a	n/a	8
325.738	n/a	162869	dot_no7_ON	17	n/a	n/a	8
326.328	n/a	163164	dot_no7_OFF	27	8-7-3-5-8-1-2-4-4-6	1-6-4-2-7-3-8-5-2-7	8
353.08	n/a	176540	seqLearning_stop	50	n/a	n/a	8
353.717	n/a	176858.5	boundary	boundary	n/a	n/a	8
