onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
224.364	n/a	112182	dot_no7_ON	17	n/a	n/a	8
224.944	n/a	112472	dot_no7_OFF	27	1-6-4-2-8-5-3-2-7-7	1-6-4-2-7-3-8-5-2-7	8
272.916	n/a	136458	learningBlock_4	34	n/a	n/a	8
272.924	n/a	136462	dot_no1_ON	11	n/a	n/a	8
273.504	n/a	136752	dot_no1_OFF	21	n/a	n/a	8
274.824	n/a	137412	dot_no6_ON	16	n/a	n/a	8
275.404	n/a	137702	dot_no6_OFF	26	n/a	n/a	8
276.734	n/a	138367	dot_no4_ON	14	n/a	n/a	8
277.314	n/a	138657	dot_no4_OFF	24	n/a	n/a	8
278.634	n/a	139317	dot_no2_ON	12	n/a	n/a	8
279.214	n/a	139607	dot_no2_OFF	22	n/a	n/a	8
280.534	n/a	140267	dot_no7_ON	17	n/a	n/a	8
281.114	n/a	140557	dot_no7_OFF	27	n/a	n/a	8
282.434	n/a	141217	dot_no3_ON	13	n/a	n/a	8
283.014	n/a	141507	dot_no3_OFF	23	n/a	n/a	8
284.332	n/a	142166	dot_no8_ON	18	n/a	n/a	8
284.914	n/a	142457	dot_no8_OFF	28	n/a	n/a	8
286.232	n/a	143116	dot_no5_ON	15	n/a	n/a	8
286.822	n/a	143411	dot_no5_OFF	25	n/a	n/a	8
288.142	n/a	144071	dot_no2_ON	12	n/a	n/a	8
288.732	n/a	144366	dot_no2_OFF	22	n/a	n/a	8
290.052	n/a	145026	dot_no7_ON	17	n/a	n/a	8
290.634	n/a	145317	dot_no7_OFF	27	2-8-6-4-2-7-3-8-5-7	1-6-4-2-7-3-8-5-2-7	8
328.344	n/a	164172	learningBlock_5	35	n/a	n/a	8
328.352	n/a	164176	dot_no1_ON	11	n/a	n/a	8
328.932	n/a	164466	dot_no1_OFF	21	n/a	n/a	8
330.252	n/a	165126	dot_no6_ON	16	n/a	n/a	8
330.832	n/a	165416	dot_no6_OFF	26	n/a	n/a	8
332.152	n/a	166076	dot_no4_ON	14	n/a	n/a	8
332.732	n/a	166366	dot_no4_OFF	24	n/a	n/a	8
334.052	n/a	167026	dot_no2_ON	12	n/a	n/a	8
334.642	n/a	167321	dot_no2_OFF	22	n/a	n/a	8
335.962	n/a	167981	dot_no7_ON	17	n/a	n/a	8
336.542	n/a	168271	dot_no7_OFF	27	n/a	n/a	8
337.862	n/a	168931	dot_no3_ON	13	n/a	n/a	8
338.442	n/a	169221	dot_no3_OFF	23	n/a	n/a	8
339.762	n/a	169881	dot_no8_ON	18	n/a	n/a	8
340.352	n/a	170176	dot_no8_OFF	28	n/a	n/a	8
341.672	n/a	170836	dot_no5_ON	15	n/a	n/a	8
342.252	n/a	171126	dot_no5_OFF	25	n/a	n/a	8
343.572	n/a	171786	dot_no2_ON	12	n/a	n/a	8
344.152	n/a	172076	dot_no2_OFF	22	n/a	n/a	8
345.472	n/a	172736	dot_no7_ON	17	n/a	n/a	8
346.062	n/a	173031	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
373.184	n/a	186592	seqLearning_stop	50	n/a	n/a	8
373.917	n/a	186958.5	boundary	boundary	n/a	n/a	8
