onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
164.138	n/a	82069	dot_no6_OFF	26	n/a	n/a	8
165.458	n/a	82729	dot_no4_ON	14	n/a	n/a	8
166.038	n/a	83019	dot_no4_OFF	24	n/a	n/a	8
167.358	n/a	83679	dot_no2_ON	12	n/a	n/a	8
167.938	n/a	83969	dot_no2_OFF	22	n/a	n/a	8
169.258	n/a	84629	dot_no7_ON	17	n/a	n/a	8
169.838	n/a	84919	dot_no7_OFF	27	n/a	n/a	8
171.158	n/a	85579	dot_no3_ON	13	n/a	n/a	8
171.738	n/a	85869	dot_no3_OFF	23	n/a	n/a	8
173.058	n/a	86529	dot_no8_ON	18	n/a	n/a	8
173.638	n/a	86819	dot_no8_OFF	28	n/a	n/a	8
174.958	n/a	87479	dot_no5_ON	15	n/a	n/a	8
175.538	n/a	87769	dot_no5_OFF	25	n/a	n/a	8
176.858	n/a	88429	dot_no2_ON	12	n/a	n/a	8
177.438	n/a	88719	dot_no2_OFF	22	n/a	n/a	8
178.758	n/a	89379	dot_no7_ON	17	n/a	n/a	8
179.338	n/a	89669	dot_no7_OFF	27	1-6-4-8-5-2-3-7-5-7	1-6-4-2-7-3-8-5-2-7	8
208.01	n/a	104005	learningBlock_4	34	n/a	n/a	8
208.018	n/a	104009	dot_no1_ON	11	n/a	n/a	8
208.598	n/a	104299	dot_no1_OFF	21	n/a	n/a	8
209.918	n/a	104959	dot_no6_ON	16	n/a	n/a	8
210.498	n/a	105249	dot_no6_OFF	26	n/a	n/a	8
211.818	n/a	105909	dot_no4_ON	14	n/a	n/a	8
212.398	n/a	106199	dot_no4_OFF	24	n/a	n/a	8
213.718	n/a	106859	dot_no2_ON	12	n/a	n/a	8
214.308	n/a	107154	dot_no2_OFF	22	n/a	n/a	8
215.628	n/a	107814	dot_no7_ON	17	n/a	n/a	8
216.208	n/a	108104	dot_no7_OFF	27	n/a	n/a	8
217.528	n/a	108764	dot_no3_ON	13	n/a	n/a	8
218.108	n/a	109054	dot_no3_OFF	23	n/a	n/a	8
219.428	n/a	109714	dot_no8_ON	18	n/a	n/a	8
220.008	n/a	110004	dot_no8_OFF	28	n/a	n/a	8
221.326	n/a	110663	dot_no5_ON	15	n/a	n/a	8
221.916	n/a	110958	dot_no5_OFF	25	n/a	n/a	8
223.236	n/a	111618	dot_no2_ON	12	n/a	n/a	8
223.816	n/a	111908	dot_no2_OFF	22	n/a	n/a	8
225.136	n/a	112568	dot_no7_ON	17	n/a	n/a	8
225.718	n/a	112859	dot_no7_OFF	27	1-6-4-8-3-7-2-5-2-7	1-6-4-2-7-3-8-5-2-7	8
263.748	n/a	131874	learningBlock_5	35	n/a	n/a	8
263.756	n/a	131878	dot_no1_ON	11	n/a	n/a	8
264.336	n/a	132168	dot_no1_OFF	21	n/a	n/a	8
265.656	n/a	132828	dot_no6_ON	16	n/a	n/a	8
266.246	n/a	133123	dot_no6_OFF	26	n/a	n/a	8
267.566	n/a	133783	dot_no4_ON	14	n/a	n/a	8
268.156	n/a	134078	dot_no4_OFF	24	n/a	n/a	8
269.476	n/a	134738	dot_no2_ON	12	n/a	n/a	8
270.056	n/a	135028	dot_no2_OFF	22	n/a	n/a	8
271.376	n/a	135688	dot_no7_ON	17	n/a	n/a	8
271.956	n/a	135978	dot_no7_OFF	27	n/a	n/a	8
273.276	n/a	136638	dot_no3_ON	13	n/a	n/a	8
273.856	n/a	136928	dot_no3_OFF	23	n/a	n/a	8
275.176	n/a	137588	dot_no8_ON	18	n/a	n/a	8
275.756	n/a	137878	dot_no8_OFF	28	n/a	n/a	8
277.076	n/a	138538	dot_no5_ON	15	n/a	n/a	8
277.656	n/a	138828	dot_no5_OFF	25	n/a	n/a	8
278.976	n/a	139488	dot_no2_ON	12	n/a	n/a	8
279.556	n/a	139778	dot_no2_OFF	22	n/a	n/a	8
280.876	n/a	140438	dot_no7_ON	17	n/a	n/a	8
281.466	n/a	140733	dot_no7_OFF	27	1-6-4-3-8-2-7-5-2-7	1-6-4-2-7-3-8-5-2-7	8
304.038	n/a	152019	seqLearning_stop	50	n/a	n/a	8
304.573	n/a	152286.5	boundary	boundary	n/a	n/a	8
