onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
160.818	n/a	80409	dot_no1_OFF	21	n/a	n/a	8
162.138	n/a	81069	dot_no6_ON	16	n/a	n/a	8
162.718	n/a	81359	dot_no6_OFF	26	n/a	n/a	8
164.038	n/a	82019	dot_no4_ON	14	n/a	n/a	8
164.618	n/a	82309	dot_no4_OFF	24	n/a	n/a	8
165.938	n/a	82969	dot_no2_ON	12	n/a	n/a	8
166.528	n/a	83264	dot_no2_OFF	22	n/a	n/a	8
167.848	n/a	83924	dot_no7_ON	17	n/a	n/a	8
168.43	n/a	84215	dot_no7_OFF	27	n/a	n/a	8
169.748	n/a	84874	dot_no3_ON	13	n/a	n/a	8
170.338	n/a	85169	dot_no3_OFF	23	n/a	n/a	8
171.658	n/a	85829	dot_no8_ON	18	n/a	n/a	8
172.248	n/a	86124	dot_no8_OFF	28	n/a	n/a	8
173.568	n/a	86784	dot_no5_ON	15	n/a	n/a	8
174.148	n/a	87074	dot_no5_OFF	25	n/a	n/a	8
175.468	n/a	87734	dot_no2_ON	12	n/a	n/a	8
176.048	n/a	88024	dot_no2_OFF	22	n/a	n/a	8
177.368	n/a	88684	dot_no7_ON	17	n/a	n/a	8
177.948	n/a	88974	dot_no7_OFF	27	8-6-5-2-7-3-4-1-6-7	1-6-4-2-7-3-8-5-2-7	8
204.52	n/a	102260	learningBlock_5	35	n/a	n/a	8
204.528	n/a	102264	dot_no1_ON	11	n/a	n/a	8
205.108	n/a	102554	dot_no1_OFF	21	n/a	n/a	8
206.428	n/a	103214	dot_no6_ON	16	n/a	n/a	8
207.008	n/a	103504	dot_no6_OFF	26	n/a	n/a	8
208.328	n/a	104164	dot_no4_ON	14	n/a	n/a	8
208.908	n/a	104454	dot_no4_OFF	24	n/a	n/a	8
210.228	n/a	105114	dot_no2_ON	12	n/a	n/a	8
210.808	n/a	105404	dot_no2_OFF	22	n/a	n/a	8
212.128	n/a	106064	dot_no7_ON	17	n/a	n/a	8
212.708	n/a	106354	dot_no7_OFF	27	n/a	n/a	8
214.028	n/a	107014	dot_no3_ON	13	n/a	n/a	8
214.608	n/a	107304	dot_no3_OFF	23	n/a	n/a	8
215.928	n/a	107964	dot_no8_ON	18	n/a	n/a	8
216.518	n/a	108259	dot_no8_OFF	28	n/a	n/a	8
217.838	n/a	108919	dot_no5_ON	15	n/a	n/a	8
218.428	n/a	109214	dot_no5_OFF	25	n/a	n/a	8
219.748	n/a	109874	dot_no2_ON	12	n/a	n/a	8
220.328	n/a	110164	dot_no2_OFF	22	n/a	n/a	8
221.648	n/a	110824	dot_no7_ON	17	n/a	n/a	8
222.228	n/a	111114	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
238.26	n/a	119130	seqLearning_stop	50	n/a	n/a	8
239.031	n/a	119515.5	boundary	boundary	n/a	n/a	8
