onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
286.046	n/a	143023	dot_no1_ON	11	n/a	n/a	8
286.626	n/a	143313	dot_no1_OFF	21	n/a	n/a	8
287.946	n/a	143973	dot_no6_ON	16	n/a	n/a	8
288.536	n/a	144268	dot_no6_OFF	26	n/a	n/a	8
289.856	n/a	144928	dot_no4_ON	14	n/a	n/a	8
290.436	n/a	145218	dot_no4_OFF	24	n/a	n/a	8
291.756	n/a	145878	dot_no2_ON	12	n/a	n/a	8
292.336	n/a	146168	dot_no2_OFF	22	n/a	n/a	8
293.656	n/a	146828	dot_no7_ON	17	n/a	n/a	8
294.246	n/a	147123	dot_no7_OFF	27	n/a	n/a	8
295.566	n/a	147783	dot_no3_ON	13	n/a	n/a	8
296.146	n/a	148073	dot_no3_OFF	23	n/a	n/a	8
297.466	n/a	148733	dot_no8_ON	18	n/a	n/a	8
298.046	n/a	149023	dot_no8_OFF	28	n/a	n/a	8
299.366	n/a	149683	dot_no5_ON	15	n/a	n/a	8
299.956	n/a	149978	dot_no5_OFF	25	n/a	n/a	8
301.274	n/a	150637	dot_no2_ON	12	n/a	n/a	8
301.854	n/a	150927	dot_no2_OFF	22	n/a	n/a	8
303.174	n/a	151587	dot_no7_ON	17	n/a	n/a	8
303.764	n/a	151882	dot_no7_OFF	27	1-6-4-2-7-8-3-5-2-7	1-6-4-2-7-3-8-5-2-7	8
323.906	n/a	161953	seqLearning_stop	50	n/a	n/a	8
324.571	n/a	162285.5	boundary	boundary	n/a	n/a	8
