onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
137.616	n/a	68808	dot_no7_OFF	27	1-6-4-2-7-3-8-7-3-5	1-6-4-2-7-3-8-5-2-7	8
157.46	n/a	78730	learningBlock_4	34	n/a	n/a	8
157.466	n/a	78733	dot_no1_ON	11	n/a	n/a	8
158.058	n/a	79029	dot_no1_OFF	21	n/a	n/a	8
159.378	n/a	79689	dot_no6_ON	16	n/a	n/a	8
159.958	n/a	79979	dot_no6_OFF	26	n/a	n/a	8
161.278	n/a	80639	dot_no4_ON	14	n/a	n/a	8
161.858	n/a	80929	dot_no4_OFF	24	n/a	n/a	8
163.178	n/a	81589	dot_no2_ON	12	n/a	n/a	8
163.768	n/a	81884	dot_no2_OFF	22	n/a	n/a	8
165.088	n/a	82544	dot_no7_ON	17	n/a	n/a	8
165.668	n/a	82834	dot_no7_OFF	27	n/a	n/a	8
166.988	n/a	83494	dot_no3_ON	13	n/a	n/a	8
167.568	n/a	83784	dot_no3_OFF	23	n/a	n/a	8
168.888	n/a	84444	dot_no8_ON	18	n/a	n/a	8
169.468	n/a	84734	dot_no8_OFF	28	n/a	n/a	8
170.788	n/a	85394	dot_no5_ON	15	n/a	n/a	8
171.378	n/a	85689	dot_no5_OFF	25	n/a	n/a	8
172.698	n/a	86349	dot_no2_ON	12	n/a	n/a	8
173.278	n/a	86639	dot_no2_OFF	22	n/a	n/a	8
174.598	n/a	87299	dot_no7_ON	17	n/a	n/a	8
175.178	n/a	87589	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
191.73	n/a	95865	learningBlock_5	35	n/a	n/a	8
191.738	n/a	95869	dot_no1_ON	11	n/a	n/a	8
192.318	n/a	96159	dot_no1_OFF	21	n/a	n/a	8
193.638	n/a	96819	dot_no6_ON	16	n/a	n/a	8
194.218	n/a	97109	dot_no6_OFF	26	n/a	n/a	8
195.538	n/a	97769	dot_no4_ON	14	n/a	n/a	8
196.118	n/a	98059	dot_no4_OFF	24	n/a	n/a	8
197.438	n/a	98719	dot_no2_ON	12	n/a	n/a	8
198.018	n/a	99009	dot_no2_OFF	22	n/a	n/a	8
199.338	n/a	99669	dot_no7_ON	17	n/a	n/a	8
199.918	n/a	99959	dot_no7_OFF	27	n/a	n/a	8
201.238	n/a	100619	dot_no3_ON	13	n/a	n/a	8
201.818	n/a	100909	dot_no3_OFF	23	n/a	n/a	8
203.138	n/a	101569	dot_no8_ON	18	n/a	n/a	8
203.718	n/a	101859	dot_no8_OFF	28	n/a	n/a	8
205.038	n/a	102519	dot_no5_ON	15	n/a	n/a	8
205.618	n/a	102809	dot_no5_OFF	25	n/a	n/a	8
206.938	n/a	103469	dot_no2_ON	12	n/a	n/a	8
207.518	n/a	103759	dot_no2_OFF	22	n/a	n/a	8
208.838	n/a	104419	dot_no7_ON	17	n/a	n/a	8
209.428	n/a	104714	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
225.17	n/a	112585	seqLearning_stop	50	n/a	n/a	8
225.977	n/a	112988.5	boundary	boundary	n/a	n/a	8
