onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
278.062	n/a	139031	dot_no7_OFF	27	n/a	n/a	8
279.382	n/a	139691	dot_no3_ON	13	n/a	n/a	8
279.962	n/a	139981	dot_no3_OFF	23	n/a	n/a	8
281.282	n/a	140641	dot_no8_ON	18	n/a	n/a	8
281.862	n/a	140931	dot_no8_OFF	28	n/a	n/a	8
283.182	n/a	141591	dot_no5_ON	15	n/a	n/a	8
283.762	n/a	141881	dot_no5_OFF	25	n/a	n/a	8
285.082	n/a	142541	dot_no2_ON	12	n/a	n/a	8
285.672	n/a	142836	dot_no2_OFF	22	n/a	n/a	8
286.992	n/a	143496	dot_no7_ON	17	n/a	n/a	8
287.572	n/a	143786	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
308.814	n/a	154407	seqLearning_stop	50	n/a	n/a	8
309.571	n/a	154785.5	boundary	boundary	n/a	n/a	8
