onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
241.286	n/a	120643	dot_no6_OFF	26	n/a	n/a	8
242.608	n/a	121304	dot_no4_ON	14	n/a	n/a	8
243.196	n/a	121598	dot_no4_OFF	24	n/a	n/a	8
244.516	n/a	122258	dot_no2_ON	12	n/a	n/a	8
245.106	n/a	122553	dot_no2_OFF	22	n/a	n/a	8
246.426	n/a	123213	dot_no7_ON	17	n/a	n/a	8
247.016	n/a	123508	dot_no7_OFF	27	n/a	n/a	8
248.338	n/a	124169	dot_no3_ON	13	n/a	n/a	8
248.928	n/a	124464	dot_no3_OFF	23	n/a	n/a	8
250.248	n/a	125124	dot_no8_ON	18	n/a	n/a	8
250.836	n/a	125418	dot_no8_OFF	28	n/a	n/a	8
252.158	n/a	126079	dot_no5_ON	15	n/a	n/a	8
252.746	n/a	126373	dot_no5_OFF	25	n/a	n/a	8
254.068	n/a	127034	dot_no2_ON	12	n/a	n/a	8
254.656	n/a	127328	dot_no2_OFF	22	n/a	n/a	8
255.976	n/a	127988	dot_no7_ON	17	n/a	n/a	8
256.566	n/a	128283	dot_no7_OFF	27	4-1-6-2-5-7-8-3-2-6	1-6-4-2-7-3-8-5-2-7	8
323.574	n/a	161787	learningBlock_4	34	n/a	n/a	8
323.588	n/a	161794	dot_no1_ON	11	n/a	n/a	8
324.176	n/a	162088	dot_no1_OFF	21	n/a	n/a	8
325.498	n/a	162749	dot_no6_ON	16	n/a	n/a	8
326.086	n/a	163043	dot_no6_OFF	26	n/a	n/a	8
327.408	n/a	163704	dot_no4_ON	14	n/a	n/a	8
327.996	n/a	163998	dot_no4_OFF	24	n/a	n/a	8
329.318	n/a	164659	dot_no2_ON	12	n/a	n/a	8
329.906	n/a	164953	dot_no2_OFF	22	n/a	n/a	8
331.228	n/a	165614	dot_no7_ON	17	n/a	n/a	8
331.816	n/a	165908	dot_no7_OFF	27	n/a	n/a	8
333.138	n/a	166569	dot_no3_ON	13	n/a	n/a	8
333.728	n/a	166864	dot_no3_OFF	23	n/a	n/a	8
335.048	n/a	167524	dot_no8_ON	18	n/a	n/a	8
335.636	n/a	167818	dot_no8_OFF	28	n/a	n/a	8
336.958	n/a	168479	dot_no5_ON	15	n/a	n/a	8
337.546	n/a	168773	dot_no5_OFF	25	n/a	n/a	8
338.868	n/a	169434	dot_no2_ON	12	n/a	n/a	8
339.456	n/a	169728	dot_no2_OFF	22	n/a	n/a	8
340.778	n/a	170389	dot_no7_ON	17	n/a	n/a	8
341.366	n/a	170683	dot_no7_OFF	27	1-4-6-3-7-7-5-8-2-4	1-6-4-2-7-3-8-5-2-7	8
393.882	n/a	196941	learningBlock_5	35	n/a	n/a	8
393.898	n/a	196949	dot_no1_ON	11	n/a	n/a	8
394.486	n/a	197243	dot_no1_OFF	21	n/a	n/a	8
395.808	n/a	197904	dot_no6_ON	16	n/a	n/a	8
396.396	n/a	198198	dot_no6_OFF	26	n/a	n/a	8
397.718	n/a	198859	dot_no4_ON	14	n/a	n/a	8
398.306	n/a	199153	dot_no4_OFF	24	n/a	n/a	8
399.628	n/a	199814	dot_no2_ON	12	n/a	n/a	8
400.218	n/a	200109	dot_no2_OFF	22	n/a	n/a	8
401.538	n/a	200769	dot_no7_ON	17	n/a	n/a	8
402.126	n/a	201063	dot_no7_OFF	27	n/a	n/a	8
403.448	n/a	201724	dot_no3_ON	13	n/a	n/a	8
404.038	n/a	202019	dot_no3_OFF	23	n/a	n/a	8
405.358	n/a	202679	dot_no8_ON	18	n/a	n/a	8
405.946	n/a	202973	dot_no8_OFF	28	n/a	n/a	8
407.268	n/a	203634	dot_no5_ON	15	n/a	n/a	8
407.856	n/a	203928	dot_no5_OFF	25	n/a	n/a	8
409.178	n/a	204589	dot_no2_ON	12	n/a	n/a	8
409.768	n/a	204884	dot_no2_OFF	22	n/a	n/a	8
411.088	n/a	205544	dot_no7_ON	17	n/a	n/a	8
411.678	n/a	205839	dot_no7_OFF	27	1-4-6-8-5-2-3-4-7-7	1-6-4-2-7-3-8-5-2-7	8
442.16	n/a	221080	seqLearning_stop	50	n/a	n/a	8
442.681	n/a	221340.5	boundary	boundary	n/a	n/a	8
