onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
223.478	n/a	111739	dot_no1_OFF	21	n/a	n/a	8
224.798	n/a	112399	dot_no6_ON	16	n/a	n/a	8
225.388	n/a	112694	dot_no6_OFF	26	n/a	n/a	8
226.708	n/a	113354	dot_no4_ON	14	n/a	n/a	8
227.296	n/a	113648	dot_no4_OFF	24	n/a	n/a	8
228.618	n/a	114309	dot_no2_ON	12	n/a	n/a	8
229.208	n/a	114604	dot_no2_OFF	22	n/a	n/a	8
230.528	n/a	115264	dot_no7_ON	17	n/a	n/a	8
231.118	n/a	115559	dot_no7_OFF	27	n/a	n/a	8
232.438	n/a	116219	dot_no3_ON	13	n/a	n/a	8
233.028	n/a	116514	dot_no3_OFF	23	n/a	n/a	8
234.348	n/a	117174	dot_no8_ON	18	n/a	n/a	8
234.938	n/a	117469	dot_no8_OFF	28	n/a	n/a	8
236.258	n/a	118129	dot_no5_ON	15	n/a	n/a	8
236.848	n/a	118424	dot_no5_OFF	25	n/a	n/a	8
238.168	n/a	119084	dot_no2_ON	12	n/a	n/a	8
238.758	n/a	119379	dot_no2_OFF	22	n/a	n/a	8
240.078	n/a	120039	dot_no7_ON	17	n/a	n/a	8
240.668	n/a	120334	dot_no7_OFF	27	2-5-4-1-3-8-2-5-1-7	1-6-4-2-7-3-8-5-2-7	8
278.156	n/a	139078	learningBlock_5	35	n/a	n/a	8
278.168	n/a	139084	dot_no1_ON	11	n/a	n/a	8
278.758	n/a	139379	dot_no1_OFF	21	n/a	n/a	8
280.078	n/a	140039	dot_no6_ON	16	n/a	n/a	8
280.668	n/a	140334	dot_no6_OFF	26	n/a	n/a	8
281.988	n/a	140994	dot_no4_ON	14	n/a	n/a	8
282.578	n/a	141289	dot_no4_OFF	24	n/a	n/a	8
283.898	n/a	141949	dot_no2_ON	12	n/a	n/a	8
284.488	n/a	142244	dot_no2_OFF	22	n/a	n/a	8
285.808	n/a	142904	dot_no7_ON	17	n/a	n/a	8
286.398	n/a	143199	dot_no7_OFF	27	n/a	n/a	8
287.718	n/a	143859	dot_no3_ON	13	n/a	n/a	8
288.308	n/a	144154	dot_no3_OFF	23	n/a	n/a	8
289.628	n/a	144814	dot_no8_ON	18	n/a	n/a	8
290.218	n/a	145109	dot_no8_OFF	28	n/a	n/a	8
291.538	n/a	145769	dot_no5_ON	15	n/a	n/a	8
292.128	n/a	146064	dot_no5_OFF	25	n/a	n/a	8
293.448	n/a	146724	dot_no2_ON	12	n/a	n/a	8
294.038	n/a	147019	dot_no2_OFF	22	n/a	n/a	8
295.358	n/a	147679	dot_no7_ON	17	n/a	n/a	8
295.948	n/a	147974	dot_no7_OFF	27	1-6-4-2-7-3-8-2-3-7	1-6-4-2-7-3-8-5-2-7	8
323.014	n/a	161507	seqLearning_stop	50	n/a	n/a	8
323.655	n/a	161827.5	boundary	boundary	n/a	n/a	8
