onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
183.158	n/a	91579	dot_no3_ON	13	n/a	n/a	8
183.738	n/a	91869	dot_no3_OFF	23	n/a	n/a	8
185.058	n/a	92529	dot_no8_ON	18	n/a	n/a	8
185.638	n/a	92819	dot_no8_OFF	28	n/a	n/a	8
186.958	n/a	93479	dot_no5_ON	15	n/a	n/a	8
187.548	n/a	93774	dot_no5_OFF	25	n/a	n/a	8
188.868	n/a	94434	dot_no2_ON	12	n/a	n/a	8
189.458	n/a	94729	dot_no2_OFF	22	n/a	n/a	8
190.778	n/a	95389	dot_no7_ON	17	n/a	n/a	8
191.358	n/a	95679	dot_no7_OFF	27	6-4-1-2-1-5-3-7-8-3	1-6-4-2-7-3-8-5-2-7	8
224.58	n/a	112290	learningBlock_4	34	n/a	n/a	8
224.588	n/a	112294	dot_no1_ON	11	n/a	n/a	8
225.178	n/a	112589	dot_no1_OFF	21	n/a	n/a	8
226.498	n/a	113249	dot_no6_ON	16	n/a	n/a	8
227.08	n/a	113540	dot_no6_OFF	26	n/a	n/a	8
228.398	n/a	114199	dot_no4_ON	14	n/a	n/a	8
228.978	n/a	114489	dot_no4_OFF	24	n/a	n/a	8
230.298	n/a	115149	dot_no2_ON	12	n/a	n/a	8
230.878	n/a	115439	dot_no2_OFF	22	n/a	n/a	8
232.198	n/a	116099	dot_no7_ON	17	n/a	n/a	8
232.788	n/a	116394	dot_no7_OFF	27	n/a	n/a	8
234.108	n/a	117054	dot_no3_ON	13	n/a	n/a	8
234.688	n/a	117344	dot_no3_OFF	23	n/a	n/a	8
236.008	n/a	118004	dot_no8_ON	18	n/a	n/a	8
236.588	n/a	118294	dot_no8_OFF	28	n/a	n/a	8
237.908	n/a	118954	dot_no5_ON	15	n/a	n/a	8
238.498	n/a	119249	dot_no5_OFF	25	n/a	n/a	8
239.818	n/a	119909	dot_no2_ON	12	n/a	n/a	8
240.408	n/a	120204	dot_no2_OFF	22	n/a	n/a	8
241.728	n/a	120864	dot_no7_ON	17	n/a	n/a	8
242.308	n/a	121154	dot_no7_OFF	27	6-3-8-5-4-8-1-5-8-2	1-6-4-2-7-3-8-5-2-7	8
276.27	n/a	138135	learningBlock_5	35	n/a	n/a	8
276.278	n/a	138139	dot_no1_ON	11	n/a	n/a	8
276.858	n/a	138429	dot_no1_OFF	21	n/a	n/a	8
278.178	n/a	139089	dot_no6_ON	16	n/a	n/a	8
278.758	n/a	139379	dot_no6_OFF	26	n/a	n/a	8
280.078	n/a	140039	dot_no4_ON	14	n/a	n/a	8
280.658	n/a	140329	dot_no4_OFF	24	n/a	n/a	8
281.978	n/a	140989	dot_no2_ON	12	n/a	n/a	8
282.558	n/a	141279	dot_no2_OFF	22	n/a	n/a	8
283.876	n/a	141938	dot_no7_ON	17	n/a	n/a	8
284.458	n/a	142229	dot_no7_OFF	27	n/a	n/a	8
285.776	n/a	142888	dot_no3_ON	13	n/a	n/a	8
286.356	n/a	143178	dot_no3_OFF	23	n/a	n/a	8
287.676	n/a	143838	dot_no8_ON	18	n/a	n/a	8
288.258	n/a	144129	dot_no8_OFF	28	n/a	n/a	8
289.576	n/a	144788	dot_no5_ON	15	n/a	n/a	8
290.156	n/a	145078	dot_no5_OFF	25	n/a	n/a	8
291.478	n/a	145739	dot_no2_ON	12	n/a	n/a	8
292.056	n/a	146028	dot_no2_OFF	22	n/a	n/a	8
293.376	n/a	146688	dot_no7_ON	17	n/a	n/a	8
293.966	n/a	146983	dot_no7_OFF	27	5-3-8-7-3-2-7-3-1-8	1-6-4-2-7-3-8-5-2-7	8
320.588	n/a	160294	seqLearning_stop	50	n/a	n/a	8
321.217	n/a	160608.5	boundary	boundary	n/a	n/a	8
