onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
139.168	n/a	69584	dot_no7_ON	17	n/a	n/a	8
139.748	n/a	69874	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-4	1-6-4-2-7-3-8-5-2-7	8
160.372	n/a	80186	learningBlock_4	34	n/a	n/a	8
160.378	n/a	80189	dot_no1_ON	11	n/a	n/a	8
160.96	n/a	80480	dot_no1_OFF	21	n/a	n/a	8
162.28	n/a	81140	dot_no6_ON	16	n/a	n/a	8
162.86	n/a	81430	dot_no6_OFF	26	n/a	n/a	8
164.18	n/a	82090	dot_no4_ON	14	n/a	n/a	8
164.76	n/a	82380	dot_no4_OFF	24	n/a	n/a	8
166.08	n/a	83040	dot_no2_ON	12	n/a	n/a	8
166.66	n/a	83330	dot_no2_OFF	22	n/a	n/a	8
167.98	n/a	83990	dot_no7_ON	17	n/a	n/a	8
168.56	n/a	84280	dot_no7_OFF	27	n/a	n/a	8
169.88	n/a	84940	dot_no3_ON	13	n/a	n/a	8
170.46	n/a	85230	dot_no3_OFF	23	n/a	n/a	8
171.78	n/a	85890	dot_no8_ON	18	n/a	n/a	8
172.36	n/a	86180	dot_no8_OFF	28	n/a	n/a	8
173.68	n/a	86840	dot_no5_ON	15	n/a	n/a	8
174.27	n/a	87135	dot_no5_OFF	25	n/a	n/a	8
175.59	n/a	87795	dot_no2_ON	12	n/a	n/a	8
176.18	n/a	88090	dot_no2_OFF	22	n/a	n/a	8
177.5	n/a	88750	dot_no7_ON	17	n/a	n/a	8
178.08	n/a	89040	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-6	1-6-4-2-7-3-8-5-2-7	8
200.332	n/a	100166	learningBlock_5	35	n/a	n/a	8
200.34	n/a	100170	dot_no1_ON	11	n/a	n/a	8
200.92	n/a	100460	dot_no1_OFF	21	n/a	n/a	8
202.24	n/a	101120	dot_no6_ON	16	n/a	n/a	8
202.82	n/a	101410	dot_no6_OFF	26	n/a	n/a	8
204.14	n/a	102070	dot_no4_ON	14	n/a	n/a	8
204.72	n/a	102360	dot_no4_OFF	24	n/a	n/a	8
206.04	n/a	103020	dot_no2_ON	12	n/a	n/a	8
206.62	n/a	103310	dot_no2_OFF	22	n/a	n/a	8
207.94	n/a	103970	dot_no7_ON	17	n/a	n/a	8
208.52	n/a	104260	dot_no7_OFF	27	n/a	n/a	8
209.84	n/a	104920	dot_no3_ON	13	n/a	n/a	8
210.42	n/a	105210	dot_no3_OFF	23	n/a	n/a	8
211.74	n/a	105870	dot_no8_ON	18	n/a	n/a	8
212.32	n/a	106160	dot_no8_OFF	28	n/a	n/a	8
213.64	n/a	106820	dot_no5_ON	15	n/a	n/a	8
214.22	n/a	107110	dot_no5_OFF	25	n/a	n/a	8
215.54	n/a	107770	dot_no2_ON	12	n/a	n/a	8
216.12	n/a	108060	dot_no2_OFF	22	n/a	n/a	8
217.44	n/a	108720	dot_no7_ON	17	n/a	n/a	8
218.02	n/a	109010	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-7	1-6-4-2-7-3-8-5-2-7	8
235.902	n/a	117951	seqLearning_stop	50	n/a	n/a	8
236.925	n/a	118462.5	boundary	boundary	n/a	n/a	8
