onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
196.004	n/a	98002	dot_no2_OFF	22	n/a	n/a	8
197.324	n/a	98662	dot_no7_ON	17	n/a	n/a	8
197.904	n/a	98952	dot_no7_OFF	27	n/a	n/a	8
199.224	n/a	99612	dot_no3_ON	13	n/a	n/a	8
199.804	n/a	99902	dot_no3_OFF	23	n/a	n/a	8
201.124	n/a	100562	dot_no8_ON	18	n/a	n/a	8
201.714	n/a	100857	dot_no8_OFF	28	n/a	n/a	8
203.034	n/a	101517	dot_no5_ON	15	n/a	n/a	8
203.624	n/a	101812	dot_no5_OFF	25	n/a	n/a	8
204.944	n/a	102472	dot_no2_ON	12	n/a	n/a	8
205.524	n/a	102762	dot_no2_OFF	22	n/a	n/a	8
206.844	n/a	103422	dot_no7_ON	17	n/a	n/a	8
207.426	n/a	103713	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
233.438	n/a	116719	learningBlock_5	35	n/a	n/a	8
233.446	n/a	116723	dot_no1_ON	11	n/a	n/a	8
234.026	n/a	117013	dot_no1_OFF	21	n/a	n/a	8
235.346	n/a	117673	dot_no6_ON	16	n/a	n/a	8
235.926	n/a	117963	dot_no6_OFF	26	n/a	n/a	8
237.246	n/a	118623	dot_no4_ON	14	n/a	n/a	8
237.826	n/a	118913	dot_no4_OFF	24	n/a	n/a	8
239.146	n/a	119573	dot_no2_ON	12	n/a	n/a	8
239.726	n/a	119863	dot_no2_OFF	22	n/a	n/a	8
241.046	n/a	120523	dot_no7_ON	17	n/a	n/a	8
241.626	n/a	120813	dot_no7_OFF	27	n/a	n/a	8
242.946	n/a	121473	dot_no3_ON	13	n/a	n/a	8
243.526	n/a	121763	dot_no3_OFF	23	n/a	n/a	8
244.846	n/a	122423	dot_no8_ON	18	n/a	n/a	8
245.426	n/a	122713	dot_no8_OFF	28	n/a	n/a	8
246.746	n/a	123373	dot_no5_ON	15	n/a	n/a	8
247.336	n/a	123668	dot_no5_OFF	25	n/a	n/a	8
248.656	n/a	124328	dot_no2_ON	12	n/a	n/a	8
249.236	n/a	124618	dot_no2_OFF	22	n/a	n/a	8
250.556	n/a	125278	dot_no7_ON	17	n/a	n/a	8
251.146	n/a	125573	dot_no7_OFF	27	6-1-2-4-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
265.698	n/a	132849	seqLearning_stop	50	n/a	n/a	8
266.871	n/a	133435.5	boundary	boundary	n/a	n/a	8
