onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
187.394	n/a	93697	dot_no1_ON	11	n/a	n/a	8
187.974	n/a	93987	dot_no1_OFF	21	n/a	n/a	8
189.294	n/a	94647	dot_no6_ON	16	n/a	n/a	8
189.884	n/a	94942	dot_no6_OFF	26	n/a	n/a	8
191.204	n/a	95602	dot_no4_ON	14	n/a	n/a	8
191.784	n/a	95892	dot_no4_OFF	24	n/a	n/a	8
193.104	n/a	96552	dot_no2_ON	12	n/a	n/a	8
193.684	n/a	96842	dot_no2_OFF	22	n/a	n/a	8
195.004	n/a	97502	dot_no7_ON	17	n/a	n/a	8
195.584	n/a	97792	dot_no7_OFF	27	n/a	n/a	8
196.904	n/a	98452	dot_no3_ON	13	n/a	n/a	8
197.484	n/a	98742	dot_no3_OFF	23	n/a	n/a	8
198.804	n/a	99402	dot_no8_ON	18	n/a	n/a	8
199.384	n/a	99692	dot_no8_OFF	28	n/a	n/a	8
200.704	n/a	100352	dot_no5_ON	15	n/a	n/a	8
201.284	n/a	100642	dot_no5_OFF	25	n/a	n/a	8
202.604	n/a	101302	dot_no2_ON	12	n/a	n/a	8
203.184	n/a	101592	dot_no2_OFF	22	n/a	n/a	8
204.504	n/a	102252	dot_no7_ON	17	n/a	n/a	8
205.084	n/a	102542	dot_no7_OFF	27	6-1-3-7-5-8-4-2-3-7	1-6-4-2-7-3-8-5-2-7	8
235.476	n/a	117738	learningBlock_4	34	n/a	n/a	8
235.484	n/a	117742	dot_no1_ON	11	n/a	n/a	8
236.064	n/a	118032	dot_no1_OFF	21	n/a	n/a	8
237.384	n/a	118692	dot_no6_ON	16	n/a	n/a	8
237.964	n/a	118982	dot_no6_OFF	26	n/a	n/a	8
239.284	n/a	119642	dot_no4_ON	14	n/a	n/a	8
239.864	n/a	119932	dot_no4_OFF	24	n/a	n/a	8
241.184	n/a	120592	dot_no2_ON	12	n/a	n/a	8
241.762	n/a	120881	dot_no2_OFF	22	n/a	n/a	8
243.082	n/a	121541	dot_no7_ON	17	n/a	n/a	8
243.664	n/a	121832	dot_no7_OFF	27	n/a	n/a	8
244.982	n/a	122491	dot_no3_ON	13	n/a	n/a	8
245.562	n/a	122781	dot_no3_OFF	23	n/a	n/a	8
246.882	n/a	123441	dot_no8_ON	18	n/a	n/a	8
247.462	n/a	123731	dot_no8_OFF	28	n/a	n/a	8
248.782	n/a	124391	dot_no5_ON	15	n/a	n/a	8
249.372	n/a	124686	dot_no5_OFF	25	n/a	n/a	8
250.692	n/a	125346	dot_no2_ON	12	n/a	n/a	8
251.272	n/a	125636	dot_no2_OFF	22	n/a	n/a	8
252.592	n/a	126296	dot_no7_ON	17	n/a	n/a	8
253.172	n/a	126586	dot_no7_OFF	27	6-1-4-2-5-8-3-7-2-1	1-6-4-2-7-3-8-5-2-7	8
286.954	n/a	143477	learningBlock_5	35	n/a	n/a	8
286.962	n/a	143481	dot_no1_ON	11	n/a	n/a	8
287.542	n/a	143771	dot_no1_OFF	21	n/a	n/a	8
288.862	n/a	144431	dot_no6_ON	16	n/a	n/a	8
289.442	n/a	144721	dot_no6_OFF	26	n/a	n/a	8
290.762	n/a	145381	dot_no4_ON	14	n/a	n/a	8
291.352	n/a	145676	dot_no4_OFF	24	n/a	n/a	8
292.672	n/a	146336	dot_no2_ON	12	n/a	n/a	8
293.252	n/a	146626	dot_no2_OFF	22	n/a	n/a	8
294.572	n/a	147286	dot_no7_ON	17	n/a	n/a	8
295.152	n/a	147576	dot_no7_OFF	27	n/a	n/a	8
296.472	n/a	148236	dot_no3_ON	13	n/a	n/a	8
297.052	n/a	148526	dot_no3_OFF	23	n/a	n/a	8
298.372	n/a	149186	dot_no8_ON	18	n/a	n/a	8
298.952	n/a	149476	dot_no8_OFF	28	n/a	n/a	8
300.272	n/a	150136	dot_no5_ON	15	n/a	n/a	8
300.852	n/a	150426	dot_no5_OFF	25	n/a	n/a	8
302.172	n/a	151086	dot_no2_ON	12	n/a	n/a	8
302.752	n/a	151376	dot_no2_OFF	22	n/a	n/a	8
304.072	n/a	152036	dot_no7_ON	17	n/a	n/a	8
304.662	n/a	152331	dot_no7_OFF	27	6-1-2-4-3-1-8-7-3-5	1-6-4-2-7-3-8-5-2-7	8
332.274	n/a	166137	seqLearning_stop	50	n/a	n/a	8
333.073	n/a	166536.5	boundary	boundary	n/a	n/a	8
