onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
200.5	n/a	100250	dot_no6_ON	16	n/a	n/a	8
201.08	n/a	100540	dot_no6_OFF	26	n/a	n/a	8
202.4	n/a	101200	dot_no4_ON	14	n/a	n/a	8
202.98	n/a	101490	dot_no4_OFF	24	n/a	n/a	8
204.3	n/a	102150	dot_no2_ON	12	n/a	n/a	8
204.88	n/a	102440	dot_no2_OFF	22	n/a	n/a	8
206.2	n/a	103100	dot_no7_ON	17	n/a	n/a	8
206.78	n/a	103390	dot_no7_OFF	27	n/a	n/a	8
208.1	n/a	104050	dot_no3_ON	13	n/a	n/a	8
208.68	n/a	104340	dot_no3_OFF	23	n/a	n/a	8
210	n/a	105000	dot_no8_ON	18	n/a	n/a	8
210.59	n/a	105295	dot_no8_OFF	28	n/a	n/a	8
211.91	n/a	105955	dot_no5_ON	15	n/a	n/a	8
212.49	n/a	106245	dot_no5_OFF	25	n/a	n/a	8
213.81	n/a	106905	dot_no2_ON	12	n/a	n/a	8
214.39	n/a	107195	dot_no2_OFF	22	n/a	n/a	8
215.71	n/a	107855	dot_no7_ON	17	n/a	n/a	8
216.3	n/a	108150	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
243.262	n/a	121631	learningBlock_5	35	n/a	n/a	8
243.268	n/a	121634	dot_no1_ON	11	n/a	n/a	8
243.848	n/a	121924	dot_no1_OFF	21	n/a	n/a	8
245.168	n/a	122584	dot_no6_ON	16	n/a	n/a	8
245.748	n/a	122874	dot_no6_OFF	26	n/a	n/a	8
247.068	n/a	123534	dot_no4_ON	14	n/a	n/a	8
247.648	n/a	123824	dot_no4_OFF	24	n/a	n/a	8
248.968	n/a	124484	dot_no2_ON	12	n/a	n/a	8
249.548	n/a	124774	dot_no2_OFF	22	n/a	n/a	8
250.868	n/a	125434	dot_no7_ON	17	n/a	n/a	8
251.448	n/a	125724	dot_no7_OFF	27	n/a	n/a	8
252.768	n/a	126384	dot_no3_ON	13	n/a	n/a	8
253.348	n/a	126674	dot_no3_OFF	23	n/a	n/a	8
254.668	n/a	127334	dot_no8_ON	18	n/a	n/a	8
255.248	n/a	127624	dot_no8_OFF	28	n/a	n/a	8
256.568	n/a	128284	dot_no5_ON	15	n/a	n/a	8
257.158	n/a	128579	dot_no5_OFF	25	n/a	n/a	8
258.478	n/a	129239	dot_no2_ON	12	n/a	n/a	8
259.068	n/a	129534	dot_no2_OFF	22	n/a	n/a	8
260.388	n/a	130194	dot_no7_ON	17	n/a	n/a	8
260.978	n/a	130489	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
280.59	n/a	140295	seqLearning_stop	50	n/a	n/a	8
281.325	n/a	140662.5	boundary	boundary	n/a	n/a	8
