onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
236.496	n/a	118248	dot_no6_OFF	26	n/a	n/a	8
237.814	n/a	118907	dot_no4_ON	14	n/a	n/a	8
238.394	n/a	119197	dot_no4_OFF	24	n/a	n/a	8
239.716	n/a	119858	dot_no2_ON	12	n/a	n/a	8
240.304	n/a	120152	dot_no2_OFF	22	n/a	n/a	8
241.624	n/a	120812	dot_no7_ON	17	n/a	n/a	8
242.206	n/a	121103	dot_no7_OFF	27	n/a	n/a	8
243.524	n/a	121762	dot_no3_ON	13	n/a	n/a	8
244.104	n/a	122052	dot_no3_OFF	23	n/a	n/a	8
245.424	n/a	122712	dot_no8_ON	18	n/a	n/a	8
246.004	n/a	123002	dot_no8_OFF	28	n/a	n/a	8
247.324	n/a	123662	dot_no5_ON	15	n/a	n/a	8
247.914	n/a	123957	dot_no5_OFF	25	n/a	n/a	8
249.234	n/a	124617	dot_no2_ON	12	n/a	n/a	8
249.824	n/a	124912	dot_no2_OFF	22	n/a	n/a	8
251.144	n/a	125572	dot_no7_ON	17	n/a	n/a	8
251.724	n/a	125862	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-7	1-6-4-2-7-3-8-5-2-7	8
277.926	n/a	138963	learningBlock_5	35	n/a	n/a	8
277.934	n/a	138967	dot_no1_ON	11	n/a	n/a	8
278.524	n/a	139262	dot_no1_OFF	21	n/a	n/a	8
279.844	n/a	139922	dot_no6_ON	16	n/a	n/a	8
280.424	n/a	140212	dot_no6_OFF	26	n/a	n/a	8
281.744	n/a	140872	dot_no4_ON	14	n/a	n/a	8
282.334	n/a	141167	dot_no4_OFF	24	n/a	n/a	8
283.654	n/a	141827	dot_no2_ON	12	n/a	n/a	8
284.244	n/a	142122	dot_no2_OFF	22	n/a	n/a	8
285.564	n/a	142782	dot_no7_ON	17	n/a	n/a	8
286.144	n/a	143072	dot_no7_OFF	27	n/a	n/a	8
287.494	n/a	143747	dot_no3_ON	13	n/a	n/a	8
288.084	n/a	144042	dot_no3_OFF	23	n/a	n/a	8
289.404	n/a	144702	dot_no8_ON	18	n/a	n/a	8
289.984	n/a	144992	dot_no8_OFF	28	n/a	n/a	8
291.304	n/a	145652	dot_no5_ON	15	n/a	n/a	8
291.884	n/a	145942	dot_no5_OFF	25	n/a	n/a	8
293.204	n/a	146602	dot_no2_ON	12	n/a	n/a	8
293.794	n/a	146897	dot_no2_OFF	22	n/a	n/a	8
295.114	n/a	147557	dot_no7_ON	17	n/a	n/a	8
295.704	n/a	147852	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
315.496	n/a	157748	seqLearning_stop	50	n/a	n/a	8
316.167	n/a	158083.5	boundary	boundary	n/a	n/a	8
